generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
110,30,37,0,0,0,4487411658849.446,"[0.0, 4.487413678850446, -2.020000000000001, -1.0]",4.487413678850446,2.857142857142857,4.487413678850446,2.020000000000001,0,1,0,36.64023209363222,4487411.658849446,202,1,0
110,31,35,0,0,0,4390638498788.0625,"[0.0, 4.3906402587890625, -1.7600000000000013, -1.0]",4.3906402587890625,2.857142857142857,4.3906402587890625,1.7600000000000013,0,1,0,35.69935942441225,4390638.4987880625,176,1,0
110,32,14,0,0,0,4270377302705.473,"[0.0, 4.270379202706473, -1.9000000000000015, -1.0]",4.270379202706473,2.857142857142857,4.270379202706473,1.9000000000000015,0,1,0,34.50708796828985,4270377.302705473,190,1,0
110,33,18,0,0,0,4061490060007.3706,"[0.0, 4.061491830008371, -1.7700000000000014, -1.0]",4.061491830008371,2.857142857142857,4.061491830008371,1.7700000000000014,0,1,0,32.25506654381752,4061490.0600073705,177,1,0
110,34,26,0,0,0,4005751863389.067,"[0.0, 4.005753653390067, -1.7900000000000014, -1.0]",4.005753653390067,2.857142857142857,4.005753653390067,1.7900000000000014,0,1,0,31.658450223505497,4005751.863389067,179,1,0
110,35,44,0,0,0,3943370753961.0537,"[0.0, 3.943372453962054, -1.7000000000000013, -1.0]",3.943372453962054,2.857142857142857,3.943372453962054,1.7000000000000013,0,1,0,30.930426068603992,3943370.7539610537,170,1,0
110,36,21,0,0,0,3940177307392.9736,"[0.0, 3.9401790073939735, -1.7000000000000013, -1.0]",3.9401790073939735,2.857142857142857,3.9401790073939735,1.7000000000000013,0,1,0,30.930348716676235,3940177.3073929735,170,1,0
110,37,43,0,0,0,3909114892515.7407,"[0.0, 3.909116472516741, -1.5800000000000012, -1.0]",3.909116472516741,2.857142857142857,3.909116472516741,1.5800000000000012,0,1,0,30.488497011363506,3909114.892515741,158,1,0
110,38,42,0,0,0,3907343683070.9863,"[0.0, 3.9073453630719865, -1.6800000000000013, -1.0]",3.9073453630719865,2.857142857142857,3.9073453630719865,1.6800000000000013,0,1,0,30.51211889088154,3907343.6830709865,168,1,0
110,39,32,0,0,0,3897806919906.924,"[0.0, 3.897808619907924, -1.7000000000000013, -1.0]",3.897808619907924,2.857142857142857,3.897808619907924,1.7000000000000013,0,1,0,30.4875905290246,3897806.919906924,170,1,0
110,40,45,0,0,0,3862232183121.21,"[0.0, 3.86223384312221, -1.6600000000000013, -1.0]",3.86223384312221,2.857142857142857,3.86223384312221,1.6600000000000013,0,1,0,30.092313833534718,3862232.18312121,166,1,0
110,41,25,0,0,0,3860967853456.031,"[0.0, 3.860969543457031, -1.6900000000000013, -1.0]",3.860969543457031,2.857142857142857,3.860969543457031,1.6900000000000013,0,1,0,30.04585413634777,3860967.8534560306,169,1,0
110,42,38,0,0,0,3830161498252.348,"[0.0, 3.830163138253348, -1.6400000000000012, -1.0]",3.830163138253348,2.857142857142857,3.830163138253348,1.6400000000000012,0,1,0,29.763403438031673,3830161.498252348,164,1,0
110,43,30,0,0,0,3827491210166.4106,"[0.0, 3.8274928501674106, -1.6400000000000012, -1.0]",3.8274928501674106,2.857142857142857,3.8274928501674106,1.6400000000000012,0,1,0,29.671080701053143,3827491.2101664105,164,1,0
110,44,13,0,0,0,3811818233972.2144,"[0.0, 3.8118198939732144, -1.6600000000000013, -1.0]",3.8118198939732144,2.857142857142857,3.8118198939732144,1.6600000000000013,0,1,0,29.552606612443924,3811818.233972214,166,1,0
110,45,24,0,0,0,3787469586282.4824,"[0.0, 3.787471226283482, -1.6400000000000012, -1.0]",3.787471226283482,2.857142857142857,3.787471226283482,1.6400000000000012,0,1,0,29.260207630693913,3787469.5862824824,164,1,0
110,46,10,0,0,0,3771611364792.5264,"[0.0, 3.7716129847935265, -1.6200000000000012, -1.0]",3.7716129847935265,2.857142857142857,3.7716129847935265,1.6200000000000012,0,1,0,29.126876518130302,3771611.3647925262,162,1,0
