generation,rank,original_index,finished,crashes,time,dense_progress,path_file
187,37,31,0,1,11.039999961853027,37.13278069038047,trajectories/gen_0187_rank_037_idx_031_finish_0.npz
187,38,19,0,1,11.039999961853027,36.53581532172438,trajectories/gen_0187_rank_038_idx_019_finish_0.npz
187,39,47,0,1,4.980000019073486,12.793785486465845,trajectories/gen_0187_rank_039_idx_047_finish_0.npz
187,40,7,0,1,3.950000047683716,10.433886601374699,trajectories/gen_0187_rank_040_idx_007_finish_0.npz
187,41,17,0,1,2.7200000286102295,5.208817506447817,trajectories/gen_0187_rank_041_idx_017_finish_0.npz
187,42,29,0,1,2.630000114440918,4.969523503230168,trajectories/gen_0187_rank_042_idx_029_finish_0.npz
187,43,37,0,1,2.630000114440918,4.962715735802284,trajectories/gen_0187_rank_043_idx_037_finish_0.npz
187,44,40,0,1,2.5899999141693115,4.691177759415064,trajectories/gen_0187_rank_044_idx_040_finish_0.npz
187,45,3,0,1,2.559999942779541,4.633908394055489,trajectories/gen_0187_rank_045_idx_003_finish_0.npz
187,46,34,0,1,2.430000066757202,4.242520454602364,trajectories/gen_0187_rank_046_idx_034_finish_0.npz
187,47,20,0,1,2.009999990463257,1.2903849283854165,trajectories/gen_0187_rank_047_idx_020_finish_0.npz
187,48,18,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0187_rank_048_idx_018_finish_0.npz
188,1,0,1,0,26.290000915527344,100.0,trajectories/gen_0188_rank_001_idx_000_finish_1.npz
188,2,1,1,0,26.34000015258789,100.0,trajectories/gen_0188_rank_002_idx_001_finish_1.npz
188,3,6,1,0,26.8799991607666,100.0,trajectories/gen_0188_rank_003_idx_006_finish_1.npz
188,4,19,1,0,27.209999084472656,100.0,trajectories/gen_0188_rank_004_idx_019_finish_1.npz
188,5,40,1,0,27.290000915527344,100.0,trajectories/gen_0188_rank_005_idx_040_finish_1.npz
188,6,37,1,0,27.40999984741211,100.0,trajectories/gen_0188_rank_006_idx_037_finish_1.npz
188,7,33,1,0,27.690000534057617,100.0,trajectories/gen_0188_rank_007_idx_033_finish_1.npz
188,8,28,1,0,27.8700008392334,100.0,trajectories/gen_0188_rank_008_idx_028_finish_1.npz
188,9,14,1,0,28.56999969482422,100.0,trajectories/gen_0188_rank_009_idx_014_finish_1.npz
188,10,45,1,0,28.780000686645508,100.0,trajectories/gen_0188_rank_010_idx_045_finish_1.npz
188,11,21,1,0,28.860000610351562,100.0,trajectories/gen_0188_rank_011_idx_021_finish_1.npz
188,12,25,1,0,28.889999389648438,100.0,trajectories/gen_0188_rank_012_idx_025_finish_1.npz
188,13,4,1,0,29.290000915527344,100.0,trajectories/gen_0188_rank_013_idx_004_finish_1.npz
188,14,35,1,0,29.520000457763672,100.0,trajectories/gen_0188_rank_014_idx_035_finish_1.npz
188,15,36,1,0,29.530000686645508,100.0,trajectories/gen_0188_rank_015_idx_036_finish_1.npz
188,16,30,1,0,29.65999984741211,100.0,trajectories/gen_0188_rank_016_idx_030_finish_1.npz
188,17,15,1,0,29.809999465942383,100.0,trajectories/gen_0188_rank_017_idx_015_finish_1.npz
188,18,43,1,0,29.860000610351562,100.0,trajectories/gen_0188_rank_018_idx_043_finish_1.npz
188,19,10,1,0,29.920000076293945,100.0,trajectories/gen_0188_rank_019_idx_010_finish_1.npz
188,20,12,1,0,30.229999542236328,100.0,trajectories/gen_0188_rank_020_idx_012_finish_1.npz
188,21,46,1,0,30.549999237060547,100.0,trajectories/gen_0188_rank_021_idx_046_finish_1.npz
188,22,24,1,0,32.02000045776367,100.0,trajectories/gen_0188_rank_022_idx_024_finish_1.npz
188,23,9,0,1,25.610000610351562,92.27364857991537,trajectories/gen_0188_rank_023_idx_009_finish_0.npz
188,24,41,0,1,26.729999542236328,91.57635126358423,trajectories/gen_0188_rank_024_idx_041_finish_0.npz
188,25,13,0,1,24.81999969482422,91.27043699606871,trajectories/gen_0188_rank_025_idx_013_finish_0.npz
188,26,31,0,1,18.889999389648438,70.30721322084085,trajectories/gen_0188_rank_026_idx_031_finish_0.npz
188,27,17,0,1,21.200000762939453,70.28164496788611,trajectories/gen_0188_rank_027_idx_017_finish_0.npz
188,28,11,0,1,18.649999618530273,69.44281749236279,trajectories/gen_0188_rank_028_idx_011_finish_0.npz
188,29,3,0,1,20.93000030517578,68.62972944210736,trajectories/gen_0188_rank_029_idx_003_finish_0.npz
188,30,16,0,1,19.959999084472656,68.21931203206381,trajectories/gen_0188_rank_030_idx_016_finish_0.npz
188,31,7,0,1,16.780000686645508,59.643889890863754,trajectories/gen_0188_rank_031_idx_007_finish_0.npz
188,32,47,0,1,15.4399995803833,48.51273756760817,trajectories/gen_0188_rank_032_idx_047_finish_0.npz
188,33,42,0,1,12.979999542236328,43.1029295309996,trajectories/gen_0188_rank_033_idx_042_finish_0.npz
188,34,20,0,1,11.550000190734863,40.60519063515435,trajectories/gen_0188_rank_034_idx_020_finish_0.npz
188,35,23,0,1,12.010000228881836,40.27886768793917,trajectories/gen_0188_rank_035_idx_023_finish_0.npz
188,36,34,0,1,13.0,39.743589743589745,trajectories/gen_0188_rank_036_idx_034_finish_0.npz
188,37,8,0,1,11.600000381469727,39.452621264335434,trajectories/gen_0188_rank_037_idx_008_finish_0.npz
188,38,27,0,1,11.25,38.650356194911865,trajectories/gen_0188_rank_038_idx_027_finish_0.npz
188,39,38,0,1,11.470000267028809,38.08580545278696,trajectories/gen_0188_rank_039_idx_038_finish_0.npz
188,40,29,0,1,11.470000267028809,37.84518608680138,trajectories/gen_0188_rank_040_idx_029_finish_0.npz
188,41,39,0,1,11.8100004196167,37.522164369240784,trajectories/gen_0188_rank_041_idx_039_finish_0.npz
188,42,5,0,1,11.15999984741211,37.17948717948718,trajectories/gen_0188_rank_042_idx_005_finish_0.npz
188,43,18,0,1,12.050000190734863,36.68539989053166,trajectories/gen_0188_rank_043_idx_018_finish_0.npz
188,44,26,0,1,3.0999999046325684,5.218486296824921,trajectories/gen_0188_rank_044_idx_026_finish_0.npz
188,45,44,0,1,2.740000009536743,5.214598239996494,trajectories/gen_0188_rank_045_idx_044_finish_0.npz
188,46,2,0,1,2.7300000190734863,5.0155492929311905,trajectories/gen_0188_rank_046_idx_002_finish_0.npz
188,47,22,0,1,2.4000000953674316,4.233668400691106,trajectories/gen_0188_rank_047_idx_022_finish_0.npz
188,48,32,0,1,2.009999990463257,1.2815719995743189,trajectories/gen_0188_rank_048_idx_032_finish_0.npz
189,1,0,1,0,26.290000915527344,100.0,trajectories/gen_0189_rank_001_idx_000_finish_1.npz
189,2,1,1,0,26.34000015258789,100.0,trajectories/gen_0189_rank_002_idx_001_finish_1.npz
189,3,20,1,0,26.56999969482422,100.0,trajectories/gen_0189_rank_003_idx_020_finish_1.npz
189,4,26,1,0,26.75,100.0,trajectories/gen_0189_rank_004_idx_026_finish_1.npz
189,5,33,1,0,26.84000015258789,100.0,trajectories/gen_0189_rank_005_idx_033_finish_1.npz
189,6,36,1,0,26.860000610351562,100.0,trajectories/gen_0189_rank_006_idx_036_finish_1.npz
189,7,44,1,0,27.3799991607666,100.0,trajectories/gen_0189_rank_007_idx_044_finish_1.npz
189,8,38,1,0,27.43000030517578,100.0,trajectories/gen_0189_rank_008_idx_038_finish_1.npz
189,9,17,1,0,27.709999084472656,100.0,trajectories/gen_0189_rank_009_idx_017_finish_1.npz
189,10,47,1,0,27.799999237060547,100.0,trajectories/gen_0189_rank_010_idx_047_finish_1.npz
189,11,42,1,0,27.81999969482422,100.0,trajectories/gen_0189_rank_011_idx_042_finish_1.npz
189,12,45,1,0,27.81999969482422,100.0,trajectories/gen_0189_rank_012_idx_045_finish_1.npz
189,13,31,1,0,27.989999771118164,100.0,trajectories/gen_0189_rank_013_idx_031_finish_1.npz
189,14,3,1,0,28.139999389648438,100.0,trajectories/gen_0189_rank_014_idx_003_finish_1.npz
189,15,13,1,0,28.200000762939453,100.0,trajectories/gen_0189_rank_015_idx_013_finish_1.npz
189,16,2,1,0,28.280000686645508,100.0,trajectories/gen_0189_rank_016_idx_002_finish_1.npz
189,17,39,1,0,28.479999542236328,100.0,trajectories/gen_0189_rank_017_idx_039_finish_1.npz
189,18,15,1,0,28.65999984741211,100.0,trajectories/gen_0189_rank_018_idx_015_finish_1.npz
189,19,37,1,0,28.690000534057617,100.0,trajectories/gen_0189_rank_019_idx_037_finish_1.npz
189,20,32,1,0,28.799999237060547,100.0,trajectories/gen_0189_rank_020_idx_032_finish_1.npz
189,21,14,1,0,28.84000015258789,100.0,trajectories/gen_0189_rank_021_idx_014_finish_1.npz
189,22,41,1,0,29.18000030517578,100.0,trajectories/gen_0189_rank_022_idx_041_finish_1.npz
189,23,43,1,0,30.030000686645508,100.0,trajectories/gen_0189_rank_023_idx_043_finish_1.npz
189,24,35,1,0,30.959999084472656,100.0,trajectories/gen_0189_rank_024_idx_035_finish_1.npz
189,25,18,1,0,31.770000457763672,100.0,trajectories/gen_0189_rank_025_idx_018_finish_1.npz
189,26,28,1,0,34.459999084472656,100.0,trajectories/gen_0189_rank_026_idx_028_finish_1.npz
189,27,34,0,1,19.450000762939453,70.60849116398738,trajectories/gen_0189_rank_027_idx_034_finish_0.npz
189,28,25,0,1,18.889999389648438,66.88768435747195,trajectories/gen_0189_rank_028_idx_025_finish_0.npz
189,29,4,0,1,20.809999465942383,66.8395507029998,trajectories/gen_0189_rank_029_idx_004_finish_0.npz
189,30,46,0,1,17.799999237060547,58.97435897435898,trajectories/gen_0189_rank_030_idx_046_finish_0.npz
189,31,40,0,1,13.579999923706055,46.19578826121795,trajectories/gen_0189_rank_031_idx_040_finish_0.npz
189,32,19,0,1,13.470000267028809,43.17645537547576,trajectories/gen_0189_rank_032_idx_019_finish_0.npz
189,33,12,0,1,12.390000343322754,41.02564102564102,trajectories/gen_0189_rank_033_idx_012_finish_0.npz
189,34,11,0,1,12.319999694824219,41.011353113985614,trajectories/gen_0189_rank_034_idx_011_finish_0.npz
189,35,16,0,1,11.779999732971191,40.69166300003763,trajectories/gen_0189_rank_035_idx_016_finish_0.npz
189,36,23,0,1,11.829999923706055,39.23254257593399,trajectories/gen_0189_rank_036_idx_023_finish_0.npz
189,37,5,0,1,11.039999961853027,37.17948717948718,trajectories/gen_0189_rank_037_idx_005_finish_0.npz
189,38,8,0,1,11.510000228881836,37.17948717948718,trajectories/gen_0189_rank_038_idx_008_finish_0.npz
189,39,27,0,1,10.100000381469727,30.76923076923077,trajectories/gen_0189_rank_039_idx_027_finish_0.npz
189,40,22,0,1,10.680000305175781,30.76923076923077,trajectories/gen_0189_rank_040_idx_022_finish_0.npz
189,41,9,0,1,3.9800000190734863,10.484842153695913,trajectories/gen_0189_rank_041_idx_009_finish_0.npz
189,42,6,0,1,3.9800000190734863,10.406968532464443,trajectories/gen_0189_rank_042_idx_006_finish_0.npz
189,43,24,0,1,2.8499999046325684,5.339426872057793,trajectories/gen_0189_rank_043_idx_024_finish_0.npz
189,44,29,0,1,2.7200000286102295,5.183767661070212,trajectories/gen_0189_rank_044_idx_029_finish_0.npz
189,45,10,0,1,2.7100000381469727,5.158341236603565,trajectories/gen_0189_rank_045_idx_010_finish_0.npz
189,46,30,0,1,2.6600000858306885,4.977769118088942,trajectories/gen_0189_rank_046_idx_030_finish_0.npz
189,47,7,0,1,2.6500000953674316,4.856906793056391,trajectories/gen_0189_rank_047_idx_007_finish_0.npz
189,48,21,0,1,2.4600000381469727,4.468164688501602,trajectories/gen_0189_rank_048_idx_021_finish_0.npz
190,1,34,1,0,26.239999771118164,100.0,trajectories/gen_0190_rank_001_idx_034_finish_1.npz
190,2,0,1,0,26.290000915527344,100.0,trajectories/gen_0190_rank_002_idx_000_finish_1.npz
190,3,1,1,0,26.34000015258789,100.0,trajectories/gen_0190_rank_003_idx_001_finish_1.npz
190,4,3,1,0,26.6299991607666,100.0,trajectories/gen_0190_rank_004_idx_003_finish_1.npz
190,5,39,1,0,26.739999771118164,100.0,trajectories/gen_0190_rank_005_idx_039_finish_1.npz
190,6,37,1,0,26.959999084472656,100.0,trajectories/gen_0190_rank_006_idx_037_finish_1.npz
190,7,4,1,0,27.06999969482422,100.0,trajectories/gen_0190_rank_007_idx_004_finish_1.npz
190,8,32,1,0,27.190000534057617,100.0,trajectories/gen_0190_rank_008_idx_032_finish_1.npz
190,9,7,1,0,27.280000686645508,100.0,trajectories/gen_0190_rank_009_idx_007_finish_1.npz
190,10,6,1,0,27.59000015258789,100.0,trajectories/gen_0190_rank_010_idx_006_finish_1.npz
190,11,42,1,0,27.809999465942383,100.0,trajectories/gen_0190_rank_011_idx_042_finish_1.npz
190,12,47,1,0,28.06999969482422,100.0,trajectories/gen_0190_rank_012_idx_047_finish_1.npz
190,13,5,1,0,28.110000610351562,100.0,trajectories/gen_0190_rank_013_idx_005_finish_1.npz
190,14,19,1,0,28.350000381469727,100.0,trajectories/gen_0190_rank_014_idx_019_finish_1.npz
190,15,27,1,0,28.469999313354492,100.0,trajectories/gen_0190_rank_015_idx_027_finish_1.npz
190,16,9,1,0,29.010000228881836,100.0,trajectories/gen_0190_rank_016_idx_009_finish_1.npz
190,17,26,1,0,29.09000015258789,100.0,trajectories/gen_0190_rank_017_idx_026_finish_1.npz
190,18,25,1,0,31.829999923706055,100.0,trajectories/gen_0190_rank_018_idx_025_finish_1.npz
190,19,44,0,1,23.780000686645508,80.30312380038205,trajectories/gen_0190_rank_019_idx_044_finish_0.npz
190,20,13,0,1,22.510000228881836,79.48717948717949,trajectories/gen_0190_rank_020_idx_013_finish_0.npz
190,21,43,0,1,21.389999389648438,79.29680333927168,trajectories/gen_0190_rank_021_idx_043_finish_0.npz
190,22,38,0,1,18.81999969482422,70.67502828744742,trajectories/gen_0190_rank_022_idx_038_finish_0.npz
190,23,16,0,1,18.8700008392334,70.39783673408704,trajectories/gen_0190_rank_023_idx_016_finish_0.npz
190,24,31,0,1,19.309999465942383,69.34746962327225,trajectories/gen_0190_rank_024_idx_031_finish_0.npz
190,25,28,0,1,19.90999984741211,69.27362099671976,trajectories/gen_0190_rank_025_idx_028_finish_0.npz
190,26,10,0,1,20.139999389648438,68.97870088234926,trajectories/gen_0190_rank_026_idx_010_finish_0.npz
190,27,33,0,1,18.020000457763672,66.8026361709986,trajectories/gen_0190_rank_027_idx_033_finish_0.npz
190,28,11,0,1,17.8799991607666,66.79087907840045,trajectories/gen_0190_rank_028_idx_011_finish_0.npz
190,29,17,0,1,14.119999885559082,48.87178861177885,trajectories/gen_0190_rank_029_idx_017_finish_0.npz
190,30,29,0,1,14.979999542236328,48.43660990397136,trajectories/gen_0190_rank_030_idx_029_finish_0.npz
190,31,14,0,1,15.369999885559082,46.321399395282455,trajectories/gen_0190_rank_031_idx_014_finish_0.npz
190,32,24,0,1,13.539999961853027,46.17980565780249,trajectories/gen_0190_rank_032_idx_024_finish_0.npz
190,33,15,0,1,11.449999809265137,39.23355982853816,trajectories/gen_0190_rank_033_idx_015_finish_0.npz
190,34,41,0,1,11.520000457763672,39.07353327824519,trajectories/gen_0190_rank_034_idx_041_finish_0.npz
190,35,35,0,1,11.699999809265137,38.72780433067909,trajectories/gen_0190_rank_035_idx_035_finish_0.npz
190,36,2,0,1,11.210000038146973,37.17948717948718,trajectories/gen_0190_rank_036_idx_002_finish_0.npz
190,37,23,0,1,9.800000190734863,30.76923076923077,trajectories/gen_0190_rank_037_idx_023_finish_0.npz
190,38,18,0,1,9.829999923706055,30.76923076923077,trajectories/gen_0190_rank_038_idx_018_finish_0.npz
190,39,12,0,1,3.9700000286102295,10.455884688939804,trajectories/gen_0190_rank_039_idx_012_finish_0.npz
190,40,36,0,1,4.489999771118164,10.228690122946716,trajectories/gen_0190_rank_040_idx_036_finish_0.npz
190,41,22,0,1,4.010000228881836,9.82219989483173,trajectories/gen_0190_rank_041_idx_022_finish_0.npz
190,42,8,0,1,2.75,5.246040148612781,trajectories/gen_0190_rank_042_idx_008_finish_0.npz
190,43,30,0,1,2.7300000190734863,5.060831705729166,trajectories/gen_0190_rank_043_idx_030_finish_0.npz
190,44,46,0,1,2.809999942779541,4.961806077223558,trajectories/gen_0190_rank_044_idx_046_finish_0.npz
190,45,40,0,1,2.6600000858306885,4.918421231783354,trajectories/gen_0190_rank_045_idx_040_finish_0.npz
190,46,20,0,1,2.609999895095825,4.848137879982973,trajectories/gen_0190_rank_046_idx_020_finish_0.npz
190,47,21,0,1,2.5899999141693115,4.633879050230369,trajectories/gen_0190_rank_047_idx_021_finish_0.npz
190,48,45,0,1,2.4100000858306885,4.275688758263222,trajectories/gen_0190_rank_048_idx_045_finish_0.npz
191,1,0,1,0,26.239999771118164,100.0,trajectories/gen_0191_rank_001_idx_000_finish_1.npz
191,2,1,1,0,26.290000915527344,100.0,trajectories/gen_0191_rank_002_idx_001_finish_1.npz
191,3,45,1,0,26.299999237060547,100.0,trajectories/gen_0191_rank_003_idx_045_finish_1.npz
191,4,19,1,0,26.549999237060547,100.0,trajectories/gen_0191_rank_004_idx_019_finish_1.npz
191,5,30,1,0,26.75,100.0,trajectories/gen_0191_rank_005_idx_030_finish_1.npz
191,6,10,1,0,27.049999237060547,100.0,trajectories/gen_0191_rank_006_idx_010_finish_1.npz
191,7,32,1,0,27.25,100.0,trajectories/gen_0191_rank_007_idx_032_finish_1.npz
191,8,31,1,0,27.299999237060547,100.0,trajectories/gen_0191_rank_008_idx_031_finish_1.npz
191,9,8,1,0,27.34000015258789,100.0,trajectories/gen_0191_rank_009_idx_008_finish_1.npz
191,10,16,1,0,27.520000457763672,100.0,trajectories/gen_0191_rank_010_idx_016_finish_1.npz
191,11,35,1,0,27.639999389648438,100.0,trajectories/gen_0191_rank_011_idx_035_finish_1.npz
191,12,4,1,0,27.81999969482422,100.0,trajectories/gen_0191_rank_012_idx_004_finish_1.npz
191,13,41,1,0,27.84000015258789,100.0,trajectories/gen_0191_rank_013_idx_041_finish_1.npz
191,14,43,1,0,28.09000015258789,100.0,trajectories/gen_0191_rank_014_idx_043_finish_1.npz
191,15,37,1,0,28.299999237060547,100.0,trajectories/gen_0191_rank_015_idx_037_finish_1.npz
191,16,6,1,0,28.34000015258789,100.0,trajectories/gen_0191_rank_016_idx_006_finish_1.npz
191,17,29,1,0,28.610000610351562,100.0,trajectories/gen_0191_rank_017_idx_029_finish_1.npz
191,18,15,1,0,28.649999618530273,100.0,trajectories/gen_0191_rank_018_idx_015_finish_1.npz
191,19,2,1,0,29.290000915527344,100.0,trajectories/gen_0191_rank_019_idx_002_finish_1.npz
191,20,22,0,1,21.760000228881836,80.48856647562702,trajectories/gen_0191_rank_020_idx_022_finish_0.npz
191,21,36,0,1,21.780000686645508,79.4132548655696,trajectories/gen_0191_rank_021_idx_036_finish_0.npz
191,22,3,0,1,20.81999969482422,77.81345660869891,trajectories/gen_0191_rank_022_idx_003_finish_0.npz
191,23,44,0,1,20.540000915527344,69.54293862367288,trajectories/gen_0191_rank_023_idx_044_finish_0.npz
191,24,14,0,1,18.8799991607666,68.71060102413861,trajectories/gen_0191_rank_024_idx_014_finish_0.npz
191,25,39,0,1,14.279999732971191,48.538080851236984,trajectories/gen_0191_rank_025_idx_039_finish_0.npz
191,26,28,0,1,14.960000038146973,47.714306758000305,trajectories/gen_0191_rank_026_idx_028_finish_0.npz
191,27,7,0,1,13.630000114440918,46.2760240603716,trajectories/gen_0191_rank_027_idx_007_finish_0.npz
191,28,21,0,1,14.229999542236328,46.20598034980969,trajectories/gen_0191_rank_028_idx_021_finish_0.npz
191,29,25,0,1,14.800000190734863,46.05648334209735,trajectories/gen_0191_rank_029_idx_025_finish_0.npz
191,30,5,0,1,12.65999984741211,41.02564102564102,trajectories/gen_0191_rank_030_idx_005_finish_0.npz
191,31,34,0,1,11.380000114440918,39.27570245204828,trajectories/gen_0191_rank_031_idx_034_finish_0.npz
191,32,27,0,1,11.510000228881836,38.764880253718445,trajectories/gen_0191_rank_032_idx_027_finish_0.npz
191,33,38,0,1,11.399999618530273,38.41918554061499,trajectories/gen_0191_rank_033_idx_038_finish_0.npz
191,34,13,0,1,11.180000305175781,38.22650909423828,trajectories/gen_0191_rank_034_idx_013_finish_0.npz
191,35,23,0,1,11.430000305175781,37.57557991223457,trajectories/gen_0191_rank_035_idx_023_finish_0.npz
191,36,33,0,1,11.0,36.74152998269005,trajectories/gen_0191_rank_036_idx_033_finish_0.npz
191,37,42,0,1,9.989999771118164,30.76923076923077,trajectories/gen_0191_rank_037_idx_042_finish_0.npz
191,38,46,0,1,4.119999885559082,10.493435003818611,trajectories/gen_0191_rank_038_idx_046_finish_0.npz
191,39,11,0,1,3.9800000190734863,10.465137775127705,trajectories/gen_0191_rank_039_idx_011_finish_0.npz
191,40,9,0,1,4.190000057220459,10.30894059401292,trajectories/gen_0191_rank_040_idx_009_finish_0.npz
191,41,20,0,1,3.990000009536743,10.216884123973358,trajectories/gen_0191_rank_041_idx_020_finish_0.npz
191,42,12,0,1,2.8299999237060547,5.373499943659856,trajectories/gen_0191_rank_042_idx_012_finish_0.npz
191,43,18,0,1,2.75,5.179527478340344,trajectories/gen_0191_rank_043_idx_018_finish_0.npz
191,44,26,0,1,2.75,5.16673846122546,trajectories/gen_0191_rank_044_idx_026_finish_0.npz
191,45,40,0,1,3.069999933242798,5.092161129682491,trajectories/gen_0191_rank_045_idx_040_finish_0.npz
191,46,17,0,1,2.680000066757202,5.090733063526642,trajectories/gen_0191_rank_046_idx_017_finish_0.npz
191,47,24,0,1,2.640000104904175,4.889561579777644,trajectories/gen_0191_rank_047_idx_024_finish_0.npz
191,48,47,0,1,2.6600000858306885,4.796957358335837,trajectories/gen_0191_rank_048_idx_047_finish_0.npz
192,1,44,1,0,26.06999969482422,100.0,trajectories/gen_0192_rank_001_idx_044_finish_1.npz
192,2,32,1,0,26.200000762939453,100.0,trajectories/gen_0192_rank_002_idx_032_finish_1.npz
192,3,0,1,0,26.239999771118164,100.0,trajectories/gen_0192_rank_003_idx_000_finish_1.npz
192,4,1,1,0,26.290000915527344,100.0,trajectories/gen_0192_rank_004_idx_001_finish_1.npz
192,5,15,1,0,26.520000457763672,100.0,trajectories/gen_0192_rank_005_idx_015_finish_1.npz
192,6,9,1,0,27.010000228881836,100.0,trajectories/gen_0192_rank_006_idx_009_finish_1.npz
192,7,39,1,0,27.06999969482422,100.0,trajectories/gen_0192_rank_007_idx_039_finish_1.npz
192,8,10,1,0,27.079999923706055,100.0,trajectories/gen_0192_rank_008_idx_010_finish_1.npz
192,9,41,1,0,27.479999542236328,100.0,trajectories/gen_0192_rank_009_idx_041_finish_1.npz
192,10,24,1,0,28.09000015258789,100.0,trajectories/gen_0192_rank_010_idx_024_finish_1.npz
192,11,8,1,0,28.329999923706055,100.0,trajectories/gen_0192_rank_011_idx_008_finish_1.npz
192,12,11,1,0,28.5,100.0,trajectories/gen_0192_rank_012_idx_011_finish_1.npz
192,13,14,1,0,28.84000015258789,100.0,trajectories/gen_0192_rank_013_idx_014_finish_1.npz
192,14,26,1,0,29.1200008392334,100.0,trajectories/gen_0192_rank_014_idx_026_finish_1.npz
192,15,45,1,0,29.200000762939453,100.0,trajectories/gen_0192_rank_015_idx_045_finish_1.npz
192,16,17,1,0,29.860000610351562,100.0,trajectories/gen_0192_rank_016_idx_017_finish_1.npz
192,17,37,1,0,30.510000228881836,100.0,trajectories/gen_0192_rank_017_idx_037_finish_1.npz
192,18,25,1,0,31.219999313354492,100.0,trajectories/gen_0192_rank_018_idx_025_finish_1.npz
192,19,12,1,0,31.290000915527344,100.0,trajectories/gen_0192_rank_019_idx_012_finish_1.npz
192,20,35,1,0,35.20000076293945,100.0,trajectories/gen_0192_rank_020_idx_035_finish_1.npz
192,21,23,0,1,24.100000381469727,89.49915078970102,trajectories/gen_0192_rank_021_idx_023_finish_0.npz
192,22,3,0,1,21.549999237060547,79.48717948717949,trajectories/gen_0192_rank_022_idx_003_finish_0.npz
192,23,43,0,1,23.639999389648438,79.48717948717949,trajectories/gen_0192_rank_023_idx_043_finish_0.npz
192,24,34,0,1,22.020000457763672,78.2051282051282,trajectories/gen_0192_rank_024_idx_034_finish_0.npz
192,25,13,0,1,19.979999542236328,70.44945252247345,trajectories/gen_0192_rank_025_idx_013_finish_0.npz
192,26,38,0,1,19.81999969482422,70.25528932229066,trajectories/gen_0192_rank_026_idx_038_finish_0.npz
192,27,36,0,1,20.81999969482422,70.0488017155574,trajectories/gen_0192_rank_027_idx_036_finish_0.npz
192,28,46,0,1,21.350000381469727,66.83172568296774,trajectories/gen_0192_rank_028_idx_046_finish_0.npz
192,29,18,0,1,18.850000381469727,66.79834219125601,trajectories/gen_0192_rank_029_idx_018_finish_0.npz
192,30,40,0,1,17.649999618530273,62.82051282051282,trajectories/gen_0192_rank_030_idx_040_finish_0.npz
192,31,19,0,1,16.440000534057617,48.63134530874399,trajectories/gen_0192_rank_031_idx_019_finish_0.npz
192,32,4,0,1,16.06999969482422,48.52736057379307,trajectories/gen_0192_rank_032_idx_004_finish_0.npz
192,33,2,0,1,16.440000534057617,48.507587726299576,trajectories/gen_0192_rank_033_idx_002_finish_0.npz
192,34,20,0,1,15.09000015258789,48.29182258019081,trajectories/gen_0192_rank_034_idx_020_finish_0.npz
192,35,42,0,1,14.010000228881836,46.15875635391626,trajectories/gen_0192_rank_035_idx_042_finish_0.npz
192,36,21,0,1,12.59000015258789,41.63256117765023,trajectories/gen_0192_rank_036_idx_021_finish_0.npz
192,37,31,0,1,11.600000381469727,40.16594007045213,trajectories/gen_0192_rank_037_idx_031_finish_0.npz
192,38,28,0,1,11.5,39.08827855036809,trajectories/gen_0192_rank_038_idx_028_finish_0.npz
192,39,6,0,1,11.399999618530273,38.959772158891724,trajectories/gen_0192_rank_039_idx_006_finish_0.npz
192,40,29,0,1,9.65999984741211,30.76923076923077,trajectories/gen_0192_rank_040_idx_029_finish_0.npz
192,41,5,0,1,4.889999866485596,14.02107630020533,trajectories/gen_0192_rank_041_idx_005_finish_0.npz
192,42,16,0,1,3.940000057220459,10.388437906901043,trajectories/gen_0192_rank_042_idx_016_finish_0.npz
192,43,33,0,1,4.139999866485596,10.348320007324219,trajectories/gen_0192_rank_043_idx_033_finish_0.npz
192,44,30,0,1,4.039999961853027,10.225071051181892,trajectories/gen_0192_rank_044_idx_030_finish_0.npz
192,45,22,0,1,3.940000057220459,10.090979551657654,trajectories/gen_0192_rank_045_idx_022_finish_0.npz
192,46,27,0,1,2.9000000953674316,5.141664162660256,trajectories/gen_0192_rank_046_idx_027_finish_0.npz
192,47,47,0,1,2.7200000286102295,5.126811296511919,trajectories/gen_0192_rank_047_idx_047_finish_0.npz
192,48,7,0,1,2.6600000858306885,5.028108450082632,trajectories/gen_0192_rank_048_idx_007_finish_0.npz
193,1,0,1,0,26.06999969482422,100.0,trajectories/gen_0193_rank_001_idx_000_finish_1.npz
193,2,1,1,0,26.200000762939453,100.0,trajectories/gen_0193_rank_002_idx_001_finish_1.npz
193,3,46,1,0,26.40999984741211,100.0,trajectories/gen_0193_rank_003_idx_046_finish_1.npz
193,4,9,1,0,26.799999237060547,100.0,trajectories/gen_0193_rank_004_idx_009_finish_1.npz
193,5,37,1,0,26.940000534057617,100.0,trajectories/gen_0193_rank_005_idx_037_finish_1.npz
193,6,16,1,0,27.049999237060547,100.0,trajectories/gen_0193_rank_006_idx_016_finish_1.npz
193,7,17,1,0,27.309999465942383,100.0,trajectories/gen_0193_rank_007_idx_017_finish_1.npz
193,8,34,1,0,27.399999618530273,100.0,trajectories/gen_0193_rank_008_idx_034_finish_1.npz
193,9,30,1,0,27.59000015258789,100.0,trajectories/gen_0193_rank_009_idx_030_finish_1.npz
193,10,47,1,0,27.639999389648438,100.0,trajectories/gen_0193_rank_010_idx_047_finish_1.npz
