timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T11:53:20Z,347,0,1,0,2.507187979561942,0.0,5.009999999999944,12.359888967919687,2447075.619672974,-0.16281202043803944,-0.162812,169762
2026-05-05T11:53:21Z,348,0,1,0,3.4916523524693077,2.857142857142857,5.909999999999924,24.092670271005773,3422528.2597990376,0.5216523524693333,0.521652,170317
2026-05-05T11:53:22Z,349,0,1,0,2.7850450788225447,0.0,5.009999999999942,15.472422859871585,2724929.606399685,0.1150450788225641,0.115045,170788
2026-05-05T11:53:23Z,350,0,1,0,2.538245064871652,0.0,5.009999999999943,12.76167384499422,2478132.3031978076,-0.13175493512832892,-0.131755,171255
2026-05-05T11:53:24Z,351,0,1,0,2.2928946358816966,0.0,5.009999999999942,9.980525993989431,2232784.655355703,-0.377105364118284,-0.377105,171724
2026-05-05T11:53:25Z,352,0,1,0,2.6173618861607144,0.0,5.009999999999944,13.855328353754885,2557248.0308323614,-0.052638113839266865,-0.052638,172195
2026-05-05T11:53:26Z,353,0,1,0,2.4085290091378346,0.0,5.009999999999945,11.234871017084515,2348417.7742668176,-0.26147099086214687,-0.261471,172664
2026-05-05T11:53:27Z,354,0,1,0,4.05303955078125,2.857142857142857,6.409999999999912,30.53564837880549,3978909.015132872,0.9163728841146126,0.916373,173268
2026-05-05T11:53:28Z,355,0,1,0,2.8992516653878346,2.857142857142857,7.349999999999894,17.160459834536596,2815734.5049280007,-0.55074833461213,-0.550748,173946
2026-05-05T11:53:29Z,356,0,1,0,2.1995271955217635,0.0,5.009999999999942,8.93266972861602,2139418.2628520355,-0.47047280447821715,-0.470473,174420
2026-05-05T11:53:29Z,357,0,1,0,2.3433194841657365,0.0,5.009999999999941,10.688229956562282,2283208.7959357803,-0.32668051583424385,-0.326681,174896
2026-05-05T11:53:30Z,358,0,1,0,2.2849818638392856,0.0,5.009999999999942,9.973516672784172,2224871.890322613,-0.385018136160695,-0.385018,175362
2026-05-05T11:53:31Z,359,0,1,0,3.2001277378627235,2.857142857142857,5.619999999999931,20.84169549413491,3133906.89616723,0.32679440452941333,0.326794,175887
2026-05-05T11:53:32Z,360,0,1,0,3.283402579171317,2.857142857142857,5.979999999999926,21.43970740068471,3213581.139463917,0.2900692458380081,0.290069,176444
2026-05-05T11:53:33Z,361,0,1,0,2.2849328177315846,0.0,5.009999999999942,9.999862148368265,2224822.8178694365,-0.385067182268396,-0.385067,176913
2026-05-05T11:53:33Z,362,0,1,0,2.9534857613699774,2.857142857142857,5.989999999999921,17.80951684822503,2883567.9518531305,-0.043180905296662964,-0.043181,177476
2026-05-05T11:53:34Z,363,0,1,0,2.1974291120256697,0.0,5.009999999999941,8.84719173591293,2137320.264833934,-0.4725708879743107,-0.472571,177951
2026-05-05T11:53:35Z,364,0,1,0,2.270573207310268,0.0,5.009999999999942,9.735927960304252,2210463.471382308,-0.3994267926897128,-0.399427,178425
2026-05-05T11:53:36Z,365,0,1,0,2.548631940569196,0.0,5.009999999999942,12.743272297280782,2488519.1972968997,-0.12136805943078444,-0.121368,178900
2026-05-05T11:53:37Z,366,0,1,0,2.692811148507255,0.0,5.00999999999994,14.590977505315095,2632696.55752975,0.022811148507274615,0.022811,179379
2026-05-05T11:53:37Z,367,0,1,0,2.5800977434430803,0.0,5.009999999999944,13.286710703243443,2519984.4567323774,-0.08990225655690098,-0.089902,179847
2026-05-05T11:53:38Z,368,0,1,0,2.4490574428013394,0.0,5.009999999999943,11.637454381561838,2388945.8053469583,-0.22094255719864142,-0.220943,180315
2026-05-05T11:53:39Z,369,0,1,0,2.9095349993024553,2.857142857142857,5.499999999999933,17.0900206742881,2844517.9092817814,0.07620166596914424,0.076202,180832
2026-05-05T11:53:39Z,370,0,1,0,2.842663356236049,0.0,5.369999999999934,16.466653294126445,2778946.8895827555,0.05266335623607099,0.052663,181335
2026-05-05T11:53:40Z,371,0,1,0,2.521106175013951,0.0,5.009999999999942,12.555604160916118,2460993.6194097907,-0.14889382498602965,-0.148894,181807
2026-05-05T11:53:41Z,372,0,1,0,3.2008034842354913,2.857142857142857,5.629999999999932,20.43612918805593,3134483.0481063034,0.32413681756884727,0.324137,182327
2026-05-05T11:53:42Z,373,0,1,0,3.009556361607143,2.857142857142857,5.559999999999934,18.16546099376137,2943938.1961461497,0.1562230282738315,0.156223,182845
2026-05-05T11:53:42Z,374,0,1,0,2.619340079171317,0.0,5.009999999999943,13.748535489627102,2559226.3306358275,-0.050659920828663996,-0.05066,183314
2026-05-05T11:53:43Z,375,0,1,0,2.496980939592634,0.0,5.009999999999943,12.259260983293643,2436868.6803316516,-0.17301906040734671,-0.173019,183786
2026-05-05T11:53:44Z,376,0,1,0,2.444812229701451,0.0,5.009999999999943,11.643674813880352,2384700.586026638,-0.22518777029852988,-0.225188,184262
2026-05-05T11:53:44Z,377,0,1,0,2.4850191388811385,0.0,5.009999999999943,12.066032679751515,2424907.0728484592,-0.18498086111884238,-0.184981,184729
2026-05-05T11:53:45Z,378,0,1,0,2.8054591587611606,0.0,5.009999999999941,15.870967490118346,2745343.287793671,0.1354591587611802,0.135459,185208
2026-05-05T11:53:46Z,379,0,1,0,2.47842516217913,0.0,5.009999999999944,11.928978356547304,2418313.2332007736,-0.1915748378208515,-0.191575,185675
2026-05-05T11:53:47Z,380,0,1,0,2.887845720563616,2.857142857142857,6.08999999999992,16.89781572017091,2816928.8227478964,-0.14215427943635728,-0.142154,186242
2026-05-05T11:53:47Z,381,0,1,0,3.1219809395926337,2.857142857142857,5.199999999999938,19.460400325267983,3059961.479192309,0.38864760625932115,0.388648,186736
2026-05-05T11:53:48Z,382,0,1,0,2.966493879045759,2.857142857142857,5.94999999999992,17.6232805324762,2896976.2557652276,-0.01683945428754763,-0.016839,187299
2026-05-05T11:53:49Z,383,0,1,0,2.8167997087751115,0.0,5.009999999999942,15.911715991969686,2756683.79705912,0.14679970877513093,0.1468,187770
2026-05-05T11:53:50Z,384,0,1,0,2.9020581926618303,2.857142857142857,6.519999999999911,17.355191638213,2826840.837470193,-0.2712751406714733,-0.271275,188380
2026-05-05T11:53:51Z,385,0,1,0,2.6325225830078125,0.0,5.009999999999939,13.75381425456726,2572408.8291935585,-0.037477416992167445,-0.037477,188863
2026-05-05T11:53:51Z,386,0,1,0,2.4757276262555807,0.0,5.009999999999942,11.90541063445562,2415615.720844947,-0.19427237374439987,-0.194272,189337
2026-05-05T11:53:52Z,387,0,1,0,2.795290265764509,0.0,5.009999999999941,15.682451886466879,2735174.583312623,0.12529026576452873,0.12529,189804
2026-05-05T11:53:53Z,388,0,1,0,2.8865814208984375,2.857142857142857,5.579999999999934,16.84323558304459,2820764.577662855,0.026581420898459385,0.026581,190319
2026-05-05T11:53:54Z,389,0,1,0,2.948041643415179,2.857142857142857,5.789999999999926,17.58886363889178,2880124.054551541,0.018041643415203534,0.018042,190859
2026-05-05T11:53:55Z,390,0,1,0,2.5522777012416293,0.0,5.009999999999941,12.78586259070289,2492164.915379039,-0.11772229875835105,-0.117722,191337
2026-05-05T11:53:55Z,391,0,1,0,3.068711417061942,2.857142857142857,6.199999999999916,18.921145799504302,2996692.495916143,0.002044750395303385,0.002045,191927
2026-05-05T11:53:56Z,392,0,1,0,2.3901585170200894,0.0,5.009999999999943,11.04340470751049,2330047.4736153823,-0.2798414829798914,-0.279841,192401
2026-05-05T11:53:57Z,393,0,1,0,2.4100112915039062,0.0,5.009999999999939,11.162214572548692,2349900.129289334,-0.2599887084960737,-0.259989,192883
2026-05-05T11:53:58Z,394,0,1,0,2.7696119035993303,0.0,5.009999999999944,15.454857609569444,2709496.448741721,0.09961190359934902,0.099612,193343
2026-05-05T11:53:58Z,395,0,1,0,2.940423148018973,2.857142857142857,6.169999999999917,17.293688147277862,2868705.8543308266,-0.11624351864766602,-0.116244,193923
2026-05-05T11:53:59Z,396,0,1,0,2.573754446847098,0.0,5.009999999999943,13.078037070816208,2513641.3688100274,-0.09624555315288275,-0.096246,194395
2026-05-05T11:54:00Z,397,0,1,0,2.510599408830915,0.0,5.009999999999943,12.541251313166867,2450486.8675796026,-0.1594005911690659,-0.159401,194866
2026-05-05T11:54:01Z,398,0,1,0,1.998122079031808,0.0,5.00999999999994,6.857924969634041,1938015.221106839,-0.6718779209681722,-0.671878,195339
2026-05-05T11:54:01Z,399,0,1,0,2.637127467564174,0.0,5.009999999999945,13.81010291945131,2577013.657461255,-0.032872532435807456,-0.032873,195809
2026-05-05T11:54:02Z,400,0,1,0,3.0979810442243303,2.857142857142857,5.259999999999939,19.0033540148288,3035362.040870316,0.3446477108910171,0.344648,196295
2026-05-05T11:54:03Z,401,0,1,0,2.4353354317801337,0.0,5.009999999999943,11.678979825228453,2375223.752800309,-0.23466456821984716,-0.234665,196761
2026-05-05T11:54:04Z,402,0,1,0,2.903916495186942,2.857142857142857,5.6299999999999315,16.85255778083956,2837599.6426291615,0.027249828520298003,0.02725,197289
2026-05-05T11:54:04Z,403,0,1,0,2.105669294084821,0.0,5.009999999999944,8.003741716820514,2045561.290343105,-0.5643307059151601,-0.564331,197759
2026-05-05T11:54:05Z,404,0,1,0,2.508948189871652,0.0,5.009999999999943,12.605945348681416,2448835.583926304,-0.16105181012832892,-0.161052,198232
2026-05-05T11:54:06Z,405,0,1,0,2.320949009486607,0.0,5.00999999999994,10.268580423886306,2260838.740906184,-0.34905099051337296,-0.349051,198710
2026-05-05T11:54:07Z,406,0,1,0,2.554065159388951,0.0,5.019999999999944,12.8048198519391,2493852.3545690994,-0.11926817394436351,-0.119268,199183
2026-05-05T11:54:07Z,407,0,1,0,2.1634347098214284,0.0,5.009999999999939,8.433886549129966,2103326.2759348797,-0.5065652901785516,-0.506565,199661
2026-05-05T11:54:08Z,408,0,1,0,2.3244803292410716,0.0,5.009999999999942,10.451908340466616,2264369.8773327316,-0.345519670758909,-0.34552,200136
2026-05-05T11:54:09Z,409,0,1,0,2.6939283098493307,0.0,5.019999999999942,14.379779317969223,2633713.9300700133,0.02059497651601694,0.020595,200612
2026-05-05T11:54:09Z,410,0,1,0,2.8197969709123885,0.0,5.009999999999942,15.909814684418961,2759681.061097705,0.14979697091240785,0.149797,201085
2026-05-05T11:54:10Z,411,0,1,0,2.4575914655412947,0.0,5.009999999999942,11.939635720780643,2397479.5259055747,-0.2124085344586859,-0.212409,201560
2026-05-05T11:54:11Z,412,0,1,0,2.6420865740094865,0.0,5.019999999999943,14.024813046875352,2581872.5491964403,-0.0312467593238277,-0.031247,202034
2026-05-05T11:54:12Z,413,0,1,0,1.9982855660574776,0.0,5.00999999999994,6.55880451167468,1938179.0072529665,-0.6717144339425025,-0.671714,202517
2026-05-05T11:54:12Z,414,0,1,0,2.5967298235212053,0.0,5.00999999999994,13.4872811990208,2536616.3362400066,-0.07327017647877487,-0.07327,202993
2026-05-05T11:54:13Z,415,0,1,0,2.3335702078683034,0.0,5.019999999999943,10.542463933445106,2273359.66540437,-0.33976312546501086,-0.339763,203461
2026-05-05T11:54:14Z,416,0,1,0,2.226785932268415,0.0,5.009999999999942,9.442983202039613,2166676.4892852134,-0.4432140677315657,-0.443214,203939
2026-05-05T11:54:15Z,417,0,1,0,2.819758823939732,0.0,5.009999999999942,15.780813937162748,2759643.0431257957,0.1497588239397516,0.149759,204417
2026-05-05T11:54:15Z,418,0,1,0,2.562206813267299,0.0,5.009999999999942,12.849895705010567,2502093.9633715944,-0.10779318673268157,-0.107793,204887
2026-05-05T11:54:16Z,419,0,1,0,2.0655713762555803,0.0,5.009999999999943,7.305513580162369,2005464.0707420006,-0.6044286237444005,-0.604429,205357
2026-05-05T11:54:17Z,420,0,1,0,2.7088546752929688,0.0,5.009999999999944,14.583219720363559,2648740.0920732487,0.03885467529298747,0.038855,205826
2026-05-05T11:54:18Z,421,0,1,0,2.948826381138393,2.857142857142857,5.5999999999999295,17.572490276623284,2882808.808648117,0.08215971447174963,0.08216,206355
2026-05-05T11:54:18Z,422,0,1,0,2.2925186157226562,0.0,5.00999999999994,10.100299070451001,2232408.515423586,-0.3774813842773239,-0.377481,206832
2026-05-05T11:54:19Z,423,0,1,0,2.637225559779576,0.0,5.009999999999943,13.845531411658158,2577111.714248165,-0.03277444022040488,-0.032774,207303
2026-05-05T11:54:20Z,424,0,1,0,2.4883379255022318,0.0,5.009999999999942,12.04567017487716,2428225.8798320573,-0.18166207449774885,-0.181662,207768
2026-05-05T11:54:21Z,425,0,1,0,2.1032605852399553,0.0,5.009999999999945,7.967532429880521,2043152.6177075258,-0.5667394147600262,-0.566739,208230
2026-05-05T11:54:21Z,426,0,1,0,3.0201448713030135,2.857142857142857,6.199999999999919,18.44679234976502,2948126.424510665,-0.04652179536362633,-0.046522,208810
2026-05-05T11:54:22Z,427,0,1,0,3.5246549333844865,2.857142857142857,5.9599999999999245,23.95165163427737,3455030.981732853,0.537988266717845,0.537988,209357
2026-05-05T11:54:23Z,428,0,1,0,2.248126438685826,0.0,5.009999999999942,9.569906961180095,2188016.8687788653,-0.42187356131415465,-0.421874,209822
2026-05-05T11:54:24Z,429,0,1,0,2.224104745047433,0.0,5.009999999999944,9.118896501298877,2163995.6261509326,-0.4458952549525481,-0.445895,210290
2026-05-05T11:54:24Z,430,0,1,0,2.597487313406808,0.0,5.009999999999943,13.371979837866093,2537373.941426971,-0.07251268659317267,-0.072513,210759
2026-05-05T11:54:25Z,431,0,1,0,2.735797337123326,0.0,5.009999999999944,14.728351612677216,2675682.608771714,0.06579733712334468,0.065797,211222
2026-05-05T11:54:26Z,432,0,1,0,3.1290108816964284,2.857142857142857,6.959999999999903,19.592728741117753,3049391.288967688,-0.19098911830353904,-0.190989,211866
2026-05-05T11:54:27Z,433,0,1,0,2.616931370326451,0.0,5.009999999999945,13.469763817294734,2556817.900562634,-0.05306862967353054,-0.053069,212334
2026-05-05T11:54:28Z,434,0,1,0,2.7562550136021207,0.0,5.009999999999946,15.135433555042255,2696139.878168566,0.08625501360213894,0.086255,212799
2026-05-05T11:54:28Z,435,0,1,0,2.4944359915597096,0.0,5.009999999999941,12.16231201593473,2434323.829247694,-0.17556400844027076,-0.175564,213280
2026-05-05T11:54:29Z,436,0,1,0,2.3393195016043524,0.0,5.009999999999943,10.372316971814143,2279209.129287381,-0.3306804983956284,-0.33068,213743
2026-05-05T11:54:30Z,437,0,1,0,2.660266331263951,0.0,5.009999999999942,13.980545875325333,2600152.3507180763,-0.009733668736029655,-0.009734,214216
2026-05-05T11:54:31Z,438,0,1,0,2.7296720232282365,0.0,5.009999999999943,14.837964292659308,2669557.1852639443,0.05967202322825571,0.059672,214690
2026-05-05T11:54:32Z,439,0,1,0,2.9603685651506697,2.857142857142857,6.469999999999911,17.625281830958556,2885650.93986884,-0.19629810151596727,-0.196298,215294
2026-05-05T11:54:32Z,440,0,1,0,3.047621590750558,2.857142857142857,5.519999999999931,18.329801467582,2982403.260949091,0.20762159075058118,0.207622,215814
2026-05-05T11:54:33Z,441,0,1,0,2.533465794154576,0.0,5.009999999999944,12.614028788964788,2473353.1801257874,-0.13653420584540532,-0.136534,216277
2026-05-05T11:54:34Z,442,0,1,0,3.675046648297991,2.857142857142857,6.2599999999999145,25.553119199495995,3602421.0951787923,0.5883799816313529,0.58838,216865
2026-05-05T11:54:35Z,443,0,1,0,2.633083888462612,0.0,5.009999999999942,13.624067749435198,2572970.264394863,-0.03691611153736862,-0.036916,217346
2026-05-05T11:54:35Z,444,0,1,0,2.433335440499442,0.0,5.009999999999942,11.347190259664785,2373224.0933091827,-0.23666455950053877,-0.236665,217822
2026-05-05T11:54:36Z,445,0,1,0,2.398218427385603,0.0,5.009999999999944,11.057057638805418,2338107.370327965,-0.2717815726143784,-0.271782,218289
2026-05-05T11:54:37Z,446,0,1,0,3.0104446411132812,2.857142857142857,6.149999999999917,17.993184844039206,2938926.647928438,-0.03955535888669104,-0.039555,218882
2026-05-05T11:54:38Z,447,0,1,0,2.8305816650390625,0.0,5.009999999999941,15.913928420064622,2770465.7511106427,0.1605816650390821,0.160582,219363
2026-05-05T11:54:39Z,448,0,1,0,2.789312090192522,0.0,5.009999999999944,15.435386017241399,2729196.654806505,0.11931209019254085,0.119312,219832
2026-05-05T11:54:39Z,449,0,1,0,2.3950794764927457,0.0,5.009999999999941,11.028352761291899,2334968.448139985,-0.2749205235072347,-0.274921,220312
2026-05-05T11:54:40Z,450,0,1,0,2.6572418212890625,0.0,5.009999999999943,13.914657243702095,2597127.9066318194,-0.012758178710918333,-0.012758,220786
2026-05-05T11:54:41Z,451,0,1,0,2.5699724469866068,0.0,5.009999999999943,12.985025953639706,2509859.461960654,-0.10002755301337407,-0.100028,221258
2026-05-05T11:54:41Z,452,0,1,0,2.5304576328822543,0.0,5.00999999999994,12.591181735697319,2470345.041700519,-0.13954236711772583,-0.139542,221735
2026-05-05T11:54:42Z,453,0,1,0,2.674909319196429,0.0,5.0099999999999465,14.116289863362908,2614795.2029065657,0.00490931919644666,0.004909,222194
2026-05-05T11:54:43Z,454,0,1,0,2.9951695033482144,2.857142857142857,6.369999999999914,17.7749247118918,2921451.7284235037,-0.12816382998509024,-0.128164,222799
2026-05-05T11:54:44Z,455,0,1,0,3.0022484915597096,2.857142857142857,6.13999999999992,17.793007906038838,2930830.6985518043,-0.04441817510693058,-0.044418,223374
2026-05-05T11:54:45Z,456,0,1,0,2.625579833984375,0.0,5.0099999999999465,13.473251199146034,2565466.360733176,-0.044420166015607165,-0.04442,223832
2026-05-05T11:54:45Z,457,0,1,0,2.14332035609654,0.0,5.009999999999944,8.231095738883596,2083212.1250008016,-0.5266796439034414,-0.52668,224300
2026-05-05T11:54:46Z,458,0,1,0,2.7454485212053568,0.0,5.009999999999946,14.88492480768764,2685333.6362805497,0.07544852120537504,0.075449,224761
2026-05-05T11:54:47Z,459,0,1,0,3.6043276105608255,2.857142857142857,6.339999999999914,24.668661084098858,3530902.9418997425,0.4909942772275211,0.490994,225362
2026-05-05T11:54:48Z,460,0,1,0,2.5923756190708707,0.0,5.009999999999942,13.223895784001797,2532262.3951750873,-0.07762438092910995,-0.077624,225828
2026-05-05T11:54:48Z,461,0,1,0,2.520991734095982,0.0,5.009999999999941,12.362624301174947,2460879.3714716816,-0.14900826590399818,-0.149008,226302
2026-05-05T11:54:49Z,462,0,1,0,2.2968946184430803,0.0,5.019999999999944,9.98445683132013,2236684.6339862496,-0.37643871489023417,-0.376439,226775
2026-05-05T11:54:50Z,463,0,1,0,2.7657645089285716,0.0,5.009999999999939,15.193675362781505,2705649.3152532093,0.09576450892859167,0.095765,227250
2026-05-05T11:54:51Z,464,0,1,0,2.915088108607701,2.857142857142857,5.779999999999925,17.11485099926358,2847270.9937567026,-0.01157855805894048,-0.011579,227793
2026-05-05T11:54:51Z,465,0,1,0,2.217341831752232,0.0,5.009999999999943,9.054097821834148,2157232.777654411,-0.4526581682477486,-0.452658,228262
2026-05-05T11:54:52Z,466,0,1,0,2.4993079049246654,0.0,5.009999999999944,12.151479776133783,2439195.75344489,-0.1706920950753159,-0.170692,228729
2026-05-05T11:54:53Z,467,0,1,0,2.0782470703125,0.0,5.009999999999943,7.516285458521452,2018139.554027042,-0.5917529296874808,-0.591753,229197
2026-05-05T11:54:53Z,468,0,1,0,2.5099236624581476,0.0,5.009999999999945,12.335374122856592,2449811.327084025,-0.16007633754183392,-0.160076,229668
2026-05-05T11:54:54Z,469,0,1,0,2.147620064871652,0.0,5.009999999999943,8.424662156859995,2087511.6402094956,-0.5223799351283289,-0.52238,230140
2026-05-05T11:54:55Z,470,0,1,0,2.782625470842634,0.0,5.009999999999944,15.29336170082388,2722510.177480934,0.11262547084265284,0.112625,230609
2026-05-05T11:54:56Z,471,0,1,0,2.805677141462054,0.0,5.009999999999945,15.49825841007987,2745561.643203644,0.13567714146207233,0.135677,231076
2026-05-05T11:54:56Z,472,0,1,0,2.7268055507114957,0.0,5.009999999999943,14.769163789256709,2666690.781547707,0.05680555071151483,0.056806,231543
2026-05-05T11:54:57Z,473,0,1,0,2.7191925048828125,0.0,5.009999999999943,14.567989972812939,2659077.93689284,0.04919250488283167,0.049193,232013
2026-05-05T11:54:58Z,474,0,1,0,3.4390476771763394,2.857142857142857,6.1599999999999175,22.90759040492412,3367424.7695859354,0.38571434384303327,0.385714,232584
2026-05-05T11:54:58Z,475,0,1,0,2.1091352190290182,0.0,5.009999999999943,7.818617570876086,2049027.4004114477,-0.5608647809709626,-0.560865,233059
2026-05-05T11:54:59Z,476,0,1,0,2.210186549595424,0.0,5.00999999999994,8.938463994913036,2150077.6111314297,-0.4598134504045561,-0.459813,233538
2026-05-05T11:55:00Z,477,0,1,0,2.2829437255859375,0.0,5.009999999999942,9.751360687048873,2222833.974225251,-0.3870562744140431,-0.387056,234007
2026-05-05T11:55:00Z,478,0,1,0,2.2481918334960938,0.0,5.00999999999994,9.320440903218696,2188082.513055191,-0.4218081665038864,-0.421808,234478
2026-05-05T11:55:01Z,479,0,1,0,3.313462393624442,2.857142857142857,6.199999999999917,21.27973215287784,3241441.11389229,0.24679572695780294,0.246796,235061
2026-05-05T11:55:02Z,480,0,1,0,2.9341070992606024,2.857142857142857,6.029999999999921,17.17283184849657,2863789.926428755,-0.07589290073937116,-0.075893,235622
2026-05-05T11:55:03Z,481,0,1,0,2.078078133719308,0.0,5.00999999999994,7.517038222475094,2017970.6166810864,-0.591921866280672,-0.591922,236099
2026-05-05T11:55:04Z,482,0,1,0,2.925327845982143,2.857142857142857,6.369999999999915,16.99286152952118,2851610.8531206143,-0.19800548735116186,-0.198005,236692
2026-05-05T11:55:04Z,483,0,1,0,2.4781690325055803,0.0,5.009999999999942,11.99180131778121,2418057.040704263,-0.19183096749440032,-0.191831,237163
2026-05-05T11:55:05Z,484,0,1,0,2.11845942905971,0.0,5.009999999999945,8.028659027637332,2058351.4004006828,-0.5515405709402714,-0.551541,237627
2026-05-05T11:55:06Z,485,0,1,0,3.079125540597098,2.857142857142857,6.509999999999911,18.63511213855236,3004006.9054849604,-0.09087445940287209,-0.090874,238246
2026-05-05T11:55:07Z,486,0,1,0,2.997409275599888,2.857142857142857,6.769999999999905,17.86928652887582,2919691.40631336,-0.2592573910667473,-0.259257,238881
2026-05-05T11:55:07Z,487,0,1,0,2.519890921456473,0.0,5.009999999999943,12.364813842024887,2459778.5566426315,-0.15010907854350775,-0.150109,239352
2026-05-05T11:55:08Z,488,0,1,0,2.8468213762555803,0.0,5.009999999999943,16.155265310611867,2786705.22099027,0.17682137625559946,0.176821,239817
2026-05-05T11:55:09Z,489,0,1,0,2.8285489763532365,0.0,5.009999999999944,15.821712696561008,2768433.1546405405,0.15854897635325527,0.158549,240286
2026-05-05T11:55:09Z,490,0,1,0,2.835486275809152,0.0,5.009999999999941,15.982524961917079,2775370.293284191,0.16548627580917152,0.165486,240761
2026-05-05T11:55:10Z,491,0,1,0,3.3342470441545755,2.857142857142857,7.239999999999896,21.620613495055295,3251825.4235410816,-0.0790862891787234,-0.079086,241441
2026-05-05T11:55:11Z,492,0,1,0,2.4079295567103793,0.0,5.009999999999944,11.02052261888457,2347818.536187761,-0.26207044328960194,-0.26207,241915
2026-05-05T11:55:12Z,493,0,1,0,3.247784205845424,2.857142857142857,5.59999999999993,20.414731532655424,3181763.791113892,0.38111753917878066,0.381118,242442
2026-05-05T11:55:13Z,494,0,1,0,2.446032932826451,0.0,5.009999999999946,11.599356289538264,2385921.333470162,-0.22396706717353076,-0.223967,242905
2026-05-05T11:55:13Z,495,0,1,0,2.01385498046875,0.0,5.009999999999943,6.924351113004377,1953748.0561176375,-0.6561450195312308,-0.656145,243375
2026-05-05T11:55:14Z,496,0,1,0,2.5480760846819197,0.0,5.009999999999942,12.667693907773355,2487963.4169880124,-0.1219239153180609,-0.121924,243846
2026-05-05T11:55:15Z,497,0,1,0,2.405057634626116,0.0,5.009999999999946,11.009075748210307,2344946.625550368,-0.26494236537386584,-0.264942,244317
2026-05-05T11:55:15Z,498,0,1,0,2.5418308803013394,0.0,5.009999999999943,12.65649438976834,2481718.2238069503,-0.12816911969864142,-0.128169,244786
2026-05-05T11:55:16Z,499,0,1,0,2.322393144880022,0.0,5.009999999999945,10.15447683208913,2262282.9904031903,-0.34760685511995937,-0.347607,245254
2026-05-05T11:55:17Z,500,0,1,0,2.7251052856445312,0.0,5.009999999999942,14.726026833435753,2664990.559617698,0.05510528564455064,0.055105,245730
2026-05-05T11:55:17Z,501,0,1,0,2.249243600027902,0.0,5.009999999999942,9.391859647876117,2189134.2081682547,-0.4207563999720787,-0.420756,246205
2026-05-05T11:55:18Z,502,0,1,0,2.5678471156529015,0.0,5.009999999999941,12.822377153846901,2507734.2932757484,-0.10215288434707892,-0.102153,246678
2026-05-05T11:55:19Z,503,0,1,0,2.828707013811384,0.0,5.009999999999942,15.752302962180693,2768591.2615084224,0.1587070138114035,0.158707,247156
2026-05-05T11:55:19Z,504,0,1,0,2.2870908464704245,0.0,5.009999999999943,9.685952435334912,2226981.1605179897,-0.38290915352955635,-0.382909,247624
2026-05-05T11:55:20Z,505,0,1,0,2.5014005388532365,0.0,5.009999999999943,12.202332152664894,2441288.3365210844,-0.1685994611467443,-0.168599,248099
2026-05-05T11:55:21Z,506,0,1,0,2.4229540143694197,0.0,5.009999999999944,11.228910281904973,2362842.7854591385,-0.24704598563056157,-0.247046,248568
2026-05-05T11:55:21Z,507,0,1,0,2.7653939383370534,0.0,5.009999999999942,15.039660580092459,2705278.8986764736,0.09539393833707277,0.095394,249044
2026-05-05T11:55:22Z,508,0,1,0,1.9929722377232142,0.0,5.009999999999941,6.536207292971085,1932865.7015159219,-0.6770277622767662,-0.677028,249522
2026-05-05T11:55:23Z,509,0,1,0,2.6647840227399553,0.0,5.009999999999943,14.010610930388793,2604670.0121290255,-0.005215977260025539,-0.005216,249990
2026-05-05T11:55:23Z,510,0,1,0,2.723759242466518,0.0,5.009999999999943,14.706098661350552,2663644.536367857,0.05375924246653696,0.053759,250462
2026-05-05T11:55:24Z,511,0,1,0,3.469134739467076,2.857142857142857,6.379999999999915,22.987793211941607,3395311.751673865,0.3424680728004379,0.342468,251060
2026-05-05T11:55:25Z,512,0,1,0,3.48114013671875,2.857142857142857,6.429999999999912,23.20668184738315,3406816.9300369034,0.3378068033854458,0.337807,251667
2026-05-05T11:55:26Z,513,0,1,0,2.7968651907784596,0.0,5.009999999999941,15.451019482308766,2736749.7397589777,0.12686519077847924,0.126865,252140
2026-05-05T11:55:26Z,514,0,1,0,2.6271874564034596,0.0,5.009999999999943,13.655084827594692,2567073.8013186324,-0.0428125435965212,-0.042813,252620
2026-05-05T11:55:27Z,515,0,1,0,2.7924183436802457,0.0,5.009999999999943,15.286460540548433,2732303.0572197055,0.12241834368026483,0.122418,253091
2026-05-05T11:55:28Z,516,0,1,0,2.3967306954520087,0.0,5.009999999999942,11.089984407502925,2336619.6054676017,-0.27326930454797194,-0.273269,253560
2026-05-05T11:55:29Z,517,0,1,0,3.614540100097656,2.857142857142857,6.109999999999923,24.68339486225159,3543415.4167027944,0.5778734334310145,0.577873,254125
2026-05-05T11:55:29Z,518,0,1,0,3.1842041015625004,2.857142857142857,5.25999999999994,19.83996326730994,3121584.261599234,0.430870768229187,0.430871,254612
2026-05-05T11:55:30Z,519,0,1,0,3.369227818080357,2.857142857142857,6.059999999999918,21.829767037794227,3298605.9883133206,0.3492278180803847,0.349228,255191
2026-05-05T11:55:31Z,520,0,1,0,3.2093157087053568,2.857142857142857,6.059999999999918,20.043344079196686,3138695.6653612787,0.18931570870538428,0.189316,255769
2026-05-05T11:55:32Z,521,0,1,0,3.8173021589006697,2.857142857142857,6.879999999999901,26.972949453542242,3738475.185951217,0.5239688255673696,0.523969,256418
