generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,block_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
18,5,2,0,both=0;mirror=0,0,0,0,1,14134490296536.387,"[0.0, 14.134494236537387, -3.93999999999996, -1.0]",14.134494236537387,14.134494236537387,11.428571428571429,3.93999999999996,0,1,0,130.6195643618703,14134490.296536386,394,1.0,100.0,0.0,1,0
18,6,17,0,both=0;mirror=0,0,0,0,1,13865188888285.832,"[0.0, 13.865192958286832, -4.069999999999958, -1.0]",13.865192958286832,13.865192958286832,11.428571428571429,4.069999999999958,0,1,0,138.07543057203293,13865188.888285832,407,1.0,100.0,0.0,1,0
18,7,37,0,both=0;mirror=0,0,0,0,1,13729669073140.742,"[0.0, 13.729673113141741, -4.039999999999958, -1.0]",13.729673113141741,13.729673113141741,11.428571428571429,4.039999999999958,0,1,0,125.96831567585468,13729669.073140742,404,1.0,100.0,0.0,1,0
18,8,26,0,both=0;mirror=0,0,0,0,1,13698442921237.838,"[0.0, 13.698447091238839, -4.1699999999999555, -1.0]",13.698447091238839,13.698447091238839,11.428571428571429,4.1699999999999555,0,1,0,143.63735285401344,13698442.921237838,417,1.0,100.0,0.0,1,0
18,9,34,0,both=0;mirror=0,0,0,0,1,13683581990604.467,"[0.0, 13.683586120605467, -4.129999999999956, -1.0]",13.683586120605467,13.683586120605467,11.428571428571429,4.129999999999956,0,1,0,141.4027962088585,13683581.990604468,413,1.0,100.0,0.0,1,0
18,10,27,0,both=0;mirror=0,0,0,0,1,13677811218598.33,"[0.0, 13.67781502859933, -3.8099999999999627, -1.0]",13.67781502859933,13.67781502859933,11.428571428571429,3.8099999999999627,0,1,0,124.01550830155611,13677811.21859833,381,1.0,100.0,0.0,1,0
18,11,10,0,both=0;mirror=0,0,0,0,1,13636612178129.58,"[0.0, 13.63661629813058, -4.119999999999957, -1.0]",13.63661629813058,13.63661629813058,11.428571428571429,4.119999999999957,0,1,0,140.845718331635,13636612.17812958,412,1.0,100.0,0.0,1,0
18,12,14,0,both=0;mirror=0,0,0,0,1,13600121874000.117,"[0.0, 13.600125994001116, -4.119999999999957, -1.0]",13.600125994001116,13.600125994001116,11.428571428571429,4.119999999999957,0,1,0,140.84552410244942,13600121.874000117,412,1.0,100.0,0.0,1,0
18,13,21,0,both=0;mirror=0,0,0,0,1,13591146506290.854,"[0.0, 13.591150556291854, -4.049999999999958, -1.0]",13.591150556291854,13.591150556291854,11.428571428571429,4.049999999999958,0,1,0,136.68515636771917,13591146.506290853,405,1.0,100.0,0.0,1,0
18,14,47,0,both=0;mirror=0,0,0,0,1,13471327095177.572,"[0.0, 13.471330915178573, -3.8199999999999625, -1.0]",13.471330915178573,13.471330915178573,11.428571428571429,3.8199999999999625,0,1,0,124.54512044042349,13471327.095177572,382,1.0,100.0,0.0,1,0
18,15,32,0,both=0;mirror=0,0,0,0,0,13296564994304.244,"[0.0, 13.296568734305245, -3.7399999999999642, -1.0]",13.296568734305245,13.296568734305245,11.428571428571429,3.7399999999999642,0,1,0,120.33137491345406,13296564.994304243,374,1.0,100.0,0.0,1,0
18,16,40,0,both=0;mirror=0,0,0,0,0,13135317480886.277,"[0.0, 13.135321480887278, -3.9999999999999587, -1.0]",13.135321480887278,13.135321480887278,11.428571428571429,3.9999999999999587,0,1,0,128.40202783048153,13135317.480886277,400,1.0,100.0,0.0,1,0
18,17,45,0,both=0;mirror=0,0,0,0,0,12451522561671.71,"[0.0, 12.451528821672712, -6.259999999999911, -1.0]",12.451528821672712,12.451528821672712,11.428571428571429,6.259999999999911,0,1,0,126.99264971830416,12451522.561671712,626,1.0,100.0,0.0,1,0
18,18,19,0,both=0;mirror=0,0,0,0,0,11152351259134.045,"[0.0, 11.152354649135045, -3.3899999999999717, -1.0]",11.152354649135045,11.152354649135045,8.571428571428571,3.3899999999999717,0,1,0,102.5756342485547,11152351.259134045,339,1.0,100.0,0.0,1,0
18,19,46,0,both=0;mirror=0,0,0,0,0,10767772604300.059,"[0.0, 10.767775944301059, -3.3399999999999728, -1.0]",10.767775944301059,10.767775944301059,8.571428571428571,3.3399999999999728,0,1,0,100.13211685419083,10767772.60430006,334,1.0,100.0,0.0,1,0
18,20,15,0,both=0;mirror=0,0,0,0,0,10172115930624.0,"[0.0, 10.172119140625, -3.2099999999999755, -1.0]",10.172119140625,10.172119140625,8.571428571428571,3.2099999999999755,0,1,0,93.88818944245577,10172115.930624,321,1.0,100.0,0.0,1,0
18,21,36,0,both=0;mirror=0,0,0,0,0,10075655880695.148,"[0.0, 10.07565907069615, -3.189999999999976, -1.0]",10.07565907069615,10.07565907069615,8.571428571428571,3.189999999999976,0,1,0,92.94279559701681,10075655.88069515,319,1.0,100.0,0.0,1,0
18,22,24,0,both=0;mirror=0,0,0,0,0,10034898505195.709,"[0.0, 10.034901755196708, -3.2499999999999747, -1.0]",10.034901755196708,10.034901755196708,8.571428571428571,3.2499999999999747,0,1,0,95.79202019423246,10034898.505195709,325,1.0,100.0,0.0,1,0
18,23,3,0,both=0;mirror=0,0,0,0,0,9828155577317.639,"[0.0, 9.828158787318639, -3.2099999999999755, -1.0]",9.828158787318639,9.828158787318639,8.571428571428571,3.2099999999999755,0,1,0,93.8876827582717,9828155.577317638,321,1.0,100.0,0.0,1,0
18,24,41,0,both=0;mirror=0,0,0,0,0,9766024957995.65,"[0.0, 9.766028267996651, -3.3099999999999734, -1.0]",9.766028267996651,9.766028267996651,8.571428571428571,3.3099999999999734,0,1,0,98.67658251523972,9766024.957995651,331,1.0,100.0,0.0,1,0
18,25,8,0,both=0;mirror=0,0,0,0,0,9580202959835.773,"[0.0, 9.580206189836774, -3.229999999999975, -1.0]",9.580206189836774,9.580206189836774,8.571428571428571,3.229999999999975,0,1,0,94.83868787437677,9580202.959835773,323,1.0,100.0,0.0,1,0
18,26,29,0,both=0;mirror=0,0,0,0,0,9517374935870.93,"[0.0, 9.51737812587193, -3.189999999999976, -1.0]",9.51737812587193,9.51737812587193,8.571428571428571,3.189999999999976,0,1,0,92.94255109131336,9517374.93587093,319,1.0,100.0,0.0,1,0
18,27,4,0,both=0;mirror=0,0,0,0,0,9506208832017.695,"[0.0, 9.506211962018694, -3.1299999999999772, -1.0]",9.506211962018694,9.506211962018694,8.571428571428571,3.1299999999999772,0,1,0,90.1277531683445,9506208.832017696,313,1.0,100.0,0.0,1,0
18,28,12,0,both=0;mirror=0,0,0,0,0,9407770459078.242,"[0.0, 9.407773699079241, -3.239999999999975, -1.0]",9.407773699079241,9.407773699079241,8.571428571428571,3.239999999999975,0,1,0,95.31476357579231,9407770.459078243,324,1.0,100.0,0.0,1,0
18,29,20,0,both=0;mirror=0,0,0,0,0,9323691816560.104,"[0.0, 9.323695046561104, -3.229999999999975, -1.0]",9.323695046561104,9.323695046561104,8.571428571428571,3.229999999999975,0,1,0,94.5102124735713,9323691.816560103,323,1.0,100.0,0.0,1,0
18,30,7,0,both=0;mirror=0,0,0,0,0,9074657189492.584,"[0.0, 9.074666159493583, -8.969999999999853, -1.0]",9.074666159493583,9.074666159493583,8.571428571428571,8.969999999999853,0,1,0,97.00882289292349,9074657.189492583,897,1.0,100.0,0.0,1,0
18,31,6,0,both=0;mirror=0,0,0,0,0,8948088709435.385,"[0.0, 8.948091779436385, -3.0699999999999785, -1.0]",8.948091779436385,8.948091779436385,8.571428571428571,3.0699999999999785,0,1,0,87.34760749340057,8948088.709435385,307,1.0,100.0,0.0,1,0
18,32,5,0,both=0;mirror=0,0,0,0,0,8489518501567.08,"[0.0, 8.48952157156808, -3.0699999999999785, -1.0]",8.48952157156808,8.48952157156808,5.714285714285714,3.0699999999999785,0,1,0,87.34717385470867,8489518.50156708,307,1.0,100.0,0.0,1,0
18,33,35,0,both=0;mirror=0,0,0,0,0,8472319686466.634,"[0.0, 8.472322736467634, -3.049999999999979, -1.0]",8.472322736467634,8.472322736467634,5.714285714285714,3.049999999999979,0,1,0,86.42822464555502,8472319.686466634,305,1.0,100.0,0.0,1,0
18,34,42,0,both=0;mirror=0,0,0,0,0,5837721618232.816,"[0.0, 5.837723868233817, -2.249999999999996, -1.0]",5.837723868233817,5.837723868233817,5.714285714285714,2.249999999999996,0,1,0,53.035042971372604,5837721.618232816,225,1.0,100.0,0.0,1,0
18,35,33,0,both=0;mirror=0,0,0,0,0,5618343898054.246,"[0.0, 5.618346078055246, -2.1799999999999975, -1.0]",5.618346078055246,5.618346078055246,2.857142857142857,2.1799999999999975,0,1,0,50.439354337751865,5618343.898054246,218,1.0,100.0,0.0,1,0
18,36,30,0,both=0;mirror=0,0,0,0,0,5368797392072.103,"[0.0, 5.368799482073102, -2.0899999999999994, -1.0]",5.368799482073102,5.368799482073102,2.857142857142857,2.0899999999999994,0,1,0,47.181331388652325,5368797.392072103,209,1.0,100.0,0.0,1,0
18,37,9,0,both=0;mirror=0,0,0,0,0,5199495737856.143,"[0.0, 5.199497767857142, -2.0300000000000007, -1.0]",5.199497767857142,5.199497767857142,2.857142857142857,2.0300000000000007,0,1,0,45.05967911332846,5199495.737856142,203,1.0,100.0,0.0,1,0
18,38,22,0,both=0;mirror=0,0,0,0,0,4388213451240.6304,"[0.0, 4.38821520124163, -1.7500000000000013, -1.0]",4.38821520124163,4.38821520124163,2.857142857142857,1.7500000000000013,0,1,0,35.7116187736392,4388213.451240631,175,1.0,100.0,0.0,1,0
18,39,16,0,both=0;mirror=0,0,0,0,0,4310208371726.1206,"[0.0, 4.310210091727121, -1.7200000000000013, -1.0]",4.310210091727121,4.310210091727121,2.857142857142857,1.7200000000000013,0,1,0,34.76498032361269,4310208.371726121,172,1.0,100.0,0.0,1,0
18,40,13,0,both=0;mirror=0,0,0,0,0,4098334716025.7856,"[0.0, 4.098336356026786, -1.6400000000000012, -1.0]",4.098336356026786,4.098336356026786,2.857142857142857,1.6400000000000012,0,1,0,32.29253375530243,4098334.7160257855,164,1.0,100.0,0.0,1,0
18,41,39,0,both=0;mirror=0,0,0,0,0,4065849854025.2275,"[0.0, 4.065851484026227, -1.6300000000000012, -1.0]",4.065851484026227,4.065851484026227,2.857142857142857,1.6300000000000012,0,1,0,31.988376639783382,4065849.8540252275,163,1.0,100.0,0.0,1,0
18,42,43,0,both=0;mirror=0,0,0,0,0,3926858684368.4194,"[0.0, 3.9268602643694193, -1.5800000000000012, -1.0]",3.9268602643694193,3.9268602643694193,2.857142857142857,1.5800000000000012,0,1,0,30.488672256469727,3926858.6843684195,158,1.0,100.0,0.0,1,0
18,43,44,0,both=0;mirror=0,0,0,0,0,3871621887962.17,"[0.0, 3.8716234479631697, -1.5600000000000012, -1.0]",3.8716234479631697,3.8716234479631697,2.857142857142857,1.5600000000000012,0,1,0,29.897132366895676,3871621.88796217,156,1.0,100.0,0.0,1,0
18,44,28,0,both=0;mirror=0,0,0,0,0,3803589507013.509,"[0.0, 3.8035910470145087, -1.5400000000000011, -1.0]",3.8035910470145087,3.8035910470145087,2.857142857142857,1.5400000000000011,0,1,0,29.31045998632908,3803589.5070135086,154,1.0,100.0,0.0,1,0
18,45,31,0,both=0;mirror=0,0,0,0,0,3650985327685.9424,"[0.0, 3.6509868076869423, -1.480000000000001, -1.0]",3.6509868076869423,3.6509868076869423,2.857142857142857,1.480000000000001,0,1,0,27.580058589577675,3650985.3276859424,148,1.0,100.0,0.0,1,0
18,46,18,0,both=0;mirror=0,0,0,0,0,3623524966940.9644,"[0.0, 3.6235264369419644, -1.470000000000001, -1.0]",3.6235264369419644,3.6235264369419644,2.857142857142857,1.470000000000001,0,1,0,27.295856177806854,3623524.9669409646,147,1.0,100.0,0.0,1,0
18,47,25,0,both=0;mirror=0,0,0,0,0,3527705261195.9863,"[0.0, 3.5277066911969865, -1.430000000000001, -1.0]",3.5277066911969865,3.5277066911969865,2.857142857142857,1.430000000000001,0,1,0,26.172658525407314,3527705.2611959865,143,1.0,100.0,0.0,1,0
18,48,23,0,both=0;mirror=0,0,0,0,0,3488610073790.8525,"[0.0, 3.4886114937918524, -1.420000000000001, -1.0]",3.4886114937918524,3.4886114937918524,2.857142857142857,1.420000000000001,0,1,0,25.8940110206604,3488610.0737908524,142,1.0,100.0,0.0,1,0
19,1,0,0,both=0;mirror=0,0,0,1,1,15205499251265.742,"[0.0, 15.205503191266741, -3.93999999999996, -1.0]",15.205503191266741,15.205503191266741,14.285714285714285,3.93999999999996,0,1,0,130.97232691943645,15205499.251265742,394,1.0,100.0,0.0,1,0
19,2,1,0,both=0;mirror=0,0,0,1,1,15059826891826.568,"[0.0, 15.059830801827568, -3.9099999999999606, -1.0]",15.059830801827568,15.059830801827568,14.285714285714285,3.9099999999999606,0,1,0,129.35342103987932,15059826.891826568,391,1.0,100.0,0.0,1,0
19,3,4,0,both=0;mirror=0,0,0,0,1,14838318290746.77,"[0.0, 14.83832223074777, -3.93999999999996, -1.0]",14.83832223074777,14.83832223074777,14.285714285714285,3.93999999999996,0,1,0,130.97213876992464,14838318.290746769,394,1.0,100.0,0.0,1,0
19,4,45,0,both=0;mirror=0,0,0,0,1,14552455676795.875,"[0.0, 14.552459716796875, -4.039999999999958, -1.0]",14.552459716796875,14.552459716796875,14.285714285714285,4.039999999999958,0,1,0,136.42330253869295,14552455.676795876,404,1.0,100.0,0.0,1,0
19,5,16,0,both=0;mirror=0,0,0,0,1,14379677188500.674,"[0.0, 14.379681178501674, -3.989999999999959, -1.0]",14.379681178501674,14.379681178501674,14.285714285714285,3.989999999999959,0,1,0,133.68676513433456,14379677.188500674,399,1.0,100.0,0.0,1,0
19,6,39,0,both=0;mirror=0,0,0,0,1,14215029284948.777,"[0.0, 14.215033394949778, -4.109999999999957, -1.0]",14.215033394949778,14.215033394949778,11.428571428571429,4.109999999999957,0,1,0,140.2899464070797,14215029.284948777,411,1.0,100.0,0.0,1,0
19,7,11,0,both=0;mirror=0,0,0,0,1,14052201596949.336,"[0.0, 14.052205766950335, -4.1699999999999555, -1.0]",14.052205766950335,14.052205766950335,11.428571428571429,4.1699999999999555,0,1,0,143.63721135258675,14052201.596949335,417,1.0,100.0,0.0,1,0
19,8,29,0,both=0;mirror=0,0,0,0,1,14018839654577.682,"[0.0, 14.018843514578682, -3.8599999999999617, -1.0]",14.018843514578682,14.018843514578682,11.428571428571429,3.8599999999999617,0,1,0,126.67359751462936,14018839.654577682,386,1.0,100.0,0.0,1,0
19,9,20,0,both=0;mirror=0,0,0,0,1,13905771847624.557,"[0.0, 13.905775887625557, -4.039999999999958, -1.0]",13.905775887625557,13.905775887625557,11.428571428571429,4.039999999999958,0,1,0,125.68872790783644,13905771.847624557,404,1.0,100.0,0.0,1,0
19,10,6,0,both=0;mirror=0,0,0,0,1,13542580100531.924,"[0.0, 13.542584010532924, -3.9099999999999606, -1.0]",13.542584010532924,13.542584010532924,11.428571428571429,3.9099999999999606,0,1,0,129.35374456644058,13542580.100531925,391,1.0,100.0,0.0,1,0
19,11,36,0,both=0;mirror=0,0,0,0,1,13527582670710.496,"[0.0, 13.527586800711497, -4.129999999999956, -1.0]",13.527586800711497,13.527586800711497,11.428571428571429,4.129999999999956,0,1,0,141.40175446867943,13527582.670710497,413,1.0,100.0,0.0,1,0
19,12,33,0,both=0;mirror=0,0,0,0,1,13514269627253.465,"[0.0, 13.514273507254465, -3.8799999999999613, -1.0]",13.514273507254465,13.514273507254465,11.428571428571429,3.8799999999999613,0,1,0,127.74278873950243,13514269.627253465,388,1.0,100.0,0.0,1,0
19,13,15,0,both=0;mirror=0,0,0,0,1,13378558877245.094,"[0.0, 13.378562927246094, -4.049999999999958, -1.0]",13.378562927246094,13.378562927246094,11.428571428571429,4.049999999999958,0,1,0,136.97338669002056,13378558.877245095,405,1.0,100.0,0.0,1,0
19,14,13,0,both=0;mirror=0,0,0,0,1,13332302948115.63,"[0.0, 13.33230699811663, -4.049999999999958, -1.0]",13.33230699811663,13.33230699811663,11.428571428571429,4.049999999999958,0,1,0,136.97321990132332,13332302.94811563,405,1.0,100.0,0.0,1,0
19,15,41,0,both=0;mirror=0,0,0,0,0,13244685011491.744,"[0.0, 13.244688851492745, -3.839999999999962, -1.0]",13.244688851492745,13.244688851492745,11.428571428571429,3.839999999999962,0,1,0,125.60775762051344,13244685.011491744,384,1.0,100.0,0.0,1,0
19,16,40,0,both=0;mirror=0,0,0,0,0,13124914526486.164,"[0.0, 13.124918256487165, -3.7299999999999645, -1.0]",13.124918256487165,13.124918256487165,11.428571428571429,3.7299999999999645,0,1,0,119.80932565778494,13124914.526486164,373,1.0,100.0,0.0,1,0
19,17,5,0,both=0;mirror=0,0,0,0,0,12992582598341.635,"[0.0, 12.992586408342635, -3.8099999999999627, -1.0]",12.992586408342635,12.992586408342635,11.428571428571429,3.8099999999999627,0,1,0,124.0152213126421,12992582.598341634,381,1.0,100.0,0.0,1,0
19,18,35,0,both=0;mirror=0,0,0,0,0,12987836135029.693,"[0.0, 12.987839835030693, -3.699999999999965, -1.0]",12.987839835030693,12.987839835030693,11.428571428571429,3.699999999999965,0,1,0,118.24555706977844,12987836.135029694,370,1.0,100.0,0.0,1,0
19,19,14,0,both=0;mirror=0,0,0,0,0,10029724160833.262,"[0.0, 10.029727390834262, -3.229999999999975, -1.0]",10.029727390834262,10.029727390834262,8.571428571428571,3.229999999999975,0,1,0,94.83851433545351,10029724.160833262,323,1.0,100.0,0.0,1,0
19,20,28,0,both=0;mirror=0,0,0,0,0,9956798168249.559,"[0.0, 9.956801278250559, -3.1099999999999777, -1.0]",9.956801278250559,9.956801278250559,8.571428571428571,3.1099999999999777,0,1,0,89.1966538131237,9956798.168249559,311,1.0,100.0,0.0,1,0
19,21,8,0,both=0;mirror=0,0,0,0,0,9870651214856.7,"[0.0, 9.8706545148577, -3.2999999999999736, -1.0]",9.8706545148577,9.8706545148577,8.571428571428571,3.2999999999999736,0,1,0,98.19412072002888,9870651.2148567,330,1.0,100.0,0.0,1,0
19,22,27,0,both=0;mirror=0,0,0,0,0,9869498661325.729,"[0.0, 9.86950193132673, -3.2699999999999743, -1.0]",9.86950193132673,9.86950193132673,8.571428571428571,3.2699999999999743,0,1,0,96.63767243176699,9869498.661325729,327,1.0,100.0,0.0,1,0
19,23,21,0,both=0;mirror=0,0,0,0,0,9810793185191.523,"[0.0, 9.810796465192523, -3.279999999999974, -1.0]",9.810796465192523,9.810796465192523,8.571428571428571,3.279999999999974,0,1,0,97.23033335804939,9810793.185191523,328,1.0,100.0,0.0,1,0
19,24,23,0,both=0;mirror=0,0,0,0,0,9730608308668.086,"[0.0, 9.730611528669085, -3.2199999999999753, -1.0]",9.730611528669085,9.730611528669085,8.571428571428571,3.2199999999999753,0,1,0,94.36304295808077,9730608.308668086,322,1.0,100.0,0.0,1,0
19,25,7,0,both=0;mirror=0,0,0,0,0,9567183943024.947,"[0.0, 9.567187173025948, -3.229999999999975, -1.0]",9.567187173025948,9.567187173025948,8.571428571428571,3.229999999999975,0,1,0,94.83835980296135,9567183.943024946,323,1.0,100.0,0.0,1,0
19,26,37,0,both=0;mirror=0,0,0,0,0,9517246871034.156,"[0.0, 9.517250061035156, -3.189999999999976, -1.0]",9.517250061035156,9.517250061035156,8.571428571428571,3.189999999999976,0,1,0,92.94249035418034,9517246.871034157,319,1.0,100.0,0.0,1,0
19,27,30,0,both=0;mirror=0,0,0,0,0,5831857873578.8,"[0.0, 5.8318601335797995, -2.259999999999996, -1.0]",5.8318601335797995,5.8318601335797995,5.714285714285714,2.259999999999996,0,1,0,53.41051644086838,5831857.8735788,226,1.0,100.0,0.0,1,0
19,28,2,0,both=0;mirror=0,0,0,0,0,5678485305230.585,"[0.0, 5.678487505231585, -2.199999999999997, -1.0]",5.678487505231585,5.678487505231585,2.857142857142857,2.199999999999997,0,1,0,51.17484323680401,5678485.305230585,220,1.0,100.0,0.0,1,0
19,29,43,0,both=0;mirror=0,0,0,0,0,5626180376151.344,"[0.0, 5.626182556152344, -2.1799999999999975, -1.0]",5.626182556152344,5.626182556152344,2.857142857142857,2.1799999999999975,0,1,0,50.4382758513093,5626180.376151344,218,1.0,100.0,0.0,1,0
19,30,38,0,both=0;mirror=0,0,0,0,0,5210274982415.294,"[0.0, 5.210277012416294, -2.0300000000000007, -1.0]",5.210277012416294,5.210277012416294,2.857142857142857,2.0300000000000007,0,1,0,45.06011772155762,5210274.982415294,203,1.0,100.0,0.0,1,0
19,31,10,0,both=0;mirror=0,0,0,0,0,4933823961575.451,"[0.0, 4.933825901576451, -1.9400000000000015, -1.0]",4.933825901576451,4.933825901576451,2.857142857142857,1.9400000000000015,0,1,0,41.95587694644928,4933823.961575451,194,1.0,100.0,0.0,1,0
19,32,19,0,both=0;mirror=0,0,0,0,0,4811753689075.451,"[0.0, 4.811755589076451, -1.9000000000000015, -1.0]",4.811755589076451,4.811755589076451,2.857142857142857,1.9000000000000015,0,1,0,40.60629700124264,4811753.689075451,190,1.0,100.0,0.0,1,0
19,33,22,0,both=0;mirror=0,0,0,0,0,4594948174767.415,"[0.0, 4.594949994768415, -1.8200000000000014, -1.0]",4.594949994768415,4.594949994768415,2.857142857142857,1.8200000000000014,0,1,0,37.963097751140594,4594948.174767415,182,1.0,100.0,0.0,1,0
19,34,46,0,both=0;mirror=0,0,0,0,0,4508212888082.147,"[0.0, 4.508214678083148, -1.7900000000000014, -1.0]",4.508214678083148,4.508214678083148,2.857142857142857,1.7900000000000014,0,1,0,36.991131857037544,4508212.888082148,179,1.0,100.0,0.0,1,0
19,35,47,0,both=0;mirror=0,0,0,0,0,4184606789471.6562,"[0.0, 4.184608459472656, -1.6700000000000013, -1.0]",4.184608459472656,4.184608459472656,2.857142857142857,1.6700000000000013,0,1,0,33.21033962070942,4184606.789471656,167,1.0,100.0,0.0,1,0
19,36,24,0,both=0;mirror=0,0,0,0,0,4155811274683.71,"[0.0, 4.15581294468471, -1.6700000000000013, -1.0]",4.15581294468471,4.15581294468471,2.857142857142857,1.6700000000000013,0,1,0,33.21051358431578,4155811.27468371,167,1.0,100.0,0.0,1,0
19,37,18,0,both=0;mirror=0,0,0,0,0,4096465514365.6294,"[0.0, 4.096467154366629, -1.6400000000000012, -1.0]",4.096467154366629,4.096467154366629,2.857142857142857,1.6400000000000012,0,1,0,32.29265529662371,4096465.5143656293,164,1.0,100.0,0.0,1,0
19,38,31,0,both=0;mirror=0,0,0,0,0,4047413977097.2134,"[0.0, 4.0474155970982135, -1.6200000000000012, -1.0]",4.0474155970982135,4.0474155970982135,2.857142857142857,1.6200000000000012,0,1,0,31.6862872838974,4047413.9770972133,162,1.0,100.0,0.0,1,0
19,39,34,0,both=0;mirror=0,0,0,0,0,4011277904856.701,"[0.0, 4.011279514857701, -1.6100000000000012, -1.0]",4.011279514857701,4.011279514857701,2.857142857142857,1.6100000000000012,0,1,0,31.385054849088192,4011277.9048567014,161,1.0,100.0,0.0,1,0
19,40,12,0,both=0;mirror=0,0,0,0,0,3954564275651.9014,"[0.0, 3.9545658656529015, -1.5900000000000012, -1.0]",3.9545658656529015,3.9545658656529015,2.857142857142857,1.5900000000000012,0,1,0,30.785887710750103,3954564.2756519015,159,1.0,100.0,0.0,1,0
