generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,59,31,0,0,0,-30.017630312512846,"[0.0, 0.0, -0.0, -30.017630312512846]",0.0,0.0,0.0,30.017630312512846,0,0,1,293.82857242785394,-3.0017630312512847e-05,1367,0,1
1,60,8,0,0,0,-30.019112978351995,"[0.0, 0.0, -0.0, -30.019112978351995]",0.0,0.0,0.0,30.019112978351995,0,0,1,293.98170970659703,-3.0019112978351994e-05,1400,0,1
1,61,34,0,0,0,-30.02725851929625,"[0.0, 0.0, -0.0, -30.02725851929625]",0.0,0.0,0.0,30.02725851929625,0,0,1,294.1497876360081,-3.002725851929625e-05,1367,0,1
1,62,1,0,0,0,-1000005.0198631198,"[0.0, 0.0, -1.0, -5.019863119837684]",0.0,0.0,0.0,5.019863119837684,0,1,0,22.136094511311967,-1.0000050198631198,235,1,0
1,63,50,0,0,0,-1000005.7238762426,"[0.0, 0.0, -1.0, -5.723876242648377]",0.0,0.0,0.0,5.723876242648377,0,1,0,41.01299056224525,-1.0000057238762425,270,1,0
1,64,32,0,0,0,-1000009.7367471897,"[0.0, 0.0, -1.0, -9.736747189709305]",0.0,0.0,0.0,9.736747189709305,0,1,0,65.00270667579025,-1.0000097367471896,446,1,0
2,1,25,0,1,1,8256039300638.566,"[0.0, 8.256040300641741, -1.0, -3.174317320288319]",8.256040300641741,5.714285714285714,8.256040300641741,3.174317320288319,0,1,0,77.08269982039928,8256039.300638567,151,1,0
2,2,54,0,1,1,8060623258855.195,"[0.0, 8.060624258858818, -1.0, -3.6217233570744987]",8.060624258858818,5.714285714285714,8.060624258858818,3.6217233570744987,0,1,0,75.60620548576117,8060623.258855196,168,1,0
2,3,32,0,1,1,7854487917756.47,"[0.0, 7.854488917759486, -1.0, -3.016154030545874]",7.854488917759486,5.714285714285714,7.854488917759486,3.016154030545874,0,1,0,75.36082099378109,7854487.91775647,137,1,0
2,4,0,0,1,1,7431190035675.425,"[0.0, 7.431191035679409, -1.0, -3.9845411681465746]",7.431191035679409,5.714285714285714,7.431191035679409,3.9845411681465746,0,1,0,72.50695657730103,7431190.035675425,188,1,0
2,5,47,0,1,1,7379705246508.809,"[0.0, 7.379706246512277, -1.0, -3.469162389047221]",7.379706246512277,5.714285714285714,7.379706246512277,3.469162389047221,0,1,0,72.53885754197836,7379705.246508809,157,1,0
