generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
16,26,34,0,both=0;mirror=0,0,0,0,0,8012714320769.089,"[0.0, 8.012717110770089, -2.7899999999999863, -1.0]",8.012717110770089,5.714285714285714,8.012717110770089,2.7899999999999863,0,1,0,74.87472103536129,8012714.320769089,263,1.0608365019011408,97.24334600760456,0.027566539923954372,1,0
16,27,2,0,both=0;mirror=0,0,0,0,0,7264110065011.557,"[0.0, 7.264112745012556, -2.6799999999999895, -1.0]",7.264112745012556,5.714285714285714,7.264112745012556,2.6799999999999895,0,1,0,70.18549653887749,7264110.065011556,250,1.072,96.7,0.033,1,0
16,28,20,0,both=0;mirror=0,0,0,0,0,7148396703026.343,"[0.0, 7.148399353027343, -2.6499999999999897, -1.0]",7.148399353027343,5.714285714285714,7.148399353027343,2.6499999999999897,0,1,0,68.92825049906969,7148396.703026343,247,1.0728744939271255,96.79487179487181,0.032051282051282055,1,0
16,29,5,0,both=0;mirror=0,0,0,0,0,6962593858352.794,"[0.0, 6.962596348353794, -2.489999999999991, -1.0]",6.962596348353794,5.714285714285714,6.962596348353794,2.489999999999991,0,1,0,62.354755848646164,6962593.858352794,243,1.0246913580246915,98.76543209876543,0.012345679012345678,1,0
16,30,28,0,both=0;mirror=0,0,0,0,0,5655646227744.536,"[0.0, 5.6556483677455365, -2.1399999999999992, -1.0]",5.6556483677455365,2.857142857142857,5.6556483677455365,2.1399999999999992,0,1,0,49.004486836493015,5655646.2277445365,198,1.0808080808080809,95.95959595959596,0.04040404040404041,1,0
16,31,36,0,both=0;mirror=0,0,0,0,0,5637542764435.384,"[0.0, 5.637544904436384, -2.139999999999999, -1.0]",5.637544904436384,2.857142857142857,5.637544904436384,2.139999999999999,0,1,0,48.99834430217743,5637542.7644353835,203,1.0541871921182266,97.66009852216749,0.023399014778325122,1,0
16,32,45,0,both=0;mirror=0,0,0,0,0,5465799693969.424,"[0.0, 5.465801783970424, -2.09, -1.0]",5.465801783970424,2.857142857142857,5.465801783970424,2.09,0,1,0,46.88565246760845,5465799.693969424,202,1.0346534653465347,98.26732673267327,0.017326732673267328,1,0
16,33,27,0,both=0;mirror=0,0,0,0,0,5432110487546.434,"[0.0, 5.432112557547433, -2.07, -1.0]",5.432112557547433,2.857142857142857,5.432112557547433,2.07,0,1,0,46.4902765378356,5432110.487546434,193,1.072538860103627,96.37305699481865,0.03626943005181347,1,0
16,34,14,0,both=0;mirror=0,0,0,0,0,5390775347889.625,"[0.0, 5.390777587890625, -2.239999999999997, -1.0]",5.390777587890625,2.857142857142857,5.390777587890625,2.239999999999997,0,1,0,45.98319460451603,5390775.347889625,211,1.061611374407583,96.91943127962085,0.030805687203791468,1,0
16,35,44,0,both=0;mirror=0,0,0,0,0,5262138526525.228,"[0.0, 5.262140546526227, -2.020000000000001, -1.0]",5.262140546526227,2.857142857142857,5.262140546526227,2.020000000000001,0,1,0,44.723360285162926,5262138.526525227,193,1.0466321243523315,97.66839378238342,0.023316062176165803,1,0
16,36,40,0,both=0;mirror=0,0,0,0,0,5199784594934.825,"[0.0, 5.1997865949358255, -2.0000000000000013, -1.0]",5.1997865949358255,2.857142857142857,5.1997865949358255,2.0000000000000013,0,1,0,44.035286732017994,5199784.594934825,188,1.0638297872340425,97.20744680851064,0.027925531914893616,1,0
16,37,31,0,both=0;mirror=0,0,0,0,0,5166771124884.603,"[0.0, 5.166773114885602, -1.9900000000000015, -1.0]",5.166773114885602,2.857142857142857,5.166773114885602,1.9900000000000015,0,1,0,43.690759256482124,5166771.124884603,186,1.0698924731182795,96.68458781362008,0.033154121863799284,1,0
16,38,29,0,both=0;mirror=0,0,0,0,0,5164144433338.844,"[0.0, 5.164146423339844, -1.9900000000000015, -1.0]",5.164146423339844,2.857142857142857,5.164146423339844,1.9900000000000015,0,1,0,43.693331472575665,5164144.433338843,185,1.0756756756756756,96.62162162162163,0.033783783783783786,1,0
16,39,16,0,both=0;mirror=0,0,0,0,0,5129076476332.706,"[0.0, 5.129078456333706, -1.9800000000000015, -1.0]",5.129078456333706,2.857142857142857,5.129078456333706,1.9800000000000015,0,1,0,43.35144171863794,5129076.476332706,182,1.0879120879120878,96.01648351648352,0.03983516483516483,1,0
16,40,11,0,both=0;mirror=0,0,0,0,0,5106389936737.281,"[0.0, 5.106391906738281, -1.9700000000000015, -1.0]",5.106391906738281,2.857142857142857,5.106391906738281,1.9700000000000015,0,1,0,42.995887972414494,5106389.936737281,186,1.0591397849462365,97.04301075268818,0.02956989247311828,1,0
16,41,8,0,both=0;mirror=0,0,0,0,0,5063916017468.309,"[0.0, 5.063917977469308, -1.9600000000000015, -1.0]",5.063917977469308,2.857142857142857,5.063917977469308,1.9600000000000015,0,1,0,42.65853498131037,5063916.017468309,182,1.0769230769230769,96.15384615384616,0.038461538461538464,1,0
16,42,39,0,both=0;mirror=0,0,0,0,0,5041387505331.031,"[0.0, 5.041389465332031, -1.9600000000000015, -1.0]",5.041389465332031,2.857142857142857,5.041389465332031,1.9600000000000015,0,1,0,42.35225857794285,5041387.505331031,183,1.0710382513661203,96.44808743169399,0.03551912568306011,1,0
16,43,47,0,both=0;mirror=0,0,0,0,0,4756789391045.316,"[0.0, 4.756791251046317, -1.8600000000000014, -1.0]",4.756791251046317,2.857142857142857,4.756791251046317,1.8600000000000014,0,1,0,39.28358641266823,4756789.391045316,180,1.0333333333333334,98.33333333333333,0.016666666666666666,1,0
16,44,25,0,both=0;mirror=0,0,0,0,0,4427417639996.21,"[0.0, 4.42741938999721, -1.7500000000000013, -1.0]",4.42741938999721,2.857142857142857,4.42741938999721,1.7500000000000013,0,1,0,35.719910122454166,4427417.63999621,171,1.023391812865497,99.02534113060428,0.009746588693957116,1,0
16,45,41,0,both=0;mirror=0,0,0,0,0,4246072441555.92,"[0.0, 4.24607413155692, -1.6900000000000013, -1.0]",4.24607413155692,2.857142857142857,4.24607413155692,1.6900000000000013,0,1,0,33.84873033314943,4246072.44155592,156,1.0833333333333333,96.04700854700855,0.039529914529914535,1,0
16,46,22,0,both=0;mirror=0,0,0,0,0,4015561264929.2446,"[0.0, 4.015562874930245, -1.6100000000000012, -1.0]",4.015562874930245,2.857142857142857,4.015562874930245,1.6100000000000012,0,1,0,31.399554029107094,4015561.2649292448,152,1.0592105263157894,97.03947368421052,0.029605263157894735,1,0
16,47,21,0,both=0;mirror=0,0,0,0,0,3710881504323.777,"[0.0, 3.710883004324777, -1.500000000000001, -1.0]",3.710883004324777,2.857142857142857,3.710883004324777,1.500000000000001,0,1,0,28.16994847357273,3710881.504323777,138,1.0869565217391304,95.65217391304348,0.043478260869565216,1,0
16,48,13,0,both=0;mirror=0,0,0,0,0,3058629416712.1694,"[0.0, 3.0586351667131693, -5.749999999999928, -1.0]",3.0586351667131693,2.857142857142857,3.0586351667131693,5.749999999999928,0,1,0,18.426473425963195,3058629.4167121695,534,1.0767790262172285,96.36392009987516,0.036360799001248445,1,0
17,1,0,0,both=0;mirror=0,0,0,1,1,9805622900396.6,"[0.0, 9.805627550397599, -4.649999999999948, -1.0]",9.805627550397599,8.571428571428571,9.805627550397599,4.649999999999948,0,1,0,82.84048111736774,9805622.9003966,447,1.0402684563758389,98.06114839671885,0.01938851603281134,1,0
17,2,1,0,both=0;mirror=0,0,0,1,1,9765284086812.615,"[0.0, 9.765287126813615, -3.039999999999981, -1.0]",9.765287126813615,8.571428571428571,9.765287126813615,3.039999999999981,0,1,0,82.20450180768967,9765284.086812615,290,1.0482758620689656,97.84482758620689,0.021551724137931036,1,0
17,3,6,0,both=0;mirror=0,0,0,0,1,9681584279237.281,"[0.0, 9.681587219238281, -2.939999999999983, -1.0]",9.681587219238281,8.571428571428571,9.681587219238281,2.939999999999983,0,1,0,81.47105788439512,9681584.279237282,280,1.05,97.76785714285714,0.022321428571428572,1,0
17,4,32,0,both=0;mirror=0,0,0,0,1,9669314577960.773,"[0.0, 9.669317517961774, -2.939999999999984, -1.0]",9.669317517961774,8.571428571428571,9.669317517961774,2.939999999999984,0,1,0,81.4741365686059,9669314.577960774,275,1.069090909090909,96.54545454545455,0.034545454545454546,1,0
17,5,16,0,both=0;mirror=0,0,0,0,1,9600200447858.932,"[0.0, 9.600203377859932, -2.929999999999987, -1.0]",9.600203377859932,8.571428571428571,9.600203377859932,2.929999999999987,0,1,0,81.03406612575054,9600200.447858931,267,1.097378277153558,95.1310861423221,0.04868913857677903,1,0
17,6,17,0,both=0;mirror=0,0,0,0,1,9548372345937.896,"[0.0, 9.548375265938896, -2.919999999999985, -1.0]",9.548375265938896,8.571428571428571,9.548375265938896,2.919999999999985,0,1,0,80.57061992585659,9548372.345937897,279,1.0465949820788532,97.67025089605735,0.023297491039426525,1,0
17,7,28,0,both=0;mirror=0,0,0,0,1,9466342740808.152,"[0.0, 9.466345650809153, -2.9099999999999864, -1.0]",9.466345650809153,8.571428571428571,9.466345650809153,2.9099999999999864,0,1,0,80.1440007686615,9466342.740808152,266,1.093984962406015,95.30075187969925,0.046992481203007516,1,0
17,8,13,0,both=0;mirror=0,0,0,0,1,9444590792042.805,"[0.0, 9.444593702043806, -2.9099999999999824, -1.0]",9.444593702043806,8.571428571428571,9.444593702043806,2.9099999999999824,0,1,0,80.13820405304432,9444590.792042805,273,1.065934065934066,96.7032967032967,0.03296703296703297,1,0
17,9,43,0,both=0;mirror=0,0,0,0,1,9374828163405.807,"[0.0, 9.374831063406807, -2.8999999999999853, -1.0]",9.374831063406807,8.571428571428571,9.374831063406807,2.8999999999999853,0,1,0,79.69023553282022,9374828.163405806,272,1.0661764705882353,96.69117647058823,0.03308823529411765,1,0
17,10,46,0,both=0;mirror=0,0,0,0,1,9277177262973.33,"[0.0, 9.27718026297433, -2.9999999999999827, -1.0]",9.27718026297433,8.571428571428571,9.27718026297433,2.9999999999999827,0,1,0,80.04065973311663,9277177.26297333,280,1.0714285714285714,96.42857142857143,0.03571428571428571,1,0
17,11,33,0,both=0;mirror=0,0,0,0,1,9235033142539.457,"[0.0, 9.235036032540457, -2.889999999999984, -1.0]",9.235036032540457,8.571428571428571,9.235036032540457,2.889999999999984,0,1,0,79.24201452732086,9235033.142539456,275,1.050909090909091,97.45454545454545,0.025454545454545455,1,0
17,12,26,0,both=0;mirror=0,0,0,0,1,9209431084319.592,"[0.0, 9.209433964320592, -2.879999999999984, -1.0]",9.209433964320592,8.571428571428571,9.209433964320592,2.879999999999984,0,1,0,78.80429774522781,9209431.084319592,272,1.0588235294117647,97.05882352941177,0.029411764705882353,1,0
17,13,27,0,both=0;mirror=0,0,0,0,1,9196869821180.64,"[0.0, 9.19687271118164, -2.8899999999999837, -1.0]",9.19687271118164,8.571428571428571,9.19687271118164,2.8899999999999837,0,1,0,79.23959400504827,9196869.82118064,277,1.0433212996389891,97.83393501805054,0.021660649819494584,1,0
17,14,44,0,both=0;mirror=0,0,0,0,1,9182461164651.623,"[0.0, 9.182464054652623, -2.889999999999985, -1.0]",9.182464054652623,8.571428571428571,9.182464054652623,2.889999999999985,0,1,0,79.25160133093596,9182461.164651623,270,1.0703703703703704,96.60493827160494,0.03395061728395062,1,0
17,15,8,0,both=0;mirror=0,0,0,0,0,9151627521610.328,"[0.0, 9.151630401611328, -2.8799999999999844, -1.0]",9.151630401611328,8.571428571428571,9.151630401611328,2.8799999999999844,0,1,0,78.80551725625992,9151627.521610329,271,1.062730627306273,96.86346863468634,0.03136531365313653,1,0
17,16,45,0,both=0;mirror=0,0,0,0,0,9133758399704.635,"[0.0, 9.133761269705635, -2.8699999999999846, -1.0]",9.133761269705635,8.571428571428571,9.133761269705635,2.8699999999999846,0,1,0,78.37074601650238,9133758.399704635,267,1.0749063670411985,96.37952559300874,0.036204744069912614,1,0
17,17,21,0,both=0;mirror=0,0,0,0,0,9104951975781.645,"[0.0, 9.104954855782644, -2.879999999999984, -1.0]",9.104954855782644,8.571428571428571,9.104954855782644,2.879999999999984,0,1,0,78.80389873683453,9104951.975781644,272,1.0588235294117647,97.05882352941177,0.029411764705882353,1,0
17,18,39,0,both=0;mirror=0,0,0,0,0,8990925244944.592,"[0.0, 8.990928104945592, -2.859999999999985, -1.0]",8.990928104945592,8.571428571428571,8.990928104945592,2.859999999999985,0,1,0,77.91396349668503,8990925.244944591,275,1.04,98.0,0.02,1,0
17,19,41,0,both=0;mirror=0,0,0,0,0,8956315021610.328,"[0.0, 8.956317901611328, -2.879999999999985, -1.0]",8.956317901611328,8.571428571428571,8.956317901611328,2.879999999999985,0,1,0,78.20246293395758,8956315.021610329,268,1.0746268656716418,96.39303482587066,0.036069651741293535,1,0
17,20,19,0,both=0;mirror=0,0,0,0,0,8681021983868.978,"[0.0, 8.681024823869977, -2.839999999999985, -1.0]",8.681024823869977,8.571428571428571,8.681024823869977,2.839999999999985,0,1,0,77.05425941944122,8681021.983868977,267,1.0636704119850187,97.09737827715355,0.02902621722846442,1,0
17,21,2,0,both=0;mirror=0,0,0,0,0,8492268048382.092,"[0.0, 8.492270878383092, -2.829999999999986, -1.0]",8.492270878383092,5.714285714285714,8.492270878383092,2.829999999999986,0,1,0,76.60186041891575,8492268.048382092,271,1.044280442804428,97.7859778597786,0.02214022140221402,1,0
17,22,22,0,both=0;mirror=0,0,0,0,0,8345786408165.853,"[0.0, 8.345789228166852, -2.8199999999999843, -1.0]",8.345789228166852,5.714285714285714,8.345789228166852,2.8199999999999843,0,1,0,76.17340676486492,8345786.408165853,266,1.0601503759398496,96.99248120300751,0.03007518796992481,1,0
17,23,5,0,both=0;mirror=0,0,0,0,0,8321167996883.766,"[0.0, 8.321170806884766, -2.809999999999985, -1.0]",8.321170806884766,5.714285714285714,8.321170806884766,2.809999999999985,0,1,0,75.7466812133789,8321167.996883766,261,1.0766283524904214,96.16858237547893,0.038314176245210725,1,0
17,24,12,0,both=0;mirror=0,0,0,0,0,8130934513814.569,"[0.0, 8.13093730381557, -2.789999999999988, -1.0]",8.13093730381557,5.714285714285714,8.13093730381557,2.789999999999988,0,1,0,74.86893606185913,8130934.513814569,263,1.0608365019011408,96.95817490494296,0.030418250950570342,1,0
17,25,29,0,both=0;mirror=0,0,0,0,0,7907823789883.208,"[0.0, 7.907826559884208, -2.7699999999999876, -1.0]",7.907826559884208,5.714285714285714,7.907826559884208,2.7699999999999876,0,1,0,74.00476428866386,7907823.789883208,263,1.053231939163498,97.33840304182509,0.026615969581749048,1,0
17,26,4,0,both=0;mirror=0,0,0,0,0,7874638648456.032,"[0.0, 7.874641418457032, -2.769999999999988, -1.0]",7.874641418457032,5.714285714285714,7.874641418457032,2.769999999999988,0,1,0,74.00312088429928,7874638.648456032,263,1.053231939163498,97.33840304182509,0.026615969581749048,1,0
17,27,34,0,both=0;mirror=0,0,0,0,0,7142854132856.143,"[0.0, 7.142857142857142, -3.0099999999999825, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.0099999999999825,0,1,0,67.89584686607122,7142854.132856143,281,1.0711743772241993,96.44128113879003,0.03558718861209965,1,0
17,28,37,0,both=0;mirror=0,0,0,0,0,5585205137951.009,"[0.0, 5.585207257952009, -2.119999999999999, -1.0]",5.585207257952009,2.857142857142857,5.585207257952009,2.119999999999999,0,1,0,48.279351241886616,5585205.137951009,198,1.0707070707070707,96.46464646464646,0.03535353535353535,1,0
17,29,20,0,both=0;mirror=0,0,0,0,0,5526415223520.205,"[0.0, 5.526417323521205, -2.0999999999999996, -1.0]",5.526417323521205,2.857142857142857,5.526417323521205,2.0999999999999996,0,1,0,47.55713650584221,5526415.223520205,197,1.0659898477157361,96.7005076142132,0.03299492385786802,1,0
17,30,30,0,both=0;mirror=0,0,0,0,0,5487826845894.647,"[0.0, 5.487828935895648, -2.0899999999999994, -1.0]",5.487828935895648,2.857142857142857,5.487828935895648,2.0899999999999994,0,1,0,47.207005590200424,5487826.845894648,193,1.0829015544041452,95.85492227979275,0.04145077720207254,1,0
17,31,7,0,both=0;mirror=0,0,0,0,0,5456867862800.34,"[0.0, 5.456869942801339, -2.0799999999999996, -1.0]",5.456869942801339,2.857142857142857,5.456869942801339,2.0799999999999996,0,1,0,46.840105161070824,5456867.86280034,198,1.0505050505050506,97.47474747474747,0.025252525252525252,1,0
17,32,15,0,both=0;mirror=0,0,0,0,0,5363467755035.272,"[0.0, 5.363469805036273, -2.0500000000000003, -1.0]",5.363469805036273,2.857142857142857,5.363469805036273,2.0500000000000003,0,1,0,45.77302721142769,5363467.755035273,198,1.0353535353535352,98.23232323232324,0.017676767676767676,1,0
17,33,9,0,both=0;mirror=0,0,0,0,0,5338448790540.294,"[0.0, 5.338450840541294, -2.0500000000000007, -1.0]",5.338450840541294,2.857142857142857,5.338450840541294,2.0500000000000007,0,1,0,45.46253480762243,5338448.790540294,194,1.056701030927835,97.16494845360825,0.028350515463917526,1,0
17,34,36,0,both=0;mirror=0,0,0,0,0,5239048718933.152,"[0.0, 5.239050728934152, -2.010000000000001, -1.0]",5.239050728934152,2.857142857142857,5.239050728934152,2.010000000000001,0,1,0,44.3769850358367,5239048.718933152,192,1.046875,97.65625,0.0234375,1,0
17,35,31,0,both=0;mirror=0,0,0,0,0,5236656358790.854,"[0.0, 5.236658368791853, -2.010000000000001, -1.0]",5.236658368791853,2.857142857142857,5.236658368791853,2.010000000000001,0,1,0,44.37678501009941,5236656.358790853,191,1.0523560209424083,97.38219895287958,0.02617801047120419,1,0
17,36,11,0,both=0;mirror=0,0,0,0,0,5233773527571.544,"[0.0, 5.233775547572544, -2.020000000000001, -1.0]",5.233775547572544,2.857142857142857,5.233775547572544,2.020000000000001,0,1,0,44.433630384504795,5233773.527571544,189,1.0687830687830688,96.56084656084656,0.03439153439153439,1,0
17,37,40,0,both=0;mirror=0,0,0,0,0,5201348620813.731,"[0.0, 5.201350620814732, -2.0000000000000013, -1.0]",5.201350620814732,2.857142857142857,5.201350620814732,2.0000000000000013,0,1,0,44.03111803531647,5201348.620813731,189,1.0582010582010581,97.08994708994709,0.0291005291005291,1,0
17,38,42,0,both=0;mirror=0,0,0,0,0,5011627437091.634,"[0.0, 5.011629377092634, -1.9400000000000015, -1.0]",5.011629377092634,2.857142857142857,5.011629377092634,1.9400000000000015,0,1,0,41.96781446039677,5011627.437091634,186,1.043010752688172,97.84946236559139,0.021505376344086023,1,0
17,39,18,0,both=0;mirror=0,0,0,0,0,4981671174421.434,"[0.0, 4.981673104422433, -1.9300000000000015, -1.0]",4.981673104422433,2.857142857142857,4.981673104422433,1.9300000000000015,0,1,0,41.628185503184795,4981671.174421433,186,1.0376344086021505,98.11827956989248,0.01881720430107527,1,0
17,40,23,0,both=0;mirror=0,0,0,0,0,4734936625280.809,"[0.0, 4.734938485281808, -1.8600000000000014, -1.0]",4.734938485281808,2.857142857142857,4.734938485281808,1.8600000000000014,0,1,0,38.98769038170576,4734936.625280809,172,1.0813953488372092,95.93023255813954,0.040697674418604654,1,0
17,41,3,0,both=0;mirror=0,0,0,0,0,4107049304061.5,"[0.0, 4.1070556640625, -6.3599999999999115, -1.0]",4.1070556640625,2.857142857142857,4.1070556640625,6.3599999999999115,0,1,0,32.39686873763276,4107049.3040615,600,1.06,97.125,0.02875,1,0
17,42,38,0,both=0;mirror=0,0,0,0,0,3021000052970.54,"[0.0, 3.02100590297154, -5.849999999999924, -1.0]",3.02100590297154,2.857142857142857,3.02100590297154,5.849999999999924,0,1,0,18.43389621564711,3021000.0529705402,549,1.0655737704918034,96.72131147540983,0.03278688524590164,1,0
17,43,14,0,both=0;mirror=0,0,0,0,0,3001545026915.8525,"[0.0, 3.0015509469168524, -5.9199999999999235, -1.0]",3.0015509469168524,2.857142857142857,3.0015509469168524,5.9199999999999235,0,1,0,18.4369526355149,3001545.0269158524,558,1.060931899641577,96.95340501792114,0.03046594982078853,1,0
17,44,47,0,both=0;mirror=0,0,0,0,0,2508539911874.0,"[0.0, 2.508544921875, -5.009999999999942, -1.0]",2.508544921875,0.0,2.508544921875,5.009999999999942,0,1,0,15.783217118078028,2508539.911874,472,1.0614406779661016,96.92796610169492,0.03072033898305085,1,0
17,45,10,0,both=0;mirror=0,0,0,0,0,1884455439217.75,"[0.0, 1.88446044921875, -5.009999999999941, -1.0]",1.88446044921875,0.0,1.88446044921875,5.009999999999941,0,1,0,5.162242555059493,1884455.43921775,476,1.0525210084033614,97.53151260504201,0.02468487394957983,1,0
