timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T12:01:48Z,13,0,1,0,6.513492039271764,5.714285714285714,3.979999999999963,57.82912117987871,6463634.210150584,4.18682537260511,4.186825,5383
2026-05-05T12:01:49Z,14,0,1,0,6.458565848214286,5.714285714285714,4.169999999999961,57.25632680952549,6406808.591887476,4.068565848214298,4.068566,5774
2026-05-05T12:01:49Z,15,0,1,0,6.484102521623885,5.714285714285714,3.989999999999963,57.545188538730145,6434144.976435346,4.154102521623897,4.154103,6150
2026-05-05T12:01:50Z,16,0,1,0,6.438609531947545,5.714285714285714,4.089999999999962,57.06278210133314,6387652.469165443,4.075276198614224,4.075276,6531
2026-05-05T12:01:50Z,17,0,1,0,6.5636444091796875,5.714285714285714,4.0399999999999645,58.318964660167694,6513186.090215027,4.216977742513032,4.216978,6909
2026-05-05T12:01:51Z,18,0,1,0,6.470576695033483,5.714285714285714,3.819999999999968,57.37666496634483,6422319.318368516,4.19724336170016,4.197243,7269
2026-05-05T12:01:51Z,19,0,1,0,6.456271580287389,5.714285714285714,3.969999999999963,57.23739054054022,6406514.342896848,4.132938246954068,4.132938,7646
2026-05-05T12:01:52Z,20,0,1,0,6.469753810337611,5.714285714285714,4.029999999999962,57.36940311640501,6419396.440934495,4.126420477004291,4.12642,8026
2026-05-05T12:01:52Z,21,0,1,0,6.475840977260044,5.714285714285714,3.719999999999969,57.43736796081066,6428583.539892083,4.235840977260055,4.235841,8378
2026-05-05T12:01:53Z,22,0,1,0,6.305264064243861,5.714285714285714,4.3299999999999566,55.70034101605415,6251908.363902845,3.861930730910542,3.861931,8784
2026-05-05T12:01:53Z,23,0,1,0,6.467148917061942,5.714285714285714,3.929999999999964,57.328891552984715,6417791.588170389,4.157148917061954,4.157149,9154
2026-05-05T12:01:54Z,24,0,1,0,6.497715541294642,5.714285714285714,3.879999999999966,57.65167113393545,6448857.889623509,4.20438220796132,4.204382,9521
2026-05-05T12:01:54Z,25,0,1,0,6.342026846749442,5.714285714285714,4.0899999999999626,56.07189153134823,6291070.77485791,3.978693513416121,3.978694,9912
2026-05-05T12:01:55Z,26,0,1,0,6.392004830496652,5.714285714285714,3.939999999999967,56.56561499834061,6342548.264881654,4.078671497163329,4.078671,10278
2026-05-05T12:01:55Z,27,0,1,0,6.336184910365514,5.714285714285714,4.10999999999996,56.013409569859505,6285028.896955944,3.966184910365527,3.966185,10662
2026-05-05T12:01:56Z,28,0,1,0,6.469966343470983,5.714285714285714,4.129999999999964,57.370616883039474,6418608.972854099,4.093299676804328,4.0933,11041
2026-05-05T12:01:56Z,29,0,1,0,6.417525155203683,5.714285714285714,3.8299999999999677,56.83346976339817,6369168.32173392,4.140858488537027,4.140858,11402
2026-05-05T12:01:57Z,30,0,1,0,6.463563101632254,5.714285714285714,3.5299999999999723,57.29727675020695,6418205.804355504,4.2868964349655965,4.286896,11729
2026-05-05T12:01:57Z,31,0,1,0,6.362179347446986,5.714285714285714,3.7699999999999694,56.24905401468277,6314423.098392972,4.105512680780329,4.105513,12082
2026-05-05T12:01:58Z,32,0,1,0,6.33392333984375,5.714285714285714,3.9999999999999654,55.97177769988775,6283867.36806605,4.0005900065104285,4.00059,12453
2026-05-05T12:01:58Z,33,0,1,0,6.475579398018973,5.714285714285714,3.819999999999967,57.47667171061039,6427321.921347262,4.202246064685651,4.202246,12816
2026-05-05T12:01:59Z,34,0,1,0,6.482947213309152,5.714285714285714,3.639999999999971,57.51548348367214,6436489.697825668,4.269613879975829,4.269614,13159
2026-05-05T12:01:59Z,35,0,1,0,6.520173209054129,5.714285714285714,3.749999999999969,57.91317253559828,6472615.295881594,4.27017320905414,4.270173,13510
2026-05-05T12:02:00Z,36,0,1,0,6.458685738699776,5.714285714285714,3.729999999999969,57.26871666312218,6411328.469983113,4.215352405366453,4.215352,13859
2026-05-05T12:02:00Z,37,0,1,0,6.449279785156251,5.714285714285714,3.7499999999999702,57.17265381664038,6401722.612502434,4.199279785156261,4.19928,14204
2026-05-05T12:02:01Z,38,0,1,0,6.306501116071428,5.714285714285714,3.6899999999999693,55.68519828468561,6259545.4308731435,4.076501116071438,4.076501,14558
2026-05-05T12:02:01Z,39,0,1,0,6.475519452776228,5.714285714285714,3.679999999999969,57.448654659092426,6428662.004121569,4.2488527861095715,4.248853,14902
2026-05-05T12:02:02Z,40,0,1,0,6.492325919015067,5.714285714285714,3.4799999999999742,57.60630971938372,6447468.312705347,4.332325919015076,4.332326,15226
2026-05-05T12:02:02Z,41,0,1,0,6.3815525599888385,5.714285714285714,3.629999999999972,56.47453433275223,6335196.085454506,4.171552559988848,4.171553,15567
2026-05-05T12:02:03Z,42,0,1,0,6.471906389508929,5.714285714285714,3.639999999999971,57.39928763359785,6425448.9902212955,4.258573056175605,4.258573,15907
2026-05-05T12:02:03Z,43,0,1,0,6.426762172154017,5.714285714285714,3.7399999999999696,56.93547723442316,6379305.236676783,4.180095505487361,4.180096,16262
2026-05-05T12:02:04Z,44,0,1,0,6.445296151297433,5.714285714285714,3.6299999999999697,57.133414931595325,6398939.017882502,4.235296151297444,4.235296,16608
2026-05-05T12:02:04Z,45,0,1,0,6.455726623535156,5.714285714285714,3.6699999999999697,57.240914203226566,6408969.382620953,4.232393290201833,4.232393,16951
2026-05-05T12:02:05Z,46,0,1,0,6.500772748674666,5.714285714285714,3.6899999999999706,57.733809404075146,6453815.0148652615,4.270772748674675,4.270773,17291
2026-05-05T12:02:05Z,47,0,1,0,6.4959716796875,5.714285714285714,3.28999999999998,57.63699981570244,6453014.042687684,4.3993050130208395,4.399305,17595
2026-05-05T12:02:05Z,48,0,1,0,6.341438293457031,5.714285714285714,3.589999999999973,56.04488358646631,6295482.248573445,4.144771626790374,4.144772,17927
2026-05-05T12:02:06Z,49,0,1,0,6.294364929199219,5.714285714285714,3.549999999999972,55.57585146278143,6248809.353347756,4.111031595865895,4.111032,18263
2026-05-05T12:02:06Z,50,0,1,0,6.3959230695452005,5.714285714285714,3.6799999999999686,56.61558896303177,6349066.453956237,4.169256402878545,4.169256,18613
2026-05-05T12:02:07Z,51,0,1,0,6.406773158482143,5.714285714285714,3.3799999999999737,56.74790547788143,6362916.410576666,4.280106491815485,4.280106,18935
2026-05-05T12:02:07Z,52,0,1,0,6.513802664620536,5.714285714285714,3.4299999999999744,57.81549225002527,6469444.849128285,4.370469331287211,4.370469,19259
2026-05-05T12:02:08Z,53,0,1,0,6.572069440569196,5.714285714285714,3.4199999999999746,58.429383881390095,6527811.0111853145,4.4320694405692045,4.432069,19585
2026-05-05T12:02:08Z,54,0,1,0,6.355634416852679,5.714285714285714,3.4099999999999744,56.2168775126338,6311478.1999751665,4.218967750186021,4.218968,19904
2026-05-05T12:02:09Z,55,0,1,0,6.42594473702567,5.714285714285714,3.709999999999968,56.940208829939365,6378787.79681684,4.1892780703590144,4.189278,20252
2026-05-05T12:02:09Z,56,0,1,0,6.389503479003906,5.714285714285714,3.3999999999999764,56.55795110017061,6345446.921052806,4.2561701456705805,4.25617,20567
2026-05-05T12:02:10Z,57,0,1,0,6.569628034319197,5.714285714285714,3.339999999999977,58.4420574977994,6526169.592261699,4.456294700985872,4.456295,20877
2026-05-05T12:02:10Z,58,0,1,0,6.412195478166853,5.714285714285714,3.419999999999975,56.78654791414738,6367938.691618939,4.272195478166862,4.272195,21203
2026-05-05T12:02:11Z,59,0,1,0,6.524467468261719,5.714285714285714,3.13999999999998,57.93507427722216,6483009.5331874415,4.477800801595059,4.477801,21493
2026-05-05T12:02:11Z,60,0,1,0,6.3975742885044635,5.714285714285714,3.3199999999999767,56.625576838850975,6354317.662927625,4.290907621837805,4.290908,21808
2026-05-05T12:02:12Z,61,0,1,0,6.379007611955916,5.714285714285714,3.3899999999999775,56.44967097789049,6335051.162284938,4.249007611955923,4.249008,22118
2026-05-05T12:02:12Z,62,0,1,0,6.4579554966517865,5.714285714285714,3.0699999999999807,57.25879433006048,6417198.237857456,4.434622163318459,4.434622,22411
2026-05-05T12:02:12Z,63,0,1,0,6.472734723772322,5.714285714285714,3.099999999999982,57.442782677710056,6431677.280989644,4.439401390438995,4.439401,22701
2026-05-05T12:02:13Z,64,0,1,0,6.513214111328125,5.714285714285714,3.2999999999999767,57.81279829144478,6470156.298529834,4.4132141113281325,4.413214,23016
2026-05-05T12:02:13Z,65,0,1,0,6.358462742396763,5.714285714285714,3.219999999999978,56.20813612639904,6316206.534260636,4.285129409063437,4.285129,23322
2026-05-05T12:02:14Z,66,0,1,0,6.484429495675223,5.714285714285714,3.3399999999999754,57.541110552847385,6440971.95456467,4.371096162341898,4.371096,23644
2026-05-05T12:02:14Z,67,0,1,0,6.414271763392858,5.714285714285714,3.2799999999999794,56.798114985227585,6371414.965277872,4.320938430059531,4.320938,23951
2026-05-05T12:02:15Z,68,0,1,0,6.403448922293527,5.714285714285714,3.2599999999999763,56.70821925997734,6360792.214074267,4.316782255626868,4.316782,24260
2026-05-05T12:02:15Z,69,0,1,0,6.376751491001674,5.714285714285714,3.2199999999999784,56.39554838091135,6334495.095453293,4.3034181576683475,4.303418,24560
2026-05-05T12:02:16Z,70,0,1,0,6.479797363281251,5.714285714285714,3.249999999999979,57.51177962124348,6437239.85150163,4.396464029947925,4.396464,24862
2026-05-05T12:02:16Z,71,0,1,0,6.489993504115514,5.714285714285714,3.08999999999998,57.57050084322691,6449035.93361467,4.459993504115521,4.459994,25156
2026-05-05T12:02:16Z,72,0,1,0,6.42017364501953,5.714285714285714,3.2699999999999787,56.86329248547554,6377416.781727045,4.330173645019538,4.330174,25464
2026-05-05T12:02:17Z,73,0,1,0,6.485628400530135,5.714285714285714,2.959999999999982,57.535260647535324,6445970.865269487,4.4989617338634735,4.498962,25747
2026-05-05T12:02:17Z,74,0,1,0,6.3939939226422995,5.714285714285714,2.999999999999985,56.588398948311806,6353937.334243352,4.393993922642305,4.393994,26023
2026-05-05T12:02:18Z,75,0,1,0,6.33138929094587,5.714285714285714,3.099999999999983,55.95568676292896,6290333.335259107,4.298055957612542,4.298056,26309
2026-05-05T12:02:18Z,76,0,1,0,6.342942374093193,5.714285714285714,3.299999999999979,56.06697391718626,6299886.307119275,4.2429423740932,4.242942,26613
2026-05-05T12:02:19Z,77,0,1,0,6.421399797712053,5.714285714285714,3.12999999999998,56.89229432493448,6380042.905417728,4.378066464378726,4.378066,26905
2026-05-05T12:02:19Z,78,0,1,0,6.404162815638951,5.714285714285714,3.049999999999983,56.708851620554924,6363606.1067873305,4.38749614897229,4.387496,27191
2026-05-05T12:02:19Z,79,0,1,0,6.502500261579241,5.714285714285714,2.939999999999983,57.696916207671165,6463042.564663034,4.522500261579247,4.5225,27472
2026-05-05T12:02:20Z,80,0,1,0,6.417487008231026,5.714285714285714,3.189999999999981,56.84636451303959,6375530.161866513,4.354153674897699,4.354154,27769
2026-05-05T12:02:20Z,81,0,1,0,6.301809038434709,5.714285714285714,2.889999999999985,55.66635272651911,6262853.372081983,4.338475705101381,4.338476,28035
2026-05-05T12:02:21Z,82,0,1,0,6.3694545200892865,5.714285714285714,2.949999999999982,56.35588367283344,6329898.164205614,4.386121186755959,4.386121,28316
2026-05-05T12:02:21Z,83,0,1,0,6.35812486921038,5.714285714285714,3.049999999999982,56.22070349752903,6317568.648506883,4.34145820254372,4.341458,28605
2026-05-05T12:02:22Z,84,0,1,0,6.367972237723214,5.714285714285714,2.9499999999999833,56.31397454440594,6328415.92374867,4.384638904389886,4.384639,28886
2026-05-05T12:02:22Z,85,0,1,0,6.414086478097099,5.714285714285714,3.0399999999999805,56.802226923406124,6373629.6758701755,4.400753144763772,4.400753,29172
2026-05-05T12:02:22Z,86,0,1,0,6.391339983258929,5.714285714285714,3.0099999999999834,56.56246791779995,6351183.420791011,4.388006649925601,4.388007,29450
2026-05-05T12:02:23Z,87,0,1,0,6.369280133928572,5.714285714285714,3.159999999999979,56.34839177876711,6327623.785536793,4.3159468005952455,4.315947,29750
2026-05-05T12:02:23Z,88,0,1,0,6.514522007533483,5.714285714285714,3.0899999999999803,57.87331585586071,6473564.134217626,4.4845220075334895,4.484522,30037
2026-05-05T12:02:24Z,89,0,1,0,6.450658525739398,5.714285714285714,2.9099999999999833,57.20437950640917,6411501.321359891,4.480658525739403,4.480659,30316
2026-05-05T12:02:24Z,90,0,1,0,6.314408438546317,5.714285714285714,2.969999999999983,55.79795379191637,6274652.640592525,4.324408438546323,4.324408,30600
2026-05-05T12:02:24Z,91,0,1,0,6.289340427943639,5.714285714285714,2.989999999999983,55.52608547359705,6249384.901858165,4.292673761276978,4.292674,30880
2026-05-05T12:02:25Z,92,0,1,0,6.343808855329241,5.714285714285714,2.889999999999985,56.074216954410076,6304852.781112287,4.380475521995913,4.380476,31153
2026-05-05T12:02:25Z,93,0,1,0,6.212991986955915,5.714285714285714,3.0099999999999834,54.73552083969116,6172837.251435075,4.209658653622587,4.209659,31431
2026-05-05T12:02:26Z,94,0,1,0,6.281029837472098,5.714285714285714,2.969999999999983,55.46448776125908,6241274.372984337,4.291029837472104,4.29103,31711
2026-05-05T12:02:26Z,95,0,1,0,6.25068119594029,5.714285714285714,2.9699999999999824,55.168341144919395,6210926.027599145,4.260681195940296,4.260681,31990
2026-05-05T12:02:26Z,96,0,1,0,6.392304556710379,5.714285714285714,2.919999999999983,56.577118307352066,6353047.979592072,4.418971223377052,4.418971,32266
2026-05-05T12:02:27Z,97,0,1,0,6.378331865583148,5.714285714285714,2.8299999999999867,56.45080080628395,6339975.414782342,4.434998532249819,4.434999,32531
2026-05-05T12:02:27Z,98,0,1,0,6.349051339285714,5.714285714285714,2.8599999999999857,56.14388605207205,6310395.1953996625,4.395718005952386,4.395718,32800
2026-05-05T12:02:28Z,99,0,1,0,6.313389369419643,5.714285714285714,2.8699999999999846,55.8015810623765,6274633.567838581,4.356722702752982,4.356723,33071
2026-05-05T12:02:28Z,100,0,1,0,6.279411315917968,5.714285714285714,2.829999999999985,55.41350748389959,6241055.902410484,4.33607798258464,4.336078,33335
2026-05-05T12:02:28Z,101,0,1,0,6.33040291922433,5.714285714285714,3.009999999999982,55.985555693507195,6290246.933668637,4.327069585891002,4.32707,33628
2026-05-05T12:02:29Z,102,0,1,0,6.357334681919642,5.714285714285714,2.929999999999986,56.199111215770245,6317978.482808427,4.38066801525298,4.380668,33901
2026-05-05T12:02:29Z,103,0,1,0,6.255449567522321,5.714285714285714,2.799999999999988,55.155133947730064,6217394.412388373,4.322116234188992,4.322116,34154
2026-05-05T12:02:30Z,104,0,1,0,6.278937203543526,5.714285714285714,2.9299999999999846,55.456681199371815,6239581.746862327,4.302270536876865,4.302271,34435
2026-05-05T12:02:30Z,105,0,1,0,6.276800973074777,5.714285714285714,2.809999999999985,55.38501451164484,6238645.588060265,4.340134306408116,4.340134,34699
2026-05-05T12:02:30Z,106,0,1,0,6.1927304949079245,5.714285714285714,2.909999999999985,54.52628083527088,6153575.96862709,4.222730494907929,4.22273,34967
2026-05-05T12:02:31Z,107,0,1,0,6.233525957380023,5.714285714285714,2.8099999999999876,54.97623235732317,6195370.9811476655,4.2968592907133605,4.296859,35233
2026-05-05T12:02:31Z,108,0,1,0,6.226855686732701,5.714285714285714,2.739999999999988,54.90632542222738,6189400.780407279,4.313522353399372,4.313522,35489
2026-05-05T12:02:32Z,109,0,1,0,6.2809535435267865,5.714285714285714,2.7899999999999876,55.461928486824036,6242998.0815983,4.35095354352679,4.350954,35748
2026-05-05T12:02:32Z,110,0,1,0,6.221994672502791,5.714285714285714,2.749999999999988,54.88227415084839,6184439.79022864,4.305328005836128,4.305328,36001
2026-05-05T12:02:32Z,111,0,1,0,6.252196175711496,5.714285714285714,2.7599999999999856,55.19603528082371,6214540.979676215,4.3321961757115,4.332196,36265
2026-05-05T12:02:33Z,112,0,1,0,6.308032444545201,5.714285714285714,2.689999999999988,55.72633493691683,6271076.718210264,4.4113657778785385,4.411366,36523
2026-05-05T12:02:33Z,113,0,1,0,6.120594569614955,5.714285714285714,2.709999999999989,53.81344958394766,6083440.756165371,4.217261236281625,4.217261,36774
2026-05-05T12:02:34Z,114,0,1,0,6.290653773716517,5.714285714285714,2.7299999999999884,55.5528249964118,6253298.220891521,4.380653773716521,4.380654,37022
2026-05-05T12:02:34Z,115,0,1,0,6.161962236676898,5.714285714285714,2.8499999999999854,54.23846564441919,6123407.998211253,4.211962236676903,4.211962,37292
2026-05-05T12:02:34Z,116,0,1,0,6.168550763811384,5.714285714285714,2.769999999999986,54.32287172228098,6130796.440939661,4.245217430478055,4.245217,37556
2026-05-05T12:02:35Z,117,0,1,0,6.099608285086496,5.714285714285714,2.779999999999987,53.54355251044035,6061754.741533985,4.172941618419833,4.172942,37818
2026-05-05T12:02:35Z,118,0,1,0,6.216795785086496,5.714285714285714,2.7999999999999865,54.810563422739506,6178740.974523073,4.2834624517531665,4.283462,38079
2026-05-05T12:02:36Z,119,0,1,0,6.109842572893416,5.714285714285714,2.699999999999988,53.670765459537506,6072788.902127956,4.20984257289342,4.209843,38339
2026-05-05T12:02:36Z,120,0,1,0,6.151526314871652,5.714285714285714,2.619999999999991,54.12288022041321,6115272.191991432,4.2781929815383215,4.278193,38576
2026-05-05T12:02:36Z,121,0,1,0,6.204959324428013,5.714285714285714,2.6899999999999897,54.65958773344755,6168004.664840279,4.30829265776135,4.308293,38830
2026-05-05T12:02:37Z,122,0,1,0,6.152103969029018,5.714285714285714,2.7099999999999866,54.13150753080845,6114949.837521488,4.248770635695689,4.248771,39082
2026-05-05T12:02:37Z,123,0,1,0,6.164741516113281,5.714285714285714,2.65999999999999,54.277728229761124,6128087.2383850515,4.278074849446618,4.278075,39335
2026-05-05T12:02:37Z,124,0,1,0,6.05421883719308,5.714285714285714,2.6699999999999893,53.091289058327675,6017465.745904022,4.164218837193084,4.164219,39581
2026-05-05T12:02:38Z,125,0,1,0,6.03769029889788,5.714285714285714,2.589999999999991,52.922435611486435,6001737.376462269,4.17435696556455,4.174357,39822
2026-05-05T12:02:38Z,126,0,1,0,6.071194240025111,5.714285714285714,2.619999999999989,53.277021653950214,6034940.9630034575,4.197860906691782,4.197861,40069
2026-05-05T12:02:39Z,127,0,1,0,6.0363279070172995,5.714285714285714,2.5999999999999908,52.896637350320816,6000275.01037995,4.169661240350636,4.169661,40306
2026-05-05T12:02:39Z,128,0,1,0,6.0529327392578125,5.714285714285714,2.59999999999999,53.10516747832298,6016879.634090334,4.186266072591149,4.186266,40552
2026-05-05T12:02:39Z,129,0,1,0,6.028753008161273,5.714285714285714,2.5899999999999896,52.81687047332525,5992800.1912907995,4.165419674827943,4.16542,40800
2026-05-05T12:02:40Z,130,0,1,0,6.107226780482701,5.714285714285714,2.5799999999999907,53.64590257406235,6071373.134580127,4.247226780482705,4.247227,41040
2026-05-05T12:02:40Z,131,0,1,0,6.1240659441266745,5.714285714285714,2.5499999999999927,53.830255433917046,6088512.113871241,4.274065944126677,4.274066,41272
2026-05-05T12:02:40Z,132,0,1,0,6.037815638950892,5.714285714285714,2.559999999999991,52.95051793009043,6002162.688432963,4.184482305617562,4.184482,41514
2026-05-05T12:02:41Z,133,0,1,0,5.991859436035156,5.714285714285714,2.5399999999999907,52.43310997635126,5956407.00292518,4.145192769368492,4.145193,41757
2026-05-05T12:02:41Z,134,0,1,0,6.026333400181361,5.714285714285714,2.5299999999999923,52.81447156518698,5990980.585709796,4.18300006684803,4.183,41992
2026-05-05T12:02:42Z,135,0,1,0,6.084398542131696,5.714285714285714,2.6299999999999892,53.42243856936693,6048045.1196931265,4.207731875465033,4.207732,42244
2026-05-05T12:02:42Z,136,0,1,0,5.984600612095424,5.714285714285714,2.5499999999999914,52.37465826421976,5949048.23743716,4.134600612095427,4.134601,42483
2026-05-05T12:02:42Z,137,0,1,0,6.083521161760603,5.714285714285714,2.509999999999991,53.39614648371935,6048367.765614119,4.24685449509394,4.246854,42721
2026-05-05T12:02:43Z,138,0,1,0,5.9387969970703125,5.714285714285714,2.489999999999993,51.90128134936094,5903845.095788963,4.108796997070315,4.108797,42956
2026-05-05T12:02:43Z,139,0,1,0,5.95543452671596,5.714285714285714,2.509999999999992,52.04810245335102,5920282.478613507,4.118767860049296,4.118768,43193
2026-05-05T12:02:43Z,140,0,1,0,6.045788356236049,5.714285714285714,2.5299999999999914,52.99526998400688,6010435.360966065,4.202455022902718,4.202455,43430
2026-05-05T12:02:44Z,141,0,1,0,6.068202427455357,5.714285714285714,2.4299999999999926,53.24453457444906,6033849.182920782,4.258202427455359,4.258202,43660
2026-05-05T12:02:44Z,142,0,1,0,5.893571036202567,5.714285714285714,2.529999999999992,51.39866165071726,5858219.637540916,4.050237702869236,4.050238,43898
2026-05-05T12:02:44Z,143,0,1,0,5.968982151576451,5.714285714285714,2.509999999999991,52.214739948511124,5933829.9368365025,4.132315484909788,4.132315,44138
2026-05-05T12:02:45Z,144,0,1,0,6.079564775739398,5.714285714285714,2.4299999999999935,53.373781234025955,6045211.401958164,4.2695647757394,4.269565,44367
2026-05-05T12:02:45Z,145,0,1,0,5.880993434361049,5.714285714285714,2.3999999999999955,51.29102701693773,5846942.143334032,4.08099343436105,4.080993,44584
2026-05-05T12:02:45Z,146,0,1,0,5.9202085222516745,5.714285714285714,2.479999999999993,51.71828015893698,5885356.803971516,4.09354185558501,4.093542,44820
2026-05-05T12:02:46Z,147,0,1,0,5.871211460658482,5.714285714285714,2.439999999999993,51.19523869454861,5836760.265419787,4.057878127325151,4.057878,45053
2026-05-05T12:02:46Z,148,0,1,0,5.981717790876116,5.714285714285714,2.539999999999992,52.36325819790363,5946265.427617919,4.135051124209452,4.135051,45296
2026-05-05T12:02:46Z,149,0,1,0,5.770138331821987,5.714285714285714,2.3799999999999932,50.094921968877316,5736288.2369000185,3.9768049984886558,3.976805,45518
2026-05-05T12:02:47Z,150,0,1,0,5.8861269269670755,5.714285714285714,2.449999999999993,51.38055495172739,5851575.546412123,4.069460260300411,4.06946,45749
2026-05-05T12:02:47Z,151,0,1,0,5.763860430036273,5.714285714285714,2.459999999999994,50.061503276228905,5729210.368532997,3.943860430036274,3.94386,45978
2026-05-05T12:02:48Z,152,0,1,0,5.873881748744419,5.714285714285714,2.3899999999999944,51.245374254882336,5839930.503370164,4.077215082077754,4.077215,46207
2026-05-05T12:02:48Z,153,0,1,0,5.887712751116071,5.714285714285714,2.4199999999999933,51.37544361501932,5853461.375672456,4.081046084449406,4.081046,46436
2026-05-05T12:02:48Z,154,0,1,0,5.783882141113281,5.714285714285714,2.389999999999993,50.2394107952714,5749931.901702486,3.987215474446617,3.987215,46662
2026-05-05T12:02:49Z,155,0,1,0,5.825685773577009,5.714285714285714,2.389999999999994,50.70185085386038,5791735.071726155,4.029019106910344,4.029019,46888
2026-05-05T12:02:49Z,156,0,1,0,5.768765040806362,5.714285714285714,2.359999999999995,50.07162307202816,5735114.96918329,3.9820983741396967,3.982098,47107
2026-05-05T12:02:49Z,157,0,1,0,5.788590567452568,5.714285714285714,2.399999999999995,50.324997037649155,5754540.24245553,3.9885905674525697,3.988591,47330
2026-05-05T12:02:50Z,158,0,1,0,5.785064697265625,5.714285714285714,2.369999999999994,50.254915565252304,5751314.44235006,3.9950646972656267,3.995065,47552
2026-05-05T12:02:50Z,159,0,1,0,5.690105983189174,2.857142857142857,2.389999999999993,49.25518453121185,5656156.728004643,3.8934393165225094,3.893439,47779
2026-05-05T12:02:50Z,160,0,1,0,5.85305895124163,5.714285714285714,2.3999999999999946,50.984736166894436,5819007.966505463,4.053058951241632,4.053059,48003
2026-05-05T12:02:51Z,161,0,1,0,5.840181623186384,5.714285714285714,2.3299999999999956,50.87374220043421,5806830.749444183,4.063514956519718,4.063515,48222
