generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
134,13,13,0,0,1,10.710686274937222,"[0.0, 10.710686274937222]",10.710686274937222,8.571428571428571,10.710686274937222,5.9734859873113315,0,1,0,97.33201356977224,10.331417323361899,279,1,0
134,14,30,0,0,1,10.34787859235491,"[0.0, 10.34787859235491]",10.34787859235491,8.571428571428571,10.34787859235491,4.64974331927022,0,1,0,86.27566649764776,10.052656794306007,211,1,0
134,15,19,0,0,1,10.22923333304269,"[0.0, 10.22923333304269]",10.22923333304269,8.571428571428571,10.22923333304269,10.486457240510068,0,1,0,97.66821191459894,9.563426524121414,482,1,0
134,16,34,0,0,1,10.153083801269531,"[0.0, 10.153083801269531]",10.153083801269531,8.571428571428571,10.153083801269531,8.056894520057158,0,1,0,91.79582507908344,9.641534942853204,369,1,0
134,17,7,0,0,0,8.318813868931361,"[0.0, 8.318813868931361]",8.318813868931361,5.714285714285714,8.318813868931361,7.787134848732243,0,1,0,69.97680259495974,7.824392608694393,372,1,0
134,18,12,0,0,0,7.337491171700614,"[0.0, 7.337491171700614]",7.337491171700614,5.714285714285714,7.337491171700614,5.069026709293795,0,1,0,72.7223906442523,7.015648206031166,233,1,0
134,19,16,0,0,0,7.142857142857142,"[0.0, 7.142857142857142]",7.142857142857142,5.714285714285714,7.142857142857142,4.372615131261278,0,1,0,70.17076589167118,6.865230785316744,206,1,0
134,20,42,0,0,0,7.142857142857142,"[0.0, 7.142857142857142]",7.142857142857142,5.714285714285714,7.142857142857142,4.742080400375821,0,1,0,65.36596247553825,6.841772672992011,224,1,0
134,21,36,0,0,0,7.043664114815848,"[0.0, 7.043664114815848]",7.043664114815848,5.714285714285714,7.043664114815848,3.7798155721063247,0,1,0,64.21932742744684,6.803675824523383,176,1,0
134,22,28,0,0,0,6.3802610124860495,"[0.0, 6.3802610124860495]",6.3802610124860495,5.714285714285714,6.3802610124860495,5.109584159636517,0,1,0,57.016065672039986,6.055842970604366,230,1,0
134,23,14,0,0,0,5.690274919782366,"[0.0, 5.690274919782366]",5.690274919782366,2.857142857142857,5.690274919782366,4.895867990445181,0,1,0,49.38946854323149,5.37942615848426,224,1,0
134,24,9,0,0,0,5.669550214494977,"[0.0, 5.669550214494977]",5.669550214494977,2.857142857142857,5.669550214494977,2.837019761523936,0,1,0,49.822736859321594,5.489421975668061,131,1,0
134,25,43,0,0,0,5.52288600376674,"[0.0, 5.52288600376674]",5.52288600376674,2.857142857142857,5.52288600376674,8.216643828795897,0,1,0,53.76863568648696,5.0011943320971595,377,1,0
134,26,26,0,0,0,5.325922284807478,"[0.0, 5.325922284807478]",5.325922284807478,2.857142857142857,5.325922284807478,15.512553199243712,0,1,0,45.54068742162781,4.3409982721570834,709,1,0
