timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-06T04:41:05Z,53,39,0,1,0,7.5568174704527245,5.128205128205128,7.5568174704527245,59.116477966308594,4.420000076293945,7556813050451.648,7556813050451.648,"[0.0, 7.5568174704527245, -4.420000076293945, -1.0]",lexicographic,39,0.0,"[0.0, 7.5568174704527245, -4.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",456,1,0,1
2026-05-06T04:41:05Z,53,40,0,1,0,7.388912103114984,5.128205128205128,7.388912103114984,82.25629425048828,3.5299999713897705,7388908573114.012,7388908573114.012,"[0.0, 7.388912103114984, -3.5299999713897705, -1.0]",lexicographic,40,0.0,"[0.0, 7.388912103114984, -3.5299999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",368,1,0,1
2026-05-06T04:41:05Z,53,41,0,1,0,6.684352190066607,5.128205128205128,6.684352190066607,75.61984252929688,3.450000047683716,6684348740065.56,6684348740065.56,"[0.0, 6.684352190066607, -3.450000047683716, -1.0]",lexicographic,41,0.0,"[0.0, 6.684352190066607, -3.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",361,1,0,1
2026-05-06T04:41:05Z,53,42,0,1,0,5.181014232146435,5.128205128205128,5.181014232146435,52.02594757080078,3.440000057220459,5181010792145.377,5181010792145.377,"[0.0, 5.181014232146435, -3.440000057220459, -1.0]",lexicographic,42,0.0,"[0.0, 5.181014232146435, -3.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",356,1,0,1
2026-05-06T04:41:05Z,53,43,0,1,0,3.958345070863382,2.564102564102564,3.958345070863382,36.77292251586914,2.309999942779541,3958342760862.439,3958342760862.439,"[0.0, 3.958345070863382, -2.309999942779541, -1.0]",lexicographic,43,0.0,"[0.0, 3.958345070863382, -2.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",242,1,0,1
2026-05-06T04:41:05Z,53,44,0,1,0,3.5981936332507014,2.564102564102564,3.5981936332507014,35.512840270996094,3.619999885559082,3598190013249.8154,3598190013249.8154,"[0.0, 3.5981936332507014, -3.619999885559082, -1.0]",lexicographic,44,0.0,"[0.0, 3.5981936332507014, -3.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",378,1,0,1
2026-05-06T04:41:05Z,53,45,0,1,0,1.6757916181515427,0.0,1.6757916181515427,5.069666385650635,2.009999990463257,1675789608150.5522,1675789608150.5522,"[0.0, 1.6757916181515427, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.6757916181515427, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",208,1,0,1
2026-05-06T04:41:05Z,53,46,0,1,0,1.4433493980994592,0.0,1.4433493980994592,2.0429234504699707,2.009999990463257,1443347388098.4688,1443347388098.4688,"[0.0, 1.4433493980994592, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.4433493980994592, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:41:05Z,53,47,0,1,0,1.2856654631785858,0.0,1.2856654631785858,0.08047620207071304,2.009999990463257,1285663453177.5952,1285663453177.5952,"[0.0, 1.2856654631785858, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.2856654631785858, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:52:56Z,54,0,1,0,0,100.0,100.0,100.0,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,"[1.0, 100.0, -27.959999084472656, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2867,1,0,1
2026-05-06T04:52:56Z,54,1,1,0,0,100.0,100.0,100.0,1358.16748046875,29.979999542236328,1.00009999997002e+18,1.00009999997002e+18,"[1.0, 100.0, -29.979999542236328, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -29.979999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3097,1,0,1
2026-05-06T04:52:56Z,54,2,0,0,1,98.04748616189553,97.43589743589743,98.04748616189553,1327.887939453125,30.0,98047456161895.53,98047456161895.53,"[0.0, 98.04748616189553, -30.0, -0.0]",lexicographic,2,0.0,"[0.0, 98.04748616189553, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3144,0,1,1
2026-05-06T04:52:56Z,54,3,0,1,0,96.15384615384616,94.87179487179486,96.15384615384616,1313.808349609375,26.549999237060547,96153819603845.92,96153819603845.92,"[0.0, 96.15384615384616, -26.549999237060547, -1.0]",lexicographic,3,0.0,"[0.0, 96.15384615384616, -26.549999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2761,1,0,1
2026-05-06T04:52:56Z,54,4,0,0,1,81.18708194830478,79.48717948717949,81.18708194830478,1075.0572509765625,30.0,81187051948304.78,81187051948304.78,"[0.0, 81.18708194830478, -30.0, -0.0]",lexicographic,4,0.0,"[0.0, 81.18708194830478, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3140,0,1,1
2026-05-06T04:52:56Z,54,5,0,1,0,80.16601988603841,79.48717948717949,80.16601988603841,1078.5020751953125,26.6200008392334,80165993266036.56,80165993266036.56,"[0.0, 80.16601988603841, -26.6200008392334, -1.0]",lexicographic,5,0.0,"[0.0, 80.16601988603841, -26.6200008392334, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2771,1,0,1
2026-05-06T04:52:56Z,54,6,0,1,0,80.12052376796586,79.48717948717949,80.12052376796586,1083.29296875,25.920000076293945,80120497847964.78,80120497847964.78,"[0.0, 80.12052376796586, -25.920000076293945, -1.0]",lexicographic,6,0.0,"[0.0, 80.12052376796586, -25.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2716,1,0,1
2026-05-06T04:52:56Z,54,7,0,0,1,79.48717948717949,76.92307692307693,79.48717948717949,1040.9945068359375,30.0,79487149487179.48,79487149487179.48,"[0.0, 79.48717948717949, -30.0, -0.0]",lexicographic,7,0.0,"[0.0, 79.48717948717949, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3141,0,1,1
2026-05-06T04:52:56Z,54,8,0,1,0,79.38555120169917,76.92307692307693,79.38555120169917,1072.6058349609375,26.739999771118164,79385524461698.4,79385524461698.4,"[0.0, 79.38555120169917, -26.739999771118164, -1.0]",lexicographic,8,0.0,"[0.0, 79.38555120169917, -26.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2799,1,0,1
2026-05-06T04:52:56Z,54,9,0,1,0,76.72328459910858,74.35897435897436,76.72328459910858,1003.4525756835938,27.15999984741211,76723257439107.73,76723257439107.73,"[0.0, 76.72328459910858, -27.15999984741211, -1.0]",lexicographic,9,0.0,"[0.0, 76.72328459910858, -27.15999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2841,1,0,1
2026-05-06T04:52:56Z,54,10,0,1,0,72.43995177440155,71.7948717948718,72.43995177440155,968.0848388671875,28.790000915527344,72439922984399.62,72439922984399.62,"[0.0, 72.43995177440155, -28.790000915527344, -1.0]",lexicographic,10,0.0,"[0.0, 72.43995177440155, -28.790000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3017,1,0,1
2026-05-06T04:52:56Z,54,11,0,1,0,71.34820987016727,69.23076923076923,71.34820987016727,987.05078125,21.190000534057617,71348188680165.73,71348188680165.73,"[0.0, 71.34820987016727, -21.190000534057617, -1.0]",lexicographic,11,0.0,"[0.0, 71.34820987016727, -21.190000534057617, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2165,1,0,1
2026-05-06T04:52:56Z,54,12,0,1,0,70.90312762138171,69.23076923076923,70.90312762138171,958.2341918945312,20.110000610351562,70903107511380.11,70903107511380.11,"[0.0, 70.90312762138171, -20.110000610351562, -1.0]",lexicographic,12,0.0,"[0.0, 70.90312762138171, -20.110000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2107,1,0,1
2026-05-06T04:52:56Z,54,13,0,1,0,69.12416311410757,66.66666666666666,69.12416311410757,929.5288696289062,22.3799991607666,69124140734107.414,69124140734107.414,"[0.0, 69.12416311410757, -22.3799991607666, -1.0]",lexicographic,13,0.0,"[0.0, 69.12416311410757, -22.3799991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2343,1,0,1
2026-05-06T04:52:56Z,54,14,0,1,0,66.09431535769733,64.1025641025641,66.09431535769733,909.7603759765625,19.299999237060547,66094296057697.09,66094296057697.09,"[0.0, 66.09431535769733, -19.299999237060547, -1.0]",lexicographic,14,0.0,"[0.0, 66.09431535769733, -19.299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2008,1,0,1
2026-05-06T04:52:56Z,54,15,0,0,1,64.91536145107784,64.1025641025641,64.91536145107784,892.2090454101562,30.0,64915331451077.84,64915331451077.84,"[0.0, 64.91536145107784, -30.0, -0.0]",lexicographic,15,0.0,"[0.0, 64.91536145107784, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3146,0,1,1
2026-05-06T04:52:56Z,54,16,0,1,0,58.97435897435898,56.41025641025641,58.97435897435898,803.351806640625,18.84000015258789,58974340134357.82,58974340134357.82,"[0.0, 58.97435897435898, -18.84000015258789, -1.0]",lexicographic,16,0.0,"[0.0, 58.97435897435898, -18.84000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1973,1,0,1
2026-05-06T04:52:56Z,54,17,0,0,1,53.348795572916664,51.28205128205128,53.348795572916664,731.661865234375,30.0,53348765572916.664,53348765572916.664,"[0.0, 53.348795572916664, -30.0, -0.0]",lexicographic,17,0.0,"[0.0, 53.348795572916664, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3141,0,1,1
2026-05-06T04:52:56Z,54,18,0,1,0,48.59474377754407,46.15384615384615,48.59474377754407,708.5921630859375,16.489999771118164,48594727287543.3,48594727287543.3,"[0.0, 48.59474377754407, -16.489999771118164, -1.0]",lexicographic,18,0.0,"[0.0, 48.59474377754407, -16.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1726,1,0,1
2026-05-06T04:52:56Z,54,19,0,1,0,47.88701962202023,46.15384615384615,47.88701962202023,691.5504150390625,17.799999237060547,47887001822020.0,47887001822020.0,"[0.0, 47.88701962202023, -17.799999237060547, -1.0]",lexicographic,19,0.0,"[0.0, 47.88701962202023, -17.799999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1862,1,0,1
2026-05-06T04:52:56Z,54,20,0,1,0,42.83769069573818,41.02564102564102,42.83769069573818,662.5103759765625,17.030000686645508,42837673665736.49,42837673665736.49,"[0.0, 42.83769069573818, -17.030000686645508, -1.0]",lexicographic,20,0.0,"[0.0, 42.83769069573818, -17.030000686645508, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1782,1,0,1
2026-05-06T04:52:56Z,54,21,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,587.55224609375,19.25,41025621775640.02,41025621775640.02,"[0.0, 41.02564102564102, -19.25, -1.0]",lexicographic,21,0.0,"[0.0, 41.02564102564102, -19.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2016,1,0,1
2026-05-06T04:52:56Z,54,22,0,1,0,39.19871403620793,38.46153846153847,39.19871403620793,581.5995483398438,13.260000228881836,39198700776206.7,39198700776206.7,"[0.0, 39.19871403620793, -13.260000228881836, -1.0]",lexicographic,22,0.0,"[0.0, 39.19871403620793, -13.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1389,1,0,1
2026-05-06T04:52:56Z,54,23,0,1,0,38.54647416334886,38.46153846153847,38.54647416334886,558.2488403320312,13.729999542236328,38546460433348.32,38546460433348.32,"[0.0, 38.54647416334886, -13.729999542236328, -1.0]",lexicographic,23,0.0,"[0.0, 38.54647416334886, -13.729999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1438,1,0,1
2026-05-06T04:52:56Z,54,24,0,1,0,37.262476407564606,35.8974358974359,37.262476407564606,554.8822631835938,10.859999656677246,37262465547563.95,37262465547563.95,"[0.0, 37.262476407564606, -10.859999656677246, -1.0]",lexicographic,24,0.0,"[0.0, 37.262476407564606, -10.859999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1111,1,0,1
2026-05-06T04:52:56Z,54,25,0,1,0,36.8667273042605,35.8974358974359,36.8667273042605,557.5816650390625,13.5600004196167,36866713744259.08,36866713744259.08,"[0.0, 36.8667273042605, -13.5600004196167, -1.0]",lexicographic,25,0.0,"[0.0, 36.8667273042605, -13.5600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1420,1,0,1
2026-05-06T04:52:56Z,54,26,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,557.3076171875,11.520000457763672,35897424377434.44,35897424377434.44,"[0.0, 35.8974358974359, -11.520000457763672, -1.0]",lexicographic,26,0.0,"[0.0, 35.8974358974359, -11.520000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1207,1,0,1
2026-05-06T04:52:56Z,54,27,0,1,0,17.94871794871795,15.384615384615385,17.94871794871795,207.21742248535156,6.039999961853027,17948711908716.99,17948711908716.99,"[0.0, 17.94871794871795, -6.039999961853027, -1.0]",lexicographic,27,0.0,"[0.0, 17.94871794871795, -6.039999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",632,1,0,1
2026-05-06T04:52:56Z,54,28,0,1,0,17.94871794871795,15.384615384615385,17.94871794871795,202.2710723876953,6.670000076293945,17948711278716.87,17948711278716.87,"[0.0, 17.94871794871795, -6.670000076293945, -1.0]",lexicographic,28,0.0,"[0.0, 17.94871794871795, -6.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",698,1,0,1
2026-05-06T04:52:56Z,54,29,0,1,0,17.893799610547305,15.384615384615385,17.893799610547305,186.4881591796875,7.019999980926514,17893792590546.324,17893792590546.324,"[0.0, 17.893799610547305, -7.019999980926514, -1.0]",lexicographic,29,0.0,"[0.0, 17.893799610547305, -7.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",736,1,0,1
2026-05-06T04:52:56Z,54,30,0,1,0,17.743488819119527,15.384615384615385,17.743488819119527,171.2229766845703,7.079999923706055,17743481739118.605,17743481739118.605,"[0.0, 17.743488819119527, -7.079999923706055, -1.0]",lexicographic,30,0.0,"[0.0, 17.743488819119527, -7.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",741,1,0,1
2026-05-06T04:52:56Z,54,31,0,1,0,14.654653500287962,12.82051282051282,14.654653500287962,146.08973693847656,7.909999847412109,14654645590287.113,14654645590287.113,"[0.0, 14.654653500287962, -7.909999847412109, -1.0]",lexicographic,31,0.0,"[0.0, 14.654653500287962, -7.909999847412109, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",828,1,0,1
2026-05-06T04:52:56Z,54,32,0,1,0,13.042728717510515,12.82051282051282,13.042728717510515,127.43254089355469,6.070000171661377,13042722647509.344,13042722647509.344,"[0.0, 13.042728717510515, -6.070000171661377, -1.0]",lexicographic,32,0.0,"[0.0, 13.042728717510515, -6.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",635,1,0,1
2026-05-06T04:52:56Z,54,33,0,1,0,12.2039305858123,10.256410256410255,12.2039305858123,123.68020629882812,4.650000095367432,12203925935811.203,12203925935811.203,"[0.0, 12.2039305858123, -4.650000095367432, -1.0]",lexicographic,33,0.0,"[0.0, 12.2039305858123, -4.650000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",487,1,0,1
2026-05-06T04:52:56Z,54,34,0,1,0,11.575884696764824,10.256410256410255,11.575884696764824,126.45132446289062,4.630000114440918,11575880066763.709,11575880066763.709,"[0.0, 11.575884696764824, -4.630000114440918, -1.0]",lexicographic,34,0.0,"[0.0, 11.575884696764824, -4.630000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",484,1,0,1
2026-05-06T04:52:56Z,54,35,0,1,0,9.965852590707632,7.6923076923076925,9.965852590707632,101.70270538330078,4.730000019073486,9965847860706.613,9965847860706.613,"[0.0, 9.965852590707632, -4.730000019073486, -1.0]",lexicographic,35,0.0,"[0.0, 9.965852590707632, -4.730000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",479,1,0,1
2026-05-06T04:52:56Z,54,36,0,1,0,9.801605420234875,7.6923076923076925,9.801605420234875,86.9325942993164,5.840000152587891,9801599580233.723,9801599580233.723,"[0.0, 9.801605420234875, -5.840000152587891, -1.0]",lexicographic,36,0.0,"[0.0, 9.801605420234875, -5.840000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",610,1,0,1
2026-05-06T04:52:56Z,54,37,0,1,0,8.421496855906952,7.6923076923076925,8.421496855906952,76.52861022949219,4.320000171661377,8421492535905.78,8421492535905.78,"[0.0, 8.421496855906952, -4.320000171661377, -1.0]",lexicographic,37,0.0,"[0.0, 8.421496855906952, -4.320000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",453,1,0,1
2026-05-06T04:52:56Z,54,38,0,1,0,5.017549563676884,2.564102564102564,5.017549563676884,48.27820587158203,2.9100000858306885,5017546653675.798,5017546653675.798,"[0.0, 5.017549563676884, -2.9100000858306885, -1.0]",lexicographic,38,0.0,"[0.0, 5.017549563676884, -2.9100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",302,1,0,1
2026-05-06T04:52:56Z,54,39,0,1,0,4.653554084973457,2.564102564102564,4.653554084973457,42.50735092163086,4.889999866485596,4653549194972.591,4653549194972.591,"[0.0, 4.653554084973457, -4.889999866485596, -1.0]",lexicographic,39,0.0,"[0.0, 4.653554084973457, -4.889999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",513,1,0,1
2026-05-06T04:52:56Z,54,40,0,1,0,1.9652537810496795,0.0,1.9652537810496795,8.703743934631348,2.009999990463257,1965251771048.689,1965251771048.689,"[0.0, 1.9652537810496795, -2.009999990463257, -1.0]",lexicographic,40,0.0,"[0.0, 1.9652537810496795, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:52:56Z,54,41,0,1,0,1.9179515349559295,0.0,1.9179515349559295,14.2084379196167,3.5299999713897705,1917948004954.958,1917948004954.958,"[0.0, 1.9179515349559295, -3.5299999713897705, -1.0]",lexicographic,41,0.0,"[0.0, 1.9179515349559295, -3.5299999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",369,1,0,1
2026-05-06T04:52:56Z,54,42,0,1,0,1.9173255333533652,0.0,1.9173255333533652,8.73499870300293,2.009999990463257,1917323523352.3748,1917323523352.3748,"[0.0, 1.9173255333533652, -2.009999990463257, -1.0]",lexicographic,42,0.0,"[0.0, 1.9173255333533652, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:52:56Z,54,43,0,1,0,1.8380189553285255,0.0,1.8380189553285255,7.4539475440979,2.009999990463257,1838016945327.5352,1838016945327.5352,"[0.0, 1.8380189553285255, -2.009999990463257, -1.0]",lexicographic,43,0.0,"[0.0, 1.8380189553285255, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:52:56Z,54,44,0,1,0,1.8035301795372598,0.0,1.8035301795372598,6.630685806274414,2.009999990463257,1803528169536.2693,1803528169536.2693,"[0.0, 1.8035301795372598, -2.009999990463257, -1.0]",lexicographic,44,0.0,"[0.0, 1.8035301795372598, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",209,1,0,1
2026-05-06T04:52:56Z,54,45,0,1,0,1.6058848454402044,0.0,1.6058848454402044,4.086595058441162,2.009999990463257,1605882835439.2139,1605882835439.2139,"[0.0, 1.6058848454402044, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.6058848454402044, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-06T04:52:56Z,54,46,0,1,0,1.2847020075871396,0.0,1.2847020075871396,0.05781496688723564,2.009999990463257,1284699997586.1492,1284699997586.1492,"[0.0, 1.2847020075871396, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.2847020075871396, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",205,1,0,1
2026-05-06T04:52:56Z,54,47,0,1,0,1.2836554111578526,0.0,1.2836554111578526,0.1119467094540596,2.009999990463257,1283653401156.862,1283653401156.862,"[0.0, 1.2836554111578526, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.2836554111578526, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",209,1,0,1
2026-05-06T05:03:09Z,55,0,1,0,0,100.0,100.0,100.0,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,"[1.0, 100.0, -27.959999084472656, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2867,1,0,1
