generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
10,32,3,0,both=0;mirror=0,0,0,0,0,5328481541541.969,"[0.0, 5.328483581542969, -2.0400000000000005, -1.0]",5.328483581542969,2.857142857142857,5.328483581542969,2.0400000000000005,0,1,0,45.410912558436394,5328481.5415419685,204,1.0,100.0,0.0,1,0
10,33,24,0,both=0;mirror=0,0,0,0,0,5268846944145.206,"[0.0, 5.268848964146206, -2.020000000000001, -1.0]",5.268848964146206,2.857142857142857,5.268848964146206,2.020000000000001,0,1,0,44.71074236929417,5268846.944145206,202,1.0,100.0,0.0,1,0
10,34,43,0,both=0;mirror=0,0,0,0,0,5142961594379.581,"[0.0, 5.142963954380581, -2.3599999999999937, -1.0]",5.142963954380581,2.857142857142857,5.142963954380581,2.3599999999999937,0,1,0,43.33618228137493,5142961.5943795815,236,1.0,100.0,0.0,1,0
10,35,38,0,both=0;mirror=0,0,0,0,0,5053441928690.406,"[0.0, 5.053443908691406, -1.9800000000000015, -1.0]",5.053443908691406,2.857142857142857,5.053443908691406,1.9800000000000015,0,1,0,42.46948305517435,5053441.9286904065,198,1.0,100.0,0.0,1,0
10,36,14,0,both=0;mirror=0,0,0,0,0,5039071449134.044,"[0.0, 5.039073399135044, -1.9500000000000015, -1.0]",5.039073399135044,2.857142857142857,5.039073399135044,1.9500000000000015,0,1,0,42.296166360378265,5039071.449134044,195,1.0,100.0,0.0,1,0
10,37,20,0,both=0;mirror=0,0,0,0,0,4948477868642.973,"[0.0, 4.948479788643973, -1.9200000000000015, -1.0]",4.948479788643973,2.857142857142857,4.948479788643973,1.9200000000000015,0,1,0,41.27841719985008,4948477.868642973,192,1.0,100.0,0.0,1,0
10,38,13,0,both=0;mirror=0,0,0,0,0,4884113046636.834,"[0.0, 4.884114946637834, -1.9000000000000015, -1.0]",4.884114946637834,2.857142857142857,4.884114946637834,1.9000000000000015,0,1,0,40.606154419481754,4884113.046636834,190,1.0,100.0,0.0,1,0
10,39,5,0,both=0;mirror=0,0,0,0,0,4574299783425.34,"[0.0, 4.574301583426339, -1.8000000000000014, -1.0]",4.574301583426339,2.857142857142857,4.574301583426339,1.8000000000000014,0,1,0,37.31407807767391,4574299.7834253395,180,1.0,100.0,0.0,1,0
10,40,41,0,both=0;mirror=0,0,0,0,0,4427177859025.229,"[0.0, 4.427179609026228, -1.7500000000000013, -1.0]",4.427179609026228,2.857142857142857,4.427179609026228,1.7500000000000013,0,1,0,35.711745031178,4427177.859025229,175,1.0,100.0,0.0,1,0
10,41,34,0,both=0;mirror=0,0,0,0,0,4210083497638.509,"[0.0, 4.210085187639509, -1.6900000000000013, -1.0]",4.210085187639509,2.857142857142857,4.210085187639509,1.6900000000000013,0,1,0,33.38485238701105,4210083.497638509,169,1.0,100.0,0.0,1,0
10,42,26,0,both=0;mirror=0,0,0,0,0,4015536155794.2007,"[0.0, 4.0155519757952005, -15.819999999999707, -1.0]",4.0155519757952005,2.857142857142857,4.0155519757952005,15.819999999999707,0,1,0,145.73510788168642,4015536.1557942005,1582,1.0,100.0,0.0,1,0
10,43,11,0,both=0;mirror=0,0,0,0,0,3932477188483.933,"[0.0, 3.932478768484933, -1.5800000000000012, -1.0]",3.932478768484933,2.857142857142857,3.932478768484933,1.5800000000000012,0,1,0,30.488504633307457,3932477.188483933,158,1.0,100.0,0.0,1,0
10,44,23,0,both=0;mirror=0,0,0,0,0,3429000824231.7007,"[0.0, 3.4290041242327005, -3.2999999999999736, -1.0]",3.4290041242327005,2.857142857142857,3.4290041242327005,3.2999999999999736,0,1,0,25.217440638691187,3429000.8242317005,330,1.0,100.0,0.0,1,0
10,45,6,0,both=0;mirror=0,0,0,0,0,3068177089011.277,"[0.0, 3.068182809012277, -5.7199999999999225, -1.0]",3.068182809012277,2.857142857142857,3.068182809012277,5.7199999999999225,0,1,0,18.435961038638197,3068177.089011277,572,1.0,100.0,0.0,1,0
10,46,25,0,both=0;mirror=0,0,0,0,0,3041768404798.1074,"[0.0, 3.041774204799107, -5.799999999999921, -1.0]",3.041774204799107,2.857142857142857,3.041774204799107,5.799999999999921,0,1,0,18.439498950530833,3041768.404798107,580,1.0,100.0,0.0,1,0
10,47,33,0,both=0;mirror=0,0,0,0,0,1881954087725.0044,"[0.0, 1.8819590977260043, -5.009999999999938, -1.0]",1.8819590977260043,0.0,1.8819590977260043,5.009999999999938,0,1,0,5.137400266772602,1881954.0877250044,501,1.0,100.0,0.0,1,0
10,48,39,0,both=0;mirror=0,0,0,0,0,1881774251996.768,"[0.0, 1.881779261997768, -5.009999999999938, -1.0]",1.881779261997768,0.0,1.881779261997768,5.009999999999938,0,1,0,5.135680347884772,1881774.2519967682,501,1.0,100.0,0.0,1,0
11,1,0,0,both=0;mirror=0,0,0,1,1,9953559745141.3,"[0.0, 9.9535642351423, -4.489999999999949, -1.0]",9.9535642351423,8.571428571428571,9.9535642351423,4.489999999999949,0,1,0,83.23292252421379,9953559.745141301,449,1.0,100.0,0.0,1,0
11,2,1,0,both=0;mirror=0,0,0,1,1,9938336728267.695,"[0.0, 9.938340868268694, -4.139999999999956, -1.0]",9.938340868268694,8.571428571428571,9.938340868268694,4.139999999999956,0,1,0,83.83330085873604,9938336.728267696,414,1.0,100.0,0.0,1,0
11,3,39,0,both=0;mirror=0,0,0,0,1,9665995791339.68,"[0.0, 9.66599873134068, -2.9399999999999813, -1.0]",9.66599873134068,8.571428571428571,9.66599873134068,2.9399999999999813,0,1,0,81.30708656460047,9665995.79133968,294,1.0,100.0,0.0,1,0
11,4,20,0,both=0;mirror=0,0,0,0,1,9279782266249.0,"[0.0, 9.27978515625, -2.8899999999999824, -1.0]",9.27978515625,8.571428571428571,9.27978515625,2.8899999999999824,0,1,0,79.22076890617609,9279782.266249,289,1.0,100.0,0.0,1,0
11,5,9,0,both=0;mirror=0,0,0,0,1,9162392727034.436,"[0.0, 9.162398747035436, -6.019999999999916, -1.0]",9.162398747035436,8.571428571428571,9.162398747035436,6.019999999999916,0,1,0,78.84418864734471,9162392.727034435,602,1.0,100.0,0.0,1,0
11,6,31,0,both=0;mirror=0,0,0,0,1,9144278789806.477,"[0.0, 9.144281659807477, -2.869999999999983, -1.0]",9.144281659807477,8.571428571428571,9.144281659807477,2.869999999999983,0,1,0,78.3386253491044,9144278.789806476,287,1.0,100.0,0.0,1,0
11,7,18,0,both=0;mirror=0,0,0,0,1,9133101706818.197,"[0.0, 9.133104596819198, -2.8899999999999824, -1.0]",9.133104596819198,8.571428571428571,9.133104596819198,2.8899999999999824,0,1,0,79.22123884409666,9133101.706818197,289,1.0,100.0,0.0,1,0
11,8,7,0,both=0;mirror=0,0,0,0,1,9131524067020.484,"[0.0, 9.131526947021484, -2.8799999999999826, -1.0]",9.131526947021484,8.571428571428571,9.131526947021484,2.8799999999999826,0,1,0,78.77878797799349,9131524.067020485,288,1.0,100.0,0.0,1,0
11,9,35,0,both=0;mirror=0,0,0,0,1,9079044741780.53,"[0.0, 9.07904761178153, -2.869999999999983, -1.0]",9.07904761178153,8.571428571428571,9.07904761178153,2.869999999999983,0,1,0,78.3382788747549,9079044.741780529,287,1.0,100.0,0.0,1,0
11,10,17,0,both=0;mirror=0,0,0,0,1,8896963781724.725,"[0.0, 8.896966661725724, -2.8799999999999826, -1.0]",8.896966661725724,8.571428571428571,8.896966661725724,2.8799999999999826,0,1,0,77.62408086657524,8896963.781724725,288,1.0,100.0,0.0,1,0
11,11,28,0,both=0;mirror=0,0,0,0,1,8823634431144.37,"[0.0, 8.82363728114537, -2.849999999999983, -1.0]",8.82363728114537,8.571428571428571,8.82363728114537,2.849999999999983,0,1,0,77.1086251065135,8823634.43114437,285,1.0,100.0,0.0,1,0
11,12,26,0,both=0;mirror=0,0,0,0,1,8591371158559.268,"[0.0, 8.591373988560267, -2.8299999999999836, -1.0]",8.591373988560267,8.571428571428571,8.591373988560267,2.8299999999999836,0,1,0,76.58420308679342,8591371.158559268,283,1.0,100.0,0.0,1,0
11,13,22,0,both=0;mirror=0,0,0,0,1,8588744477013.511,"[0.0, 8.58874729701451, -2.819999999999984, -1.0]",8.58874729701451,8.571428571428571,8.58874729701451,2.819999999999984,0,1,0,76.14856171607971,8588744.477013512,282,1.0,100.0,0.0,1,0
11,14,38,0,both=0;mirror=0,0,0,0,1,8510832010146.88,"[0.0, 8.51083483014788, -2.819999999999984, -1.0]",8.51083483014788,5.714285714285714,8.51083483014788,2.819999999999984,0,1,0,76.14856783300638,8510832.01014688,282,1.0,100.0,0.0,1,0
11,15,44,0,both=0;mirror=0,0,0,0,0,8002651704339.123,"[0.0, 8.002654484340123, -2.7799999999999847, -1.0]",8.002654484340123,5.714285714285714,8.002654484340123,2.7799999999999847,0,1,0,74.18187460303307,8002651.704339123,278,1.0,100.0,0.0,1,0
11,16,41,0,both=0;mirror=0,0,0,0,0,7668590530437.059,"[0.0, 7.668593270438058, -2.7399999999999856, -1.0]",7.668593270438058,5.714285714285714,7.668593270438058,2.7399999999999856,0,1,0,72.64209101349115,7668590.530437059,274,1.0,100.0,0.0,1,0
11,17,5,0,both=0;mirror=0,0,0,0,0,7340940762725.004,"[0.0, 7.340943472726004, -2.709999999999986, -1.0]",7.340943472726004,5.714285714285714,7.340943472726004,2.709999999999986,0,1,0,70.5999250933528,7340940.762725004,271,1.0,100.0,0.0,1,0
11,18,34,0,both=0;mirror=0,0,0,0,0,7169791445118.979,"[0.0, 7.169794355119978, -2.909999999999982, -1.0]",7.169794355119978,5.714285714285714,7.169794355119978,2.909999999999982,0,1,0,69.30214047431946,7169791.445118979,291,1.0,100.0,0.0,1,0
11,19,42,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6499999999999875,0,1,0,68.89595152437687,7142854.492856143,265,1.0,100.0,0.0,1,0
11,20,40,0,both=0;mirror=0,0,0,0,0,7142854142856.143,"[0.0, 7.142857142857142, -2.99999999999998, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.99999999999998,0,1,0,66.10517525672913,7142854.1428561425,300,1.0,100.0,0.0,1,0
11,21,2,0,both=0;mirror=0,0,0,0,0,7103047191673.107,"[0.0, 7.103053501674108, -6.30999999999991, -1.0]",7.103053501674108,5.714285714285714,7.103053501674108,6.30999999999991,0,1,0,63.81065697222948,7103047.191673107,631,1.0,100.0,0.0,1,0
11,22,29,0,both=0;mirror=0,0,0,0,0,5853608487127.906,"[0.0, 5.853614807128906, -6.31999999999991, -1.0]",5.853614807128906,5.714285714285714,5.853614807128906,6.31999999999991,0,1,0,49.61593628153787,5853608.487127907,632,1.0,100.0,0.0,1,0
11,23,43,0,both=0;mirror=0,0,0,0,0,5458938688458.821,"[0.0, 5.458940778459821, -2.0899999999999994, -1.0]",5.458940778459821,2.857142857142857,5.458940778459821,2.0899999999999994,0,1,0,47.180605843663216,5458938.688458822,209,1.0,100.0,0.0,1,0
11,24,10,0,both=0;mirror=0,0,0,0,0,5430045101455.473,"[0.0, 5.430047171456473, -2.07, -1.0]",5.430047171456473,2.857142857142857,5.430047171456473,2.07,0,1,0,46.46967288851738,5430045.101455472,207,1.0,100.0,0.0,1,0
11,25,12,0,both=0;mirror=0,0,0,0,0,5421151407259.045,"[0.0, 5.421153477260045, -2.07, -1.0]",5.421153477260045,2.857142857142857,5.421153477260045,2.07,0,1,0,46.46948208659887,5421151.407259045,207,1.0,100.0,0.0,1,0
11,26,15,0,both=0;mirror=0,0,0,0,0,5365086276589.402,"[0.0, 5.365088326590402, -2.0500000000000003, -1.0]",5.365088326590402,2.857142857142857,5.365088326590402,2.0500000000000003,0,1,0,45.76240546256304,5365086.276589402,205,1.0,100.0,0.0,1,0
11,27,25,0,both=0;mirror=0,0,0,0,0,5358519067725.004,"[0.0, 5.358521597726004, -2.52999999999999, -1.0]",5.358521597726004,2.857142857142857,5.358521597726004,2.52999999999999,0,1,0,45.758069939911366,5358519.067725004,253,1.0,100.0,0.0,1,0
11,28,11,0,both=0;mirror=0,0,0,0,0,5241424730372.885,"[0.0, 5.241426740373885, -2.010000000000001, -1.0]",5.241426740373885,2.857142857142857,5.241426740373885,2.010000000000001,0,1,0,44.361942909657955,5241424.730372884,201,1.0,100.0,0.0,1,0
11,29,46,0,both=0;mirror=0,0,0,0,0,5106896746516.856,"[0.0, 5.106898716517857, -1.9700000000000015, -1.0]",5.106898716517857,2.857142857142857,5.106898716517857,1.9700000000000015,0,1,0,42.98034394532442,5106896.746516856,197,1.0,100.0,0.0,1,0
11,30,36,0,both=0;mirror=0,0,0,0,0,5023823559206.59,"[0.0, 5.023825509207589, -1.9500000000000015, -1.0]",5.023825509207589,2.857142857142857,5.023825509207589,1.9500000000000015,0,1,0,42.296598590910435,5023823.55920659,195,1.0,100.0,0.0,1,0
11,31,13,0,both=0;mirror=0,0,0,0,0,4921235490598.889,"[0.0, 4.921237400599889, -1.9100000000000015, -1.0]",4.921237400599889,2.857142857142857,4.921237400599889,1.9100000000000015,0,1,0,40.94188194721937,4921235.490598889,191,1.0,100.0,0.0,1,0
11,32,19,0,both=0;mirror=0,0,0,0,0,4725966357139.066,"[0.0, 4.725968497140067, -2.1399999999999983, -1.0]",4.725968497140067,2.857142857142857,4.725968497140067,2.1399999999999983,0,1,0,38.854983165860176,4725966.357139067,214,1.0,100.0,0.0,1,0
11,33,14,0,both=0;mirror=0,0,0,0,0,4429003184145.206,"[0.0, 4.429005214146206, -2.0300000000000007, -1.0]",4.429005214146206,2.857142857142857,4.429005214146206,2.0300000000000007,0,1,0,35.806640394032,4429003.184145206,203,1.0,100.0,0.0,1,0
11,34,32,0,both=0;mirror=0,0,0,0,0,4405561854231.7,"[0.0, 4.4055666242327005, -4.769999999999943, -1.0]",4.4055666242327005,2.857142857142857,4.4055666242327005,4.769999999999943,0,1,0,35.51489803567529,4405561.8542317,477,1.0,100.0,0.0,1,0
11,35,24,0,both=0;mirror=0,0,0,0,0,4198083569954.357,"[0.0, 4.198085239955357, -1.6700000000000013, -1.0]",4.198085239955357,2.857142857142857,4.198085239955357,1.6700000000000013,0,1,0,33.21047259122133,4198083.569954357,167,1.0,100.0,0.0,1,0
11,36,4,0,both=0;mirror=0,0,0,0,0,3941935897702.6826,"[0.0, 3.9419392177036827, -3.319999999999973, -1.0]",3.9419392177036827,2.857142857142857,3.9419392177036827,3.319999999999973,0,1,0,30.70245825126767,3941935.8977026828,332,1.0,100.0,0.0,1,0
11,37,30,0,both=0;mirror=0,0,0,0,0,3790638274580.4736,"[0.0, 3.7906428745814735, -4.599999999999946, -1.0]",3.7906428745814735,2.857142857142857,3.7906428745814735,4.599999999999946,0,1,0,29.216099958866835,3790638.2745804735,460,1.0,100.0,0.0,1,0
11,38,3,0,both=0;mirror=0,0,0,0,0,3382434289753.4644,"[0.0, 3.3824375697544644, -3.279999999999974, -1.0]",3.3824375697544644,2.857142857142857,3.3824375697544644,3.279999999999974,0,1,0,24.980954755097628,3382434.2897534645,328,1.0,100.0,0.0,1,0
11,39,37,0,both=0;mirror=0,0,0,0,0,3069016322409.7144,"[0.0, 3.0690220424107144, -5.7199999999999225, -1.0]",3.0690220424107144,2.857142857142857,3.0690220424107144,5.7199999999999225,0,1,0,18.435058153161663,3069016.3224097146,572,1.0,100.0,0.0,1,0
11,40,6,0,both=0;mirror=0,0,0,0,0,3027948241561.5,"[0.0, 3.0279541015625, -5.8599999999999195, -1.0]",3.0279541015625,2.857142857142857,3.0279541015625,5.8599999999999195,0,1,0,18.44074016011291,3027948.2415615,586,1.0,100.0,0.0,1,0
11,41,27,0,both=0;mirror=0,0,0,0,0,2978313420568.197,"[0.0, 2.9783194405691966, -6.019999999999916, -1.0]",2.9783194405691966,2.857142857142857,2.9783194405691966,6.019999999999916,0,1,0,19.037882096781686,2978313.4205681966,602,1.0,100.0,0.0,1,0
11,42,45,0,both=0;mirror=0,0,0,0,0,2936002738324.8926,"[0.0, 2.936008998325893, -6.259999999999911, -1.0]",2.936008998325893,2.857142857142857,2.936008998325893,6.259999999999911,0,1,0,18.45944950957346,2936002.7383248927,626,1.0,100.0,0.0,1,0
11,43,33,0,both=0;mirror=0,0,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.13457059400389,1883725.1971697588,501,1.0,100.0,0.0,1,0
11,44,16,0,both=0;mirror=0,0,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134851764232735,1883676.1510620578,501,1.0,100.0,0.0,1,0
11,45,47,0,both=0;mirror=0,0,0,0,0,1883343727443.1963,"[0.0, 1.8833487374441964, -5.009999999999938, -1.0]",1.8833487374441964,0.0,1.8833487374441964,5.009999999999938,0,1,0,5.136685923644109,1883343.7274431963,501,1.0,100.0,0.0,1,0
11,46,8,0,both=0;mirror=0,0,0,0,0,1883142093444.8706,"[0.0, 1.8831471034458707, -5.009999999999938, -1.0]",1.8831471034458707,0.0,1.8831471034458707,5.009999999999938,0,1,0,5.134778851555893,1883142.0934448706,501,1.0,100.0,0.0,1,0
11,47,23,0,both=0;mirror=0,0,0,0,0,1882586237557.594,"[0.0, 1.882591247558594, -5.009999999999938, -1.0]",1.882591247558594,0.0,1.882591247558594,5.009999999999938,0,1,0,5.141317639390763,1882586.237557594,501,1.0,100.0,0.0,1,0
11,48,21,0,both=0;mirror=0,0,0,0,0,1879082165640.7412,"[0.0, 1.879087175641741, -5.009999999999938, -1.0]",1.879087175641741,0.0,1.879087175641741,5.009999999999938,0,1,0,5.139194873772794,1879082.1656407411,501,1.0,100.0,0.0,1,0
12,1,0,0,both=0;mirror=0,0,0,1,1,9953559745141.3,"[0.0, 9.9535642351423, -4.489999999999949, -1.0]",9.9535642351423,8.571428571428571,9.9535642351423,4.489999999999949,0,1,0,83.23292252421379,9953559.745141301,449,1.0,100.0,0.0,1,0
12,2,1,0,both=0;mirror=0,0,0,1,1,9938336728267.695,"[0.0, 9.938340868268694, -4.139999999999956, -1.0]",9.938340868268694,8.571428571428571,9.938340868268694,4.139999999999956,0,1,0,83.83330085873604,9938336.728267696,414,1.0,100.0,0.0,1,0
12,3,32,0,both=0;mirror=0,0,0,0,1,9691025544969.703,"[0.0, 9.691028594970703, -3.049999999999979, -1.0]",9.691028594970703,8.571428571428571,9.691028594970703,3.049999999999979,0,1,0,81.80954570323229,9691025.544969704,305,1.0,100.0,0.0,1,0
12,4,38,0,both=0;mirror=0,0,0,0,1,9391770858832.705,"[0.0, 9.391773768833705, -2.909999999999982, -1.0]",9.391773768833705,8.571428571428571,9.391773768833705,2.909999999999982,0,1,0,79.78081452846527,9391770.858832706,291,1.0,100.0,0.0,1,0
12,5,26,0,both=0;mirror=0,0,0,0,1,9359879979692.08,"[0.0, 9.35988289969308, -2.9199999999999817, -1.0]",9.35988289969308,8.571428571428571,9.35988289969308,2.9199999999999817,0,1,0,79.94877514243126,9359879.979692081,292,1.0,100.0,0.0,1,0
12,6,30,0,both=0;mirror=0,0,0,0,1,9298084628772.717,"[0.0, 9.298087528773717, -2.899999999999982, -1.0]",9.298087528773717,8.571428571428571,9.298087528773717,2.899999999999982,0,1,0,79.2303449138999,9298084.628772717,290,1.0,100.0,0.0,1,0
12,7,25,0,both=0;mirror=0,0,0,0,1,9178245934173.107,"[0.0, 9.178248814174108, -2.8799999999999826, -1.0]",9.178248814174108,8.571428571428571,9.178248814174108,2.8799999999999826,0,1,0,78.77891750633717,9178245.934173107,288,1.0,100.0,0.0,1,0
12,8,5,0,both=0;mirror=0,0,0,0,1,9114782995591.912,"[0.0, 9.114785875592911, -2.8799999999999826, -1.0]",9.114785875592911,8.571428571428571,9.114785875592911,2.8799999999999826,0,1,0,78.4279403090477,9114782.995591912,288,1.0,100.0,0.0,1,0
12,9,41,0,both=0;mirror=0,0,0,0,1,9037840571744.258,"[0.0, 9.037843431745257, -2.859999999999983, -1.0]",9.037843431745257,8.571428571428571,9.037843431745257,2.859999999999983,0,1,0,77.89768105745316,9037840.571744258,286,1.0,100.0,0.0,1,0
12,10,21,0,both=0;mirror=0,0,0,0,1,8947810981491.746,"[0.0, 8.947813851492747, -2.869999999999983, -1.0]",8.947813851492747,8.571428571428571,8.947813851492747,2.869999999999983,0,1,0,78.33800956606865,8947810.981491746,287,1.0,100.0,0.0,1,0
12,11,8,0,both=0;mirror=0,0,0,0,1,8723634877109.7705,"[0.0, 8.72363771711077, -2.8399999999999834, -1.0]",8.72363771711077,8.571428571428571,8.72363771711077,2.8399999999999834,0,1,0,77.02131076902151,8723634.87710977,284,1.0,100.0,0.0,1,0
12,12,23,0,both=0;mirror=0,0,0,0,1,8637049433531.366,"[0.0, 8.637052263532366, -2.8299999999999836, -1.0]",8.637052263532366,8.571428571428571,8.637052263532366,2.8299999999999836,0,1,0,76.58461022377014,8637049.433531366,283,1.0,100.0,0.0,1,0
12,13,3,0,both=0;mirror=0,0,0,0,1,8632346446759.603,"[0.0, 8.632349286760602, -2.8399999999999834, -1.0]",8.632349286760602,8.571428571428571,8.632349286760602,2.8399999999999834,0,1,0,77.02154476940632,8632346.446759602,284,1.0,100.0,0.0,1,0
12,14,16,0,both=0;mirror=0,0,0,0,1,8509090873323.496,"[0.0, 8.509093693324496, -2.819999999999984, -1.0]",8.509093693324496,5.714285714285714,8.509093693324496,2.819999999999984,0,1,0,76.14884055405855,8509090.873323496,282,1.0,100.0,0.0,1,0
12,15,37,0,both=0;mirror=0,0,0,0,0,8453300925813.73,"[0.0, 8.45330374581473, -2.819999999999984, -1.0]",8.45330374581473,5.714285714285714,8.45330374581473,2.819999999999984,0,1,0,76.14888993650675,8453300.92581373,282,1.0,100.0,0.0,1,0
12,16,45,0,both=0;mirror=0,0,0,0,0,8370682497391.578,"[0.0, 8.370685577392578, -3.0799999999999783, -1.0]",8.370685577392578,5.714285714285714,8.370685577392578,3.0799999999999783,0,1,0,75.73016127943993,8370682.497391578,308,1.0,100.0,0.0,1,0
12,17,42,0,both=0;mirror=0,0,0,0,0,8083803829097.772,"[0.0, 8.083806719098773, -2.8899999999999824, -1.0]",8.083806719098773,5.714285714285714,8.083806719098773,2.8899999999999824,0,1,0,74.63107032328844,8083803.829097772,289,1.0,100.0,0.0,1,0
12,18,36,0,both=0;mirror=0,0,0,0,0,8073831220531.924,"[0.0, 8.073834010532924, -2.7899999999999845, -1.0]",8.073834010532924,5.714285714285714,8.073834010532924,2.7899999999999845,0,1,0,74.84662072360516,8073831.220531924,279,1.0,100.0,0.0,1,0
12,19,19,0,both=0;mirror=0,0,0,0,0,7960943439307.036,"[0.0, 7.9609462193080365, -2.7799999999999847, -1.0]",7.9609462193080365,5.714285714285714,7.9609462193080365,2.7799999999999847,0,1,0,74.4150488525629,7960943.439307036,278,1.0,100.0,0.0,1,0
12,20,10,0,both=0;mirror=0,0,0,0,0,7449536899526.064,"[0.0, 7.449539729527064, -2.8299999999999836, -1.0]",7.449539729527064,5.714285714285714,7.449539729527064,2.8299999999999836,0,1,0,71.78405959159136,7449536.899526064,283,1.0,100.0,0.0,1,0
12,21,47,0,both=0;mirror=0,0,0,0,0,7399736156723.331,"[0.0, 7.399738856724331, -2.6999999999999864, -1.0]",7.399738856724331,5.714285714285714,7.399738856724331,2.6999999999999864,0,1,0,70.99754267930984,7399736.156723331,270,1.0,100.0,0.0,1,0
12,22,40,0,both=0;mirror=0,0,0,0,0,7304273367651.065,"[0.0, 7.304276057652065, -2.6899999999999866, -1.0]",7.304276057652065,5.714285714285714,7.304276057652065,2.6899999999999866,0,1,0,70.30924035608768,7304273.367651066,269,1.0,100.0,0.0,1,0
12,23,29,0,both=0;mirror=0,0,0,0,0,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23356329649687,7142854.532856142,261,1.0,100.0,0.0,1,0
12,24,2,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6499999999999875,0,1,0,68.89585738629103,7142854.492856143,265,1.0,100.0,0.0,1,0
12,25,43,0,both=0;mirror=0,0,0,0,0,7142853702856.143,"[0.0, 7.142857142857142, -3.4399999999999706, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.4399999999999706,0,1,0,65.90391381084919,7142853.702856143,344,1.0,100.0,0.0,1,0
12,26,6,0,both=0;mirror=0,0,0,0,0,6999868890205.473,"[0.0, 6.999871390206473, -2.4999999999999907, -1.0]",6.999871390206473,5.714285714285714,6.999871390206473,2.4999999999999907,0,1,0,62.74698879569769,6999868.890205473,250,1.0,100.0,0.0,1,0
12,27,27,0,both=0;mirror=0,0,0,0,0,6398536511954.916,"[0.0, 6.398538861955916, -2.349999999999994, -1.0]",6.398538861955916,5.714285714285714,6.398538861955916,2.349999999999994,0,1,0,56.83820319920778,6398536.511954916,235,1.0,100.0,0.0,1,0
12,28,7,0,both=0;mirror=0,0,0,0,0,5692158320144.09,"[0.0, 5.692160470145089, -2.149999999999998, -1.0]",5.692160470145089,2.857142857142857,5.692160470145089,2.149999999999998,0,1,0,49.34264998883009,5692158.32014409,215,1.0,100.0,0.0,1,0
12,29,35,0,both=0;mirror=0,0,0,0,0,5582551198567.639,"[0.0, 5.582553318568639, -2.1199999999999988, -1.0]",5.582553318568639,2.857142857142857,5.582553318568639,2.1199999999999988,0,1,0,48.25716483592987,5582551.198567639,212,1.0,100.0,0.0,1,0
12,30,13,0,both=0;mirror=0,0,0,0,0,5535520900850.004,"[0.0, 5.535523550851004, -2.6499999999999875, -1.0]",5.535523550851004,2.857142857142857,5.535523550851004,2.6499999999999875,0,1,0,47.774490892887115,5535520.900850004,265,1.0,100.0,0.0,1,0
12,31,22,0,both=0;mirror=0,0,0,0,0,5390650187836.611,"[0.0, 5.390652247837611, -2.06, -1.0]",5.390652247837611,2.857142857142857,5.390652247837611,2.06,0,1,0,46.11556287109852,5390650.187836612,206,1.0,100.0,0.0,1,0
12,32,44,0,both=0;mirror=0,0,0,0,0,5266084013411.389,"[0.0, 5.266086033412389, -2.020000000000001, -1.0]",5.266086033412389,2.857142857142857,5.266086033412389,2.020000000000001,0,1,0,44.71069858968258,5266084.013411389,202,1.0,100.0,0.0,1,0
12,33,4,0,both=0;mirror=0,0,0,0,0,4741835467764.067,"[0.0, 4.741837637765068, -2.1699999999999977, -1.0]",4.741837637765068,2.857142857142857,4.741837637765068,2.1699999999999977,0,1,0,39.12813072651625,4741835.467764067,217,1.0,100.0,0.0,1,0
12,34,9,0,both=0;mirror=0,0,0,0,0,4739917529996.209,"[0.0, 4.739919389997209, -1.8600000000000014, -1.0]",4.739919389997209,2.857142857142857,4.739919389997209,1.8600000000000014,0,1,0,39.029503621160984,4739917.529996209,186,1.0,100.0,0.0,1,0
12,35,12,0,both=0;mirror=0,0,0,0,0,4735170966684.269,"[0.0, 4.735172816685268, -1.8500000000000014, -1.0]",4.735172816685268,2.857142857142857,4.735172816685268,1.8500000000000014,0,1,0,38.94532202929258,4735170.966684269,185,1.0,100.0,0.0,1,0
12,36,17,0,both=0;mirror=0,0,0,0,0,4677230894786.947,"[0.0, 4.677233014787947, -2.1199999999999988, -1.0]",4.677233014787947,2.857142857142857,4.677233014787947,2.1199999999999988,0,1,0,38.38364811241627,4677230.894786947,212,1.0,100.0,0.0,1,0
