generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
75,24,43,0,0,0,7938961.749705317,"[0.0, 7.938968113490513, -6.363785195429279]",7.938968113490513,5.714285714285714,7.938968113490513,6.363785195429279,0,1,0,80.64945282787085,7.534918259812463,291,1,0
75,25,16,0,0,0,7142852.357241385,"[0.0, 7.142857142857142, -4.7856157577495235]",7.142857142857142,5.714285714285714,7.142857142857142,4.7856157577495235,0,1,0,70.74476873874664,6.83900852331749,231,1,0
75,26,19,0,0,0,6842247.69048089,"[0.0, 6.84225354875837, -5.858277480403036]",6.84225354875837,5.714285714285714,6.84225354875837,5.858277480403036,0,1,0,61.76635826379061,6.470299423018495,270,1,0
75,27,30,0,0,0,6463580.380791088,"[0.0, 6.463584899902345, -4.519111257407136]",6.463584899902345,5.714285714285714,6.463584899902345,4.519111257407136,0,1,0,57.84213750064373,6.176657201019352,212,1,0
75,28,46,0,0,0,5830198.59383578,"[0.0, 5.830203465053013, -4.87121723246898]",5.830203465053013,5.714285714285714,5.830203465053013,4.87121723246898,0,1,0,51.667277939617634,5.520919831245458,222,1,0
75,29,15,0,0,0,5732892.097917638,"[0.0, 5.732895987374443, -3.8894568045478777]",5.732895987374443,5.714285714285714,5.732895987374443,3.8894568045478777,0,1,0,50.97565493732691,5.48594634899045,176,1,0
75,30,39,0,0,0,5691044.408259363,"[0.0, 5.691048758370536, -4.3501111729546]",5.691048758370536,2.857142857142857,5.691048758370536,4.3501111729546,0,1,0,49.80775637179613,5.414851223579768,196,1,0
75,31,37,0,0,0,5637841.275672816,"[0.0, 5.637844630650111, -3.3549772954395185]",5.637844630650111,2.857142857142857,5.637844630650111,3.3549772954395185,0,1,0,49.869915813207626,5.424830199193634,161,1,0
75,32,4,0,0,0,5382800.784223143,"[0.0, 5.382810320172991, -9.535949848591416]",5.382810320172991,2.857142857142857,5.382810320172991,9.535949848591416,0,1,0,45.692356212064624,4.7773531869290915,432,1,0
75,33,27,0,0,0,5186425.007207969,"[0.0, 5.186429704938615, -4.697730646499349]",5.186429704938615,2.857142857142857,5.186429704938615,4.697730646499349,0,1,0,44.88228137791157,4.888161092462466,226,1,0
75,34,35,0,0,0,5071254.882155378,"[0.0, 5.071258544921875, -3.6627664961930497]",5.071258544921875,2.857142857142857,5.071258544921875,3.6627664961930497,0,1,0,43.48703533411026,4.838701941988983,162,1,0
75,35,14,0,0,0,4990721.323167104,"[0.0, 4.990724836077009, -3.512909904146672]",4.990724836077009,2.857142857142857,4.990724836077009,3.512909904146672,0,1,0,42.341959960758686,4.767682937401029,155,1,0
75,36,8,0,0,0,4890421.575561681,"[0.0, 4.890425545828683, -3.970267002916536]",4.890425545828683,2.857142857142857,4.890425545828683,3.970267002916536,0,1,0,41.85967110097408,4.638345101199062,188,1,0
75,37,28,0,0,0,4771354.695802024,"[0.0, 4.771357945033483, -3.2492314582035178]",4.771357945033483,2.857142857142857,4.771357945033483,3.2492314582035178,0,1,0,40.79380242526531,4.5650575349888145,155,1,0
