generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
38,10,27,0,0,1,9603821435477.516,"[0.0, 9.603824615478516, -3.179999999999976, -1.0]",9.603824615478516,8.571428571428571,9.603824615478516,3.179999999999976,0,1,0,81.79434968531132,9603821.435477516,318,1,0
38,11,26,0,0,1,9591003652665.016,"[0.0, 9.591007232666016, -3.5799999999999677, -1.0]",9.591007232666016,8.571428571428571,9.591007232666016,3.5799999999999677,0,1,0,81.0398648828268,9591003.652665015,358,1,0
38,12,43,0,0,1,9514745539541.41,"[0.0, 9.51474870954241, -3.1699999999999764, -1.0]",9.51474870954241,8.571428571428571,9.51474870954241,3.1699999999999764,0,1,0,81.04970780014992,9514745.53954141,317,1,0
38,13,9,0,0,1,9441658674715.797,"[0.0, 9.441661834716797, -3.1599999999999766, -1.0]",9.441661834716797,8.571428571428571,9.441661834716797,3.1599999999999766,0,1,0,80.97834827750921,9441658.674715796,316,1,0
38,14,20,0,0,1,9343427485342.193,"[0.0, 9.343430655343193, -3.1699999999999764, -1.0]",9.343430655343193,8.571428571428571,9.343430655343193,3.1699999999999764,0,1,0,79.84367464482784,9343427.485342193,317,1,0
38,15,38,0,0,1,9324912609685.105,"[0.0, 9.324915749686106, -3.139999999999977, -1.0]",9.324915749686106,8.571428571428571,9.324915749686106,3.139999999999977,0,1,0,80.16501676291227,9324912.609685106,314,1,0
38,16,42,0,0,1,9307972619041.969,"[0.0, 9.307975769042969, -3.149999999999977, -1.0]",9.307975769042969,8.571428571428571,9.307975769042969,3.149999999999977,0,1,0,80.16912557929754,9307972.619041968,315,1,0
38,17,5,0,0,0,9269716675035.273,"[0.0, 9.269719805036273, -3.1299999999999772, -1.0]",9.269719805036273,8.571428571428571,9.269719805036273,3.1299999999999772,0,1,0,79.76074367016554,9269716.675035274,313,1,0
38,18,18,0,0,0,9220852887846.379,"[0.0, 9.220856257847379, -3.369999999999972, -1.0]",9.220856257847379,8.571428571428571,9.220856257847379,3.369999999999972,0,1,0,79.56232335418463,9220852.887846379,337,1,0
38,19,30,0,0,0,9144196606293.643,"[0.0, 9.144199916294642, -3.3099999999999734, -1.0]",9.144199916294642,8.571428571428571,9.144199916294642,3.3099999999999734,0,1,0,78.93149882555008,9144196.606293643,331,1,0
38,20,17,0,0,0,9124649922374.836,"[0.0, 9.124655042375837, -5.119999999999935, -1.0]",9.124655042375837,8.571428571428571,9.124655042375837,5.119999999999935,0,1,0,79.82187231630087,9124649.922374835,512,1,0
38,21,36,0,0,0,9068897407053.965,"[0.0, 9.068900517054965, -3.1099999999999777, -1.0]",9.068900517054965,8.571428571428571,9.068900517054965,3.1099999999999777,0,1,0,78.95221976935863,9068897.407053964,311,1,0
