generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,39,6,0,0,0,268756761064.8482,"[0.0, 0.2687617710658482, -5.009999999999938, -1.0]",0.2687617710658482,0.0,0.2687617710658482,5.009999999999938,0,1,0,15.835929951848811,268756.7610648482,501,1,0
1,40,45,0,0,0,-5930000.999999918,"[0.0, 0.0, -5.929999999999918, -1.0]",0.0,0.0,0.0,5.929999999999918,0,1,0,46.55432739818934,-5.930000999999918,593,1,0
1,41,7,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,292.6722360395361,-30.00000000000189,3000,0,1
1,42,14,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5994032670278,-30.00000000000189,3000,0,1
1,43,21,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5998077430995,-30.00000000000189,3000,0,1
1,44,22,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6007587687345,-30.00000000000189,3000,0,1
1,45,23,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5996383577585,-30.00000000000189,3000,0,1
1,46,31,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.35774933104403,-30.00000000000189,3000,0,1
1,47,36,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.600628303946,-30.00000000000189,3000,0,1
1,48,44,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5982308536768,-30.00000000000189,3000,0,1
2,1,44,0,1,1,8871200961262.95,"[0.0, 8.87120383126395, -2.869999999999983, -1.0]",8.87120383126395,8.571428571428571,8.87120383126395,2.869999999999983,0,1,0,78.33818339556456,8871200.961262949,287,1,0
2,2,15,0,1,1,8303020927034.436,"[0.0, 8.303023747035436, -2.819999999999984, -1.0]",8.303023747035436,5.714285714285714,8.303023747035436,2.819999999999984,0,1,0,76.14862234145403,8303020.927034436,282,1,0
2,3,6,0,1,1,8302859749576.288,"[0.0, 8.302865709577288, -5.959999999999917, -1.0]",8.302865709577288,5.714285714285714,8.302865709577288,5.959999999999917,0,1,0,76.1394008398056,8302859.749576288,596,1,0
2,4,25,0,0,1,8213130310753.743,"[0.0, 8.213133130754743, -2.819999999999984, -1.0]",8.213133130754743,5.714285714285714,8.213133130754743,2.819999999999984,0,1,0,76.14823000133038,8213130.310753743,282,1,0
2,5,24,0,0,1,8186235975031.087,"[0.0, 8.186239515032087, -3.5399999999999685, -1.0]",8.186239515032087,5.714285714285714,8.186239515032087,3.5399999999999685,0,1,0,75.85985640436411,8186235.975031087,354,1,0
2,6,0,0,0,1,8184293934209.38,"[0.0, 8.18429674421038, -2.809999999999984, -1.0]",8.18429674421038,5.714285714285714,8.18429674421038,2.809999999999984,0,1,0,75.71299949288368,8184293.93420938,281,1,0
2,7,30,0,0,1,7848093795054.803,"[0.0, 7.848096575055803, -2.7799999999999847, -1.0]",7.848096575055803,5.714285714285714,7.848096575055803,2.7799999999999847,0,1,0,74.41563026607037,7848093.795054803,278,1,0
2,8,1,0,0,1,7769154044710.217,"[0.0, 7.769156864711217, -2.819999999999984, -1.0]",7.769156864711217,5.714285714285714,7.769156864711217,2.819999999999984,0,1,0,73.95952163636684,7769154.044710217,282,1,0
2,9,14,0,0,1,7746287439386.557,"[0.0, 7.746290479387556, -3.039999999999979, -1.0]",7.746290479387556,5.714285714285714,7.746290479387556,3.039999999999979,0,1,0,73.81909188628197,7746287.439386557,304,1,0
2,10,22,0,0,1,7690410548796.434,"[0.0, 7.690413338797433, -2.7899999999999845, -1.0]",7.690413338797433,5.714285714285714,7.690413338797433,2.7899999999999845,0,1,0,73.61859831959009,7690410.548796434,279,1,0
2,11,2,0,0,1,7521525391279.691,"[0.0, 7.521531241280692, -5.84999999999992, -1.0]",7.521531241280692,5.714285714285714,7.521531241280692,5.84999999999992,0,1,0,72.30041397362947,7521525.391279692,585,1,0
2,12,32,0,0,1,7293897231088.564,"[0.0, 7.293900081089564, -2.849999999999983, -1.0]",7.293900081089564,5.714285714285714,7.293900081089564,2.849999999999983,0,1,0,70.95363026857376,7293897.231088565,285,1,0
2,13,36,0,0,1,7276276204505.138,"[0.0, 7.276278904506138, -2.6999999999999864, -1.0]",7.276278904506138,5.714285714285714,7.276278904506138,2.6999999999999864,0,1,0,70.99771386384964,7276276.204505138,270,1,0
2,14,16,0,0,1,7255592350974.167,"[0.0, 7.255595070975167, -2.719999999999986, -1.0]",7.255595070975167,5.714285714285714,7.255595070975167,2.719999999999986,0,1,0,70.75408565998077,7255592.350974167,272,1,0
2,15,34,0,0,0,7142854602856.143,"[0.0, 7.142857142857142, -2.53999999999999, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.53999999999999,0,1,0,64.36329900473356,7142854.602856142,254,1,0
2,16,8,0,0,0,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.82021526247263,7142854.542856143,260,1,0
2,17,21,0,0,0,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.82029343396425,7142854.542856143,260,1,0
2,18,39,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,64.90724385529757,7142854.522856142,262,1,0
2,19,27,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.31415281444788,7142854.482856142,266,1,0
2,20,18,0,0,0,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.7337439879775,7142854.472856143,267,1,0
2,21,40,0,0,0,7142854392856.143,"[0.0, 7.142857142857142, -2.7499999999999853, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7499999999999853,0,1,0,67.46789537370205,7142854.3928561425,275,1,0
2,22,19,0,0,0,7142853232856.143,"[0.0, 7.142857142857142, -3.9099999999999606, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.9099999999999606,0,1,0,68.02588079869747,7142853.232856142,391,1,0
2,23,20,0,0,0,7077012888051.456,"[0.0, 7.077015468052456, -2.579999999999989, -1.0]",7.077015468052456,5.714285714285714,7.077015468052456,2.579999999999989,0,1,0,63.669537998735905,7077012.888051456,258,1,0
