timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-02T22:48:24Z,2,19,0,1,0,2.857142857142857,2.857142857142857,4.523947579520089,4.523947579520089,36.86772918701172,2.2699999809265137,4523946579517.82,4523946579517.82,"[0.0, 4.523947579520089, -1.0, -2.2699999809265137]",lexicographic,19,0.0,"[0.0, 4.523947579520089, -1.0, -2.2699999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",259,1,0,1
2026-05-02T22:48:24Z,2,20,0,1,0,2.857142857142857,2.857142857142857,4.50049809047154,4.50049809047154,36.99877166748047,2.490000009536743,4500497090469.05,4500497090469.05,"[0.0, 4.50049809047154, -1.0, -2.490000009536743]",lexicographic,20,0.0,"[0.0, 4.50049809047154, -1.0, -2.490000009536743]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",286,1,0,1
2026-05-02T22:48:24Z,2,21,0,1,0,2.857142857142857,2.857142857142857,4.4091796875,4.4091796875,37.920570373535156,5.289999961853027,4409178687494.71,4409178687494.71,"[0.0, 4.4091796875, -1.0, -5.289999961853027]",lexicographic,21,0.0,"[0.0, 4.4091796875, -1.0, -5.289999961853027]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",603,1,0,1
2026-05-02T22:48:24Z,2,22,0,1,0,2.857142857142857,2.857142857142857,4.173573085239955,4.173573085239955,34.0432014465332,5.059999942779541,4173572085234.895,4173572085234.895,"[0.0, 4.173573085239955, -1.0, -5.059999942779541]",lexicographic,22,0.0,"[0.0, 4.173573085239955, -1.0, -5.059999942779541]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",578,1,0,1
2026-05-02T22:48:24Z,2,23,0,1,0,2.857142857142857,2.857142857142857,4.169676644461495,4.169676644461495,36.32194137573242,5.119999885559082,4169675644456.3745,4169675644456.3745,"[0.0, 4.169676644461495, -1.0, -5.119999885559082]",lexicographic,23,0.0,"[0.0, 4.169676644461495, -1.0, -5.119999885559082]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",563,1,0,1
2026-05-02T22:48:24Z,2,24,0,1,0,2.857142857142857,2.857142857142857,3.933764866420201,3.933764866420201,33.03173065185547,4.929999828338623,3933763866415.271,3933763866415.271,"[0.0, 3.933764866420201, -1.0, -4.929999828338623]",lexicographic,24,0.0,"[0.0, 3.933764866420201, -1.0, -4.929999828338623]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",554,1,0,1
2026-05-02T22:48:24Z,2,25,0,1,0,2.857142857142857,2.857142857142857,3.6752809797014505,3.6752809797014505,25.337833404541016,3.009999990463257,3675279979698.441,3675279979698.441,"[0.0, 3.6752809797014505, -1.0, -3.009999990463257]",lexicographic,25,0.0,"[0.0, 3.6752809797014505, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",344,1,0,1
2026-05-02T22:48:24Z,2,26,0,1,0,0.0,0.0,2.619754246303013,2.619754246303013,19.03042221069336,2.9700000286102295,2619753246300.043,2619753246300.043,"[0.0, 2.619754246303013, -1.0, -2.9700000286102295]",lexicographic,26,0.0,"[0.0, 2.619754246303013, -1.0, -2.9700000286102295]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",334,1,0,1
2026-05-02T22:48:24Z,2,27,0,1,0,0.0,0.0,2.010389055524554,2.010389055524554,11.555987358093262,1.9199999570846558,2010388055522.6338,2010388055522.6338,"[0.0, 2.010389055524554, -1.0, -1.9199999570846558]",lexicographic,27,0.0,"[0.0, 2.010389055524554, -1.0, -1.9199999570846558]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",220,1,0,1
2026-05-02T22:48:24Z,2,28,0,1,0,0.0,0.0,1.6669518607003349,1.6669518607003349,3.209195137023926,2.009999990463257,1666950860698.325,1666950860698.325,"[0.0, 1.6669518607003349, -1.0, -2.009999990463257]",lexicographic,28,0.0,"[0.0, 1.6669518607003349, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",217,1,0,1
2026-05-02T22:48:24Z,2,29,0,1,0,0.0,0.0,1.5743419102260046,1.5743419102260046,1.6365783214569092,2.009999990463257,1574340910223.9946,1574340910223.9946,"[0.0, 1.5743419102260046, -1.0, -2.009999990463257]",lexicographic,29,0.0,"[0.0, 1.5743419102260046, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",222,1,0,1
2026-05-02T22:48:24Z,2,30,0,1,0,0.0,0.0,1.5003258841378346,1.5003258841378346,7.545639991760254,2.009999990463257,1500324884135.8247,1500324884135.8247,"[0.0, 1.5003258841378346, -1.0, -2.009999990463257]",lexicographic,30,0.0,"[0.0, 1.5003258841378346, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-02T22:48:24Z,2,31,0,1,0,0.0,0.0,1.4883041381835938,1.4883041381835938,4.247645378112793,2.009999990463257,1488303138181.5837,1488303138181.5837,"[0.0, 1.4883041381835938, -1.0, -2.009999990463257]",lexicographic,31,0.0,"[0.0, 1.4883041381835938, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-02T22:48:24Z,2,32,0,1,0,0.0,0.0,1.477524893624442,1.477524893624442,0.5617312788963318,2.009999990463257,1477523893622.4321,1477523893622.4321,"[0.0, 1.477524893624442, -1.0, -2.009999990463257]",lexicographic,32,0.0,"[0.0, 1.477524893624442, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",209,1,0,1
2026-05-02T22:48:24Z,2,33,0,1,0,0.0,0.0,1.4464242117745536,1.4464242117745536,5.160578727722168,2.009999990463257,1446423211772.5437,1446423211772.5437,"[0.0, 1.4464242117745536, -1.0, -2.009999990463257]",lexicographic,33,0.0,"[0.0, 1.4464242117745536, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",228,1,0,1
2026-05-02T22:48:24Z,2,34,0,1,0,0.0,0.0,1.4287512642996651,1.4287512642996651,0.08106832951307297,2.009999990463257,1428750264297.655,1428750264297.655,"[0.0, 1.4287512642996651, -1.0, -2.009999990463257]",lexicographic,34,0.0,"[0.0, 1.4287512642996651, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-02T22:48:24Z,2,35,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.024538947269320488,2.009999990463257,1428570428569.4187,1428570428569.4187,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]",lexicographic,35,0.0,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-02T22:48:24Z,2,36,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.02351599931716919,2.009999990463257,1428570428569.4187,1428570428569.4187,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]",lexicographic,36,0.0,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-02T22:48:24Z,2,37,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.026487039402127266,2.009999990463257,1428570428569.4187,1428570428569.4187,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]",lexicographic,37,0.0,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",219,1,0,1
2026-05-02T22:48:24Z,2,38,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.025804392993450165,2.009999990463257,1428570428569.4187,1428570428569.4187,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]",lexicographic,38,0.0,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-02T22:48:24Z,2,39,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.02649645507335663,2.009999990463257,1428570428569.4187,1428570428569.4187,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]",lexicographic,39,0.0,"[0.0, 1.4285714285714286, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",232,1,0,1
2026-05-02T22:48:24Z,2,40,0,1,0,0.0,0.0,1.4280373709542409,1.4280373709542409,0.024794699624180794,2.009999990463257,1428036370952.231,1428036370952.231,"[0.0, 1.4280373709542409, -1.0, -2.009999990463257]",lexicographic,40,0.0,"[0.0, 1.4280373709542409, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",228,1,0,1
2026-05-02T22:48:24Z,2,41,0,1,0,0.0,0.0,1.2084034511021204,1.2084034511021204,7.6102986335754395,2.180000066757202,1208402451099.9404,1208402451099.9404,"[0.0, 1.2084034511021204, -1.0, -2.180000066757202]",lexicographic,41,0.0,"[0.0, 1.2084034511021204, -1.0, -2.180000066757202]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",248,1,0,1
2026-05-02T22:48:24Z,2,42,0,1,0,0.0,0.0,0.0,0.0,17.92913818359375,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,42,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",218,1,0,1
2026-05-02T22:48:24Z,2,43,0,1,0,0.0,0.0,0.0,0.0,20.484310150146484,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,43,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",232,1,0,1
2026-05-02T22:48:24Z,2,44,0,1,0,0.0,0.0,0.0,0.0,20.220491409301758,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,44,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",230,1,0,1
2026-05-02T22:48:24Z,2,45,0,1,0,0.0,0.0,0.0,0.0,17.828628540039062,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,45,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",231,1,0,1
2026-05-02T22:48:24Z,2,46,0,1,0,0.0,0.0,0.0,0.0,19.162431716918945,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,46,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",233,1,0,1
2026-05-02T22:48:24Z,2,47,0,1,0,0.0,0.0,0.0,0.0,20.479469299316406,2.009999990463257,-1000002.0099999905,-1000002.0099999905,"[0.0, 0.0, -1.0, -2.009999990463257]",lexicographic,47,0.0,"[0.0, 0.0, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",233,1,0,1
2026-05-02T22:52:04Z,3,0,0,1,0,8.571428571428571,8.571428571428571,10.651430402483259,10.651430402483259,91.24554443359375,3.880000114440918,10651429402479.377,10651429402479.377,"[0.0, 10.651430402483259, -1.0, -3.880000114440918]",lexicographic,0,0.0,"[0.0, 10.651430402483259, -1.0, -3.880000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",411,1,0,1
2026-05-02T22:52:04Z,3,1,0,1,0,8.571428571428571,8.571428571428571,9.50235366821289,9.50235366821289,83.16552734375,3.9000000953674316,9502352668208.99,9502352668208.99,"[0.0, 9.50235366821289, -1.0, -3.9000000953674316]",lexicographic,1,0.0,"[0.0, 9.50235366821289, -1.0, -3.9000000953674316]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",425,1,0,1
2026-05-02T22:52:04Z,3,2,0,1,0,8.571428571428571,8.571428571428571,9.239368438720703,9.239368438720703,82.20897674560547,3.640000104904175,9239367438717.062,9239367438717.062,"[0.0, 9.239368438720703, -1.0, -3.640000104904175]",lexicographic,2,0.0,"[0.0, 9.239368438720703, -1.0, -3.640000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",411,1,0,1
2026-05-02T22:52:04Z,3,3,0,1,0,8.571428571428571,8.571428571428571,8.862113952636719,8.862113952636719,78.11420440673828,4.820000171661377,8862112952631.898,8862112952631.898,"[0.0, 8.862113952636719, -1.0, -4.820000171661377]",lexicographic,3,0.0,"[0.0, 8.862113952636719, -1.0, -4.820000171661377]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",544,1,0,1
2026-05-02T22:52:04Z,3,4,0,1,0,8.571428571428571,8.571428571428571,8.76549584524972,8.76549584524972,80.28459167480469,10.920000076293945,8765494845238.801,8765494845238.801,"[0.0, 8.76549584524972, -1.0, -10.920000076293945]",lexicographic,4,0.0,"[0.0, 8.76549584524972, -1.0, -10.920000076293945]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1233,1,0,1
2026-05-02T22:52:04Z,3,5,0,1,0,5.714285714285714,5.714285714285714,8.316443307059151,8.316443307059151,75.92121124267578,3.7200000286102295,8316442307055.432,8316442307055.432,"[0.0, 8.316443307059151, -1.0, -3.7200000286102295]",lexicographic,5,0.0,"[0.0, 8.316443307059151, -1.0, -3.7200000286102295]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",430,1,0,1
2026-05-02T22:52:04Z,3,6,0,1,0,5.714285714285714,5.714285714285714,8.104182652064733,8.104182652064733,75.71104431152344,3.5399999618530273,8104181652061.192,8104181652061.192,"[0.0, 8.104182652064733, -1.0, -3.5399999618530273]",lexicographic,6,0.0,"[0.0, 8.104182652064733, -1.0, -3.5399999618530273]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",394,1,0,1
2026-05-02T22:52:04Z,3,7,0,1,0,5.714285714285714,5.714285714285714,6.08375004359654,6.08375004359654,54.331573486328125,3.859999895095825,6083749043592.68,6083749043592.68,"[0.0, 6.08375004359654, -1.0, -3.859999895095825]",lexicographic,7,0.0,"[0.0, 6.08375004359654, -1.0, -3.859999895095825]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",437,1,0,1
2026-05-02T22:52:04Z,3,8,0,1,0,2.857142857142857,2.857142857142857,4.55214364188058,4.55214364188058,35.024112701416016,4.050000190734863,4552142641876.53,4552142641876.53,"[0.0, 4.55214364188058, -1.0, -4.050000190734863]",lexicographic,8,0.0,"[0.0, 4.55214364188058, -1.0, -4.050000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",474,1,0,1
2026-05-02T22:52:04Z,3,9,0,1,0,2.857142857142857,2.857142857142857,4.551059177943639,4.551059177943639,38.954097747802734,4.019999980926514,4551058177939.619,4551058177939.619,"[0.0, 4.551059177943639, -1.0, -4.019999980926514]",lexicographic,9,0.0,"[0.0, 4.551059177943639, -1.0, -4.019999980926514]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",453,1,0,1
2026-05-02T22:52:04Z,3,10,0,1,0,2.857142857142857,2.857142857142857,4.420416695731027,4.420416695731027,35.89206314086914,2.390000104904175,4420415695728.638,4420415695728.638,"[0.0, 4.420416695731027, -1.0, -2.390000104904175]",lexicographic,10,0.0,"[0.0, 4.420416695731027, -1.0, -2.390000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",265,1,0,1
2026-05-02T22:52:04Z,3,11,0,1,0,2.857142857142857,2.857142857142857,4.393370492117746,4.393370492117746,35.419578552246094,2.2100000381469727,4393369492115.5356,4393369492115.5356,"[0.0, 4.393370492117746, -1.0, -2.2100000381469727]",lexicographic,11,0.0,"[0.0, 4.393370492117746, -1.0, -2.2100000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",254,1,0,1
2026-05-02T22:52:04Z,3,12,0,1,0,2.857142857142857,2.857142857142857,4.33854239327567,4.33854239327567,42.4849739074707,4.409999847412109,4338541393271.26,4338541393271.26,"[0.0, 4.33854239327567, -1.0, -4.409999847412109]",lexicographic,12,0.0,"[0.0, 4.33854239327567, -1.0, -4.409999847412109]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",502,1,0,1
2026-05-02T22:52:04Z,3,13,0,1,0,2.857142857142857,2.857142857142857,3.8658033098493307,3.8658033098493307,32.7239990234375,5.039999961853027,3865802309844.2905,3865802309844.2905,"[0.0, 3.8658033098493307, -1.0, -5.039999961853027]",lexicographic,13,0.0,"[0.0, 3.8658033098493307, -1.0, -5.039999961853027]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",572,1,0,1
2026-05-02T22:52:04Z,3,14,0,1,0,2.857142857142857,2.857142857142857,3.7519672938755577,3.7519672938755577,26.326143264770508,3.009999990463257,3751966293872.548,3751966293872.548,"[0.0, 3.7519672938755577, -1.0, -3.009999990463257]",lexicographic,14,0.0,"[0.0, 3.7519672938755577, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",346,1,0,1
2026-05-02T22:52:04Z,3,15,0,1,0,2.857142857142857,2.857142857142857,3.606916155133929,3.606916155133929,27.96977424621582,4.409999847412109,3606915155129.5186,3606915155129.5186,"[0.0, 3.606916155133929, -1.0, -4.409999847412109]",lexicographic,15,0.0,"[0.0, 3.606916155133929, -1.0, -4.409999847412109]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",497,1,0,1
2026-05-02T22:52:04Z,3,16,0,1,0,2.857142857142857,2.857142857142857,3.5171890258789062,3.5171890258789062,26.698287963867188,3.009999990463257,3517188025875.8965,3517188025875.8965,"[0.0, 3.5171890258789062, -1.0, -3.009999990463257]",lexicographic,16,0.0,"[0.0, 3.5171890258789062, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",328,1,0,1
2026-05-02T22:52:04Z,3,17,0,1,0,2.857142857142857,2.857142857142857,3.2031631469726562,3.2031631469726562,23.615612030029297,3.009999990463257,3203162146969.6465,3203162146969.6465,"[0.0, 3.2031631469726562, -1.0, -3.009999990463257]",lexicographic,17,0.0,"[0.0, 3.2031631469726562, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",351,1,0,1
2026-05-02T22:52:04Z,3,18,0,1,0,0.0,0.0,2.6822335379464284,2.6822335379464284,14.731534004211426,2.690000057220459,2682232537943.7383,2682232537943.7383,"[0.0, 2.6822335379464284, -1.0, -2.690000057220459]",lexicographic,18,0.0,"[0.0, 2.6822335379464284, -1.0, -2.690000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",308,1,0,1
2026-05-02T22:52:04Z,3,19,0,1,0,0.0,0.0,2.620462690080915,2.620462690080915,18.50843620300293,2.740000009536743,2620461690078.175,2620461690078.175,"[0.0, 2.620462690080915, -1.0, -2.740000009536743]",lexicographic,19,0.0,"[0.0, 2.620462690080915, -1.0, -2.740000009536743]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",304,1,0,1
2026-05-02T22:52:04Z,3,20,0,1,0,0.0,0.0,2.523749215262277,2.523749215262277,17.92072296142578,2.809999942779541,2523748215259.467,2523748215259.467,"[0.0, 2.523749215262277, -1.0, -2.809999942779541]",lexicographic,20,0.0,"[0.0, 2.523749215262277, -1.0, -2.809999942779541]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",324,1,0,1
2026-05-02T22:52:04Z,3,21,0,1,0,0.0,0.0,2.497678484235491,2.497678484235491,13.701821327209473,2.700000047683716,2497677484232.7905,2497677484232.7905,"[0.0, 2.497678484235491, -1.0, -2.700000047683716]",lexicographic,21,0.0,"[0.0, 2.497678484235491, -1.0, -2.700000047683716]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",311,1,0,1
2026-05-02T22:52:04Z,3,22,0,1,0,0.0,0.0,2.4232864379882812,2.4232864379882812,11.290239334106445,2.5899999141693115,2423285437985.6914,2423285437985.6914,"[0.0, 2.4232864379882812, -1.0, -2.5899999141693115]",lexicographic,22,0.0,"[0.0, 2.4232864379882812, -1.0, -2.5899999141693115]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",284,1,0,1
2026-05-02T22:52:04Z,3,23,0,1,0,0.0,0.0,2.3307636805943077,2.3307636805943077,17.230220794677734,2.7200000286102295,2330762680591.5874,2330762680591.5874,"[0.0, 2.3307636805943077, -1.0, -2.7200000286102295]",lexicographic,23,0.0,"[0.0, 2.3307636805943077, -1.0, -2.7200000286102295]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",309,1,0,1
2026-05-02T22:52:04Z,3,24,0,1,0,0.0,0.0,2.3258318219866068,2.3258318219866068,16.18971061706543,2.6600000858306885,2325830821983.947,2325830821983.947,"[0.0, 2.3258318219866068, -1.0, -2.6600000858306885]",lexicographic,24,0.0,"[0.0, 2.3258318219866068, -1.0, -2.6600000858306885]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306,1,0,1
2026-05-02T22:52:04Z,3,25,0,1,0,0.0,0.0,2.259728567940848,2.259728567940848,19.95509910583496,4.260000228881836,2259727567936.5884,2259727567936.5884,"[0.0, 2.259728567940848, -1.0, -4.260000228881836]",lexicographic,25,0.0,"[0.0, 2.259728567940848, -1.0, -4.260000228881836]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",477,1,0,1
2026-05-02T22:52:04Z,3,26,0,1,0,0.0,0.0,2.2474125453404015,2.2474125453404015,16.28616714477539,2.440000057220459,2247411545337.9614,2247411545337.9614,"[0.0, 2.2474125453404015, -1.0, -2.440000057220459]",lexicographic,26,0.0,"[0.0, 2.2474125453404015, -1.0, -2.440000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",284,1,0,1
2026-05-02T22:52:04Z,3,27,0,1,0,0.0,0.0,2.1218981061662947,2.1218981061662947,15.312828063964844,2.440000057220459,2121897106163.8547,2121897106163.8547,"[0.0, 2.1218981061662947, -1.0, -2.440000057220459]",lexicographic,27,0.0,"[0.0, 2.1218981061662947, -1.0, -2.440000057220459]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",279,1,0,1
2026-05-02T22:52:04Z,3,28,0,1,0,0.0,0.0,2.104770115443638,2.104770115443638,9.24711799621582,2.009999990463257,2104769115441.628,2104769115441.628,"[0.0, 2.104770115443638, -1.0, -2.009999990463257]",lexicographic,28,0.0,"[0.0, 2.104770115443638, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",231,1,0,1
