generation,rank,original_index,finished,crashes,time,dense_progress,path_file
173,22,34,1,0,32.52000045776367,100.0,trajectories/gen_0173_rank_022_idx_034_finish_1.npz
173,23,10,0,1,25.450000762939453,88.80239633413461,trajectories/gen_0173_rank_023_idx_010_finish_0.npz
173,24,9,0,1,21.170000076293945,80.56647978819733,trajectories/gen_0173_rank_024_idx_009_finish_0.npz
173,25,20,0,1,24.43000030517578,79.48717948717949,trajectories/gen_0173_rank_025_idx_020_finish_0.npz
173,26,19,0,1,25.809999465942383,79.48717948717949,trajectories/gen_0173_rank_026_idx_019_finish_0.npz
173,27,13,0,1,19.450000762939453,69.82339223225912,trajectories/gen_0173_rank_027_idx_013_finish_0.npz
173,28,39,0,1,20.010000228881836,69.2002418713692,trajectories/gen_0173_rank_028_idx_039_finish_0.npz
173,29,30,0,1,19.3700008392334,66.9015835493039,trajectories/gen_0173_rank_029_idx_030_finish_0.npz
173,30,46,0,1,19.260000228881836,66.62481259077023,trajectories/gen_0173_rank_030_idx_046_finish_0.npz
173,31,12,0,1,15.550000190734863,48.584532126402245,trajectories/gen_0173_rank_031_idx_012_finish_0.npz
173,32,40,0,1,15.079999923706055,48.571283389360474,trajectories/gen_0173_rank_032_idx_040_finish_0.npz
173,33,8,0,1,14.899999618530273,46.36378166003105,trajectories/gen_0173_rank_033_idx_008_finish_0.npz
173,34,42,0,1,15.430000305175781,46.12625317695813,trajectories/gen_0173_rank_034_idx_042_finish_0.npz
173,35,17,0,1,15.15999984741211,45.5654046474359,trajectories/gen_0173_rank_035_idx_017_finish_0.npz
173,36,3,0,1,12.550000190734863,38.57139685215094,trajectories/gen_0173_rank_036_idx_003_finish_0.npz
173,37,22,0,1,11.399999618530273,38.29042483598758,trajectories/gen_0173_rank_037_idx_022_finish_0.npz
173,38,26,0,1,4.25,10.395294580704126,trajectories/gen_0173_rank_038_idx_026_finish_0.npz
173,39,7,0,1,4.079999923706055,10.368816669170673,trajectories/gen_0173_rank_039_idx_007_finish_0.npz
173,40,45,0,1,3.859999895095825,9.96419466458834,trajectories/gen_0173_rank_040_idx_045_finish_0.npz
173,41,31,0,1,4.630000114440918,9.924849485739685,trajectories/gen_0173_rank_041_idx_031_finish_0.npz
173,42,5,0,1,4.21999979019165,9.829956445938501,trajectories/gen_0173_rank_042_idx_005_finish_0.npz
173,43,35,0,1,3.9600000381469727,9.584779005784256,trajectories/gen_0173_rank_043_idx_035_finish_0.npz
173,44,38,0,1,3.7300000190734863,8.913118411333134,trajectories/gen_0173_rank_044_idx_038_finish_0.npz
173,45,6,0,1,2.9000000953674316,5.244793036045172,trajectories/gen_0173_rank_045_idx_006_finish_0.npz
173,46,4,0,1,3.5299999713897705,5.114266811273037,trajectories/gen_0173_rank_046_idx_004_finish_0.npz
173,47,36,0,1,2.7100000381469727,4.772856296637119,trajectories/gen_0173_rank_047_idx_036_finish_0.npz
173,48,29,0,1,2.5999999046325684,4.46019783998147,trajectories/gen_0173_rank_048_idx_029_finish_0.npz
174,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0174_rank_001_idx_000_finish_1.npz
174,3,41,1,0,27.770000457763672,100.0,trajectories/gen_0174_rank_003_idx_041_finish_1.npz
174,4,32,1,0,27.84000015258789,100.0,trajectories/gen_0174_rank_004_idx_032_finish_1.npz
174,5,7,1,0,28.100000381469727,100.0,trajectories/gen_0174_rank_005_idx_007_finish_1.npz
174,6,17,1,0,28.719999313354492,100.0,trajectories/gen_0174_rank_006_idx_017_finish_1.npz
174,7,33,1,0,29.059999465942383,100.0,trajectories/gen_0174_rank_007_idx_033_finish_1.npz
174,8,12,1,0,29.15999984741211,100.0,trajectories/gen_0174_rank_008_idx_012_finish_1.npz
174,9,11,1,0,29.420000076293945,100.0,trajectories/gen_0174_rank_009_idx_011_finish_1.npz
174,10,6,1,0,29.719999313354492,100.0,trajectories/gen_0174_rank_010_idx_006_finish_1.npz
174,11,36,1,0,29.989999771118164,100.0,trajectories/gen_0174_rank_011_idx_036_finish_1.npz
174,12,20,1,0,30.950000762939453,100.0,trajectories/gen_0174_rank_012_idx_020_finish_1.npz
174,13,31,1,0,31.09000015258789,100.0,trajectories/gen_0174_rank_013_idx_031_finish_1.npz
174,14,47,1,0,31.510000228881836,100.0,trajectories/gen_0174_rank_014_idx_047_finish_1.npz
174,15,23,0,1,24.989999771118164,91.49783207820012,trajectories/gen_0174_rank_015_idx_023_finish_0.npz
174,16,21,0,1,22.239999771118164,80.11564424359673,trajectories/gen_0174_rank_016_idx_021_finish_0.npz
174,17,24,0,1,19.579999923706055,70.26928143623547,trajectories/gen_0174_rank_017_idx_024_finish_0.npz
174,18,42,0,1,19.399999618530273,69.58870520958533,trajectories/gen_0174_rank_018_idx_042_finish_0.npz
174,19,4,0,1,19.06999969482422,66.90429296248999,trajectories/gen_0174_rank_019_idx_004_finish_0.npz
174,20,28,0,1,21.209999084472656,66.8806614019932,trajectories/gen_0174_rank_020_idx_028_finish_0.npz
174,21,34,0,1,19.8799991607666,66.84672037760416,trajectories/gen_0174_rank_021_idx_034_finish_0.npz
174,22,13,0,1,19.639999389648438,66.78490271935095,trajectories/gen_0174_rank_022_idx_013_finish_0.npz
174,23,8,0,1,18.690000534057617,65.90034289237781,trajectories/gen_0174_rank_023_idx_008_finish_0.npz
174,24,22,0,1,15.65999984741211,52.52982897636218,trajectories/gen_0174_rank_024_idx_022_finish_0.npz
174,25,14,0,1,15.430000305175781,48.55889051388472,trajectories/gen_0174_rank_025_idx_014_finish_0.npz
174,26,45,0,1,14.720000267028809,46.138734083909256,trajectories/gen_0174_rank_026_idx_045_finish_0.npz
174,27,46,0,1,12.979999542236328,41.51688428881417,trajectories/gen_0174_rank_027_idx_046_finish_0.npz
174,28,38,0,1,13.140000343322754,41.02564102564102,trajectories/gen_0174_rank_028_idx_038_finish_0.npz
174,29,35,0,1,11.960000038146973,39.743589743589745,trajectories/gen_0174_rank_029_idx_035_finish_0.npz
174,30,5,0,1,12.170000076293945,39.743589743589745,trajectories/gen_0174_rank_030_idx_005_finish_0.npz
174,31,3,0,1,12.520000457763672,39.73282055977063,trajectories/gen_0174_rank_031_idx_003_finish_0.npz
174,32,15,0,1,11.819999694824219,38.78234472030249,trajectories/gen_0174_rank_032_idx_015_finish_0.npz
174,33,37,0,1,11.850000381469727,38.58834780179537,trajectories/gen_0174_rank_033_idx_037_finish_0.npz
174,34,27,0,1,11.640000343322754,38.20379697359525,trajectories/gen_0174_rank_034_idx_027_finish_0.npz
174,35,25,0,1,11.220000267028809,37.173642816493675,trajectories/gen_0174_rank_035_idx_025_finish_0.npz
174,36,39,0,1,10.449999809265137,30.76923076923077,trajectories/gen_0174_rank_036_idx_039_finish_0.npz
174,37,40,0,1,4.150000095367432,10.4187500782502,trajectories/gen_0174_rank_037_idx_040_finish_0.npz
174,38,2,0,1,4.239999771118164,10.384608537722857,trajectories/gen_0174_rank_038_idx_002_finish_0.npz
174,39,29,0,1,4.789999961853027,10.007789807441906,trajectories/gen_0174_rank_039_idx_029_finish_0.npz
174,40,18,0,1,2.880000114440918,5.235598637507512,trajectories/gen_0174_rank_040_idx_018_finish_0.npz
174,41,9,0,1,2.869999885559082,5.065081669734075,trajectories/gen_0174_rank_041_idx_009_finish_0.npz
174,42,30,0,1,2.6500000953674316,5.001415350498297,trajectories/gen_0174_rank_042_idx_030_finish_0.npz
174,43,26,0,1,2.6600000858306885,4.987369439540766,trajectories/gen_0174_rank_043_idx_026_finish_0.npz
174,44,43,0,1,3.200000047683716,4.883370032677284,trajectories/gen_0174_rank_044_idx_043_finish_0.npz
174,45,19,0,1,2.7699999809265137,4.760566124549278,trajectories/gen_0174_rank_045_idx_019_finish_0.npz
174,46,16,0,1,2.5799999237060547,4.678828899676983,trajectories/gen_0174_rank_046_idx_016_finish_0.npz
174,47,10,0,1,2.5899999141693115,4.168852781638121,trajectories/gen_0174_rank_047_idx_010_finish_0.npz
174,48,44,0,1,2.5299999713897705,2.207467494866787,trajectories/gen_0174_rank_048_idx_044_finish_0.npz
175,1,0,1,0,26.3799991607666,100.0,trajectories/gen_0175_rank_001_idx_000_finish_1.npz
175,3,27,1,0,27.139999389648438,100.0,trajectories/gen_0175_rank_003_idx_027_finish_1.npz
175,4,41,1,0,27.350000381469727,100.0,trajectories/gen_0175_rank_004_idx_041_finish_1.npz
175,5,38,1,0,27.459999084472656,100.0,trajectories/gen_0175_rank_005_idx_038_finish_1.npz
175,6,35,1,0,27.690000534057617,100.0,trajectories/gen_0175_rank_006_idx_035_finish_1.npz
175,7,40,1,0,27.770000457763672,100.0,trajectories/gen_0175_rank_007_idx_040_finish_1.npz
175,8,34,1,0,27.850000381469727,100.0,trajectories/gen_0175_rank_008_idx_034_finish_1.npz
175,9,18,1,0,27.969999313354492,100.0,trajectories/gen_0175_rank_009_idx_018_finish_1.npz
175,10,26,1,0,28.010000228881836,100.0,trajectories/gen_0175_rank_010_idx_026_finish_1.npz
175,11,23,1,0,28.09000015258789,100.0,trajectories/gen_0175_rank_011_idx_023_finish_1.npz
175,12,5,1,0,28.399999618530273,100.0,trajectories/gen_0175_rank_012_idx_005_finish_1.npz
175,13,20,1,0,28.459999084472656,100.0,trajectories/gen_0175_rank_013_idx_020_finish_1.npz
175,14,9,1,0,28.600000381469727,100.0,trajectories/gen_0175_rank_014_idx_009_finish_1.npz
175,15,44,1,0,28.979999542236328,100.0,trajectories/gen_0175_rank_015_idx_044_finish_1.npz
175,16,43,1,0,29.1299991607666,100.0,trajectories/gen_0175_rank_016_idx_043_finish_1.npz
175,17,19,1,0,29.299999237060547,100.0,trajectories/gen_0175_rank_017_idx_019_finish_1.npz
175,18,4,1,0,29.479999542236328,100.0,trajectories/gen_0175_rank_018_idx_004_finish_1.npz
175,19,28,1,0,29.530000686645508,100.0,trajectories/gen_0175_rank_019_idx_028_finish_1.npz
175,20,29,1,0,31.06999969482422,100.0,trajectories/gen_0175_rank_020_idx_029_finish_1.npz
175,21,3,1,0,31.5,100.0,trajectories/gen_0175_rank_021_idx_003_finish_1.npz
175,22,14,1,0,31.799999237060547,100.0,trajectories/gen_0175_rank_022_idx_014_finish_1.npz
175,23,30,1,0,33.66999816894531,100.0,trajectories/gen_0175_rank_023_idx_030_finish_1.npz
175,24,42,0,1,26.8799991607666,96.15384615384616,trajectories/gen_0175_rank_024_idx_042_finish_0.npz
175,25,2,0,1,23.1299991607666,88.1683589314415,trajectories/gen_0175_rank_025_idx_002_finish_0.npz
175,26,25,0,1,22.420000076293945,80.49074860169146,trajectories/gen_0175_rank_026_idx_025_finish_0.npz
175,27,16,0,1,23.670000076293945,80.3236586095273,trajectories/gen_0175_rank_027_idx_016_finish_0.npz
175,28,33,0,1,22.68000030517578,79.12735485269236,trajectories/gen_0175_rank_028_idx_033_finish_0.npz
175,29,32,0,1,22.729999542236328,78.2051282051282,trajectories/gen_0175_rank_029_idx_032_finish_0.npz
175,30,15,0,1,21.040000915527344,70.54018362974509,trajectories/gen_0175_rank_030_idx_015_finish_0.npz
175,31,10,0,1,23.079999923706055,66.87659239157652,trajectories/gen_0175_rank_031_idx_010_finish_0.npz
175,32,37,0,1,20.510000228881836,66.85772431202423,trajectories/gen_0175_rank_032_idx_037_finish_0.npz
175,33,7,0,1,19.700000762939453,66.74066201234476,trajectories/gen_0175_rank_033_idx_007_finish_0.npz
175,34,12,0,1,14.789999961853027,48.579563238681885,trajectories/gen_0175_rank_034_idx_012_finish_0.npz
175,35,11,0,1,15.020000457763672,46.24030284392528,trajectories/gen_0175_rank_035_idx_011_finish_0.npz
175,36,22,0,1,12.1899995803833,39.743589743589745,trajectories/gen_0175_rank_036_idx_022_finish_0.npz
175,37,31,0,1,12.850000381469727,39.743589743589745,trajectories/gen_0175_rank_037_idx_031_finish_0.npz
175,38,46,0,1,12.15999984741211,38.50209651849209,trajectories/gen_0175_rank_038_idx_046_finish_0.npz
175,39,21,0,1,11.260000228881836,38.380099565554886,trajectories/gen_0175_rank_039_idx_021_finish_0.npz
175,40,13,0,1,12.09000015258789,38.26516469319661,trajectories/gen_0175_rank_040_idx_013_finish_0.npz
175,41,17,0,1,12.300000190734863,37.17948717948718,trajectories/gen_0175_rank_041_idx_017_finish_0.npz
175,42,36,0,1,10.119999885559082,30.76923076923077,trajectories/gen_0175_rank_042_idx_036_finish_0.npz
175,43,24,0,1,4.599999904632568,11.928387177296173,trajectories/gen_0175_rank_043_idx_024_finish_0.npz
175,44,45,0,1,4.510000228881836,10.497347513834637,trajectories/gen_0175_rank_044_idx_045_finish_0.npz
175,45,47,0,1,4.03000020980835,10.477188305977062,trajectories/gen_0175_rank_045_idx_047_finish_0.npz
175,46,6,0,1,4.139999866485596,10.45850118001302,trajectories/gen_0175_rank_046_idx_006_finish_0.npz
175,47,39,0,1,4.239999771118164,10.43067834316156,trajectories/gen_0175_rank_047_idx_039_finish_0.npz
175,48,8,0,1,6.050000190734863,10.263467446351662,trajectories/gen_0175_rank_048_idx_008_finish_0.npz
