candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
c002_arch_8_act_tanh,59,0.09564766115499002,0.09038703717246067,0.28261444322266704,0.9064284398600111,0.9137041812488488,0.28515478286279416,0.23276840606256619
c002_arch_8_act_tanh,60,0.09531618213069983,0.09000576146154207,0.28209158025584535,0.9080862037207589,0.9167434149935532,0.28383254372496086,0.23036648322917147
c002_arch_8_act_tanh,61,0.095003523879594,0.08967823365304896,0.28164287798311155,0.9090071836433966,0.9203352366918401,0.28243138834485515,0.22794005189685887
c002_arch_8_act_tanh,62,0.09470618477271865,0.08937488286194166,0.2812187685275258,0.9100202615582981,0.9230060784674894,0.2810460904132466,0.22545648091053255
c002_arch_8_act_tanh,63,0.09441192537176836,0.08906422268347443,0.28083915661263587,0.9111254374654633,0.9265979001657764,0.2797504340027946,0.22315942747067255
c002_arch_8_act_tanh,64,0.09414383553756364,0.08878885618388532,0.28042806589179636,0.9111254374654633,0.9300055258795358,0.27855008529857017,0.22090547188888665
c002_arch_8_act_tanh,65,0.09387544520962042,0.08849713880672357,0.27993855921685046,0.9119543193958372,0.9318474857248112,0.2774605869610109,0.21888640441163773
c002_arch_8_act_tanh,66,0.09361112508236279,0.08825882118854718,0.27951016639516946,0.9125990053416836,0.933505249585559,0.27640685641671175,0.2167921700427536
c002_arch_8_act_tanh,67,0.09336105984759507,0.08796336438982366,0.2791071927092927,0.9135199852643212,0.9342420335236692,0.27537577374905026,0.2148367291020302
c002_arch_8_act_tanh,68,0.09312612361772506,0.08776678987702385,0.27875756997828505,0.9147172591637502,0.9357156013998895,0.2742331493052358,0.21278360268098695
c002_arch_8_act_tanh,69,0.09288486324753423,0.08750274294064747,0.2783851813251174,0.914809357156014,0.9366365813225271,0.2732507013927663,0.2109486300063893
c002_arch_8_act_tanh,70,0.09266123295582543,0.08724363053244634,0.2780372618223602,0.914809357156014,0.9371891692761097,0.2723325264565873,0.20917032480371617
c002_arch_8_act_tanh,71,0.09245540250850227,0.08707996259782608,0.2776772117368818,0.9159145330631793,0.9376496592374286,0.2713842948819419,0.20728311417488834
c002_arch_8_act_tanh,72,0.09223302982584958,0.08684537651833524,0.27730019682348267,0.9160987290477067,0.9381101491987475,0.27058353027073934,0.2057068242093963
c002_arch_8_act_tanh,73,0.09203090924932406,0.08664170858757472,0.2769335924009083,0.9161908270399706,0.9385706391600663,0.26981164746399544,0.20415256940806895
c002_arch_8_act_tanh,74,0.09183108486237518,0.08646341691301067,0.27663756795824507,0.916375023024498,0.9388469331368576,0.2689046756100053,0.202400554629579
c002_arch_8_act_tanh,75,0.09163988675485793,0.08623741192341422,0.27630210506869934,0.9166513170012893,0.9400442070362867,0.26819757168893327,0.20094563232466844
c002_arch_8_act_tanh,76,0.09145122680749766,0.08605603005844797,0.2759090134794046,0.9165592190090256,0.9398600110517591,0.2674903890708464,0.19949883267593593
c002_arch_8_act_tanh,77,0.091267993799024,0.08589833633256104,0.27554973912164415,0.9170197089703445,0.9405046969976054,0.26678584280275774,0.19807394452463045
c002_arch_8_act_tanh,78,0.09109319064472035,0.08572667969576363,0.27528566004580435,0.9168355129858169,0.9408730889666606,0.266111892809809,0.19666053489506585
c002_arch_8_act_tanh,79,0.09092377258364641,0.08557295585577825,0.27489490126087907,0.917572296923927,0.941057284951188,0.2654945540766313,0.19534637906490318
c002_arch_8_act_tanh,80,0.09075472276571091,0.08539822820878025,0.2746180901322757,0.9171118069626082,0.9411493829434519,0.26484799064485864,0.19402542156416927
c002_arch_8_act_tanh,81,0.09059320090829856,0.08524981120779361,0.27435336461667087,0.9172960029471358,0.9415177749125069,0.2642392017802254,0.19276642672021782
c002_arch_8_act_tanh,82,0.09043235875538169,0.08511205786229453,0.2740787794893454,0.917203904954872,0.9414256769202431,0.2636093951914055,0.1914895648432823
c002_arch_8_act_tanh,83,0.09027928917482614,0.08494037114458423,0.27381177738152457,0.917203904954872,0.9414256769202431,0.26307406436894165,0.19039569601078984
c002_arch_8_act_tanh,84,0.09013089368540668,0.0847716735575405,0.2734277696762324,0.9171118069626082,0.9412414809357156,0.26259486700294427,0.18932501188100076
c002_arch_8_act_tanh,85,0.0899819194692795,0.08467522443718707,0.2731962318160429,0.9170197089703445,0.9412414809357156,0.26195902322884046,0.18805780444142567
c002_arch_8_act_tanh,86,0.08983160823392153,0.08453661140392753,0.2728093966394306,0.9169276109780807,0.9409651869589243,0.26154552100661665,0.1871573728714931
c002_arch_8_act_tanh,87,0.08969015022724917,0.084402340701885,0.2725092630883479,0.9169276109780807,0.9411493829434519,0.2610294316042895,0.18607397917380186
c002_arch_8_act_tanh,88,0.08955196855068098,0.08426252189323068,0.2722371681594216,0.9169276109780807,0.9419782648738257,0.26062067368781944,0.18506308229045548
c002_arch_8_act_tanh,89,0.08941493424824948,0.08412654225114609,0.27200406760136536,0.9167434149935532,0.9426229508196722,0.260180583116999,0.18414300457288116
c002_arch_8_act_tanh,90,0.08928349019868852,0.08403957990881794,0.2718204899505261,0.9166513170012893,0.9429913427887272,0.25963481369763364,0.18309100536290926
c002_arch_8_act_tanh,91,0.08915162619049388,0.08392046492421225,0.27151071601512133,0.916375023024498,0.9436360287345736,0.25918878712340554,0.18213774280052727
c002_arch_8_act_tanh,92,0.08902564450614386,0.0837728392492673,0.27133097203314954,0.9160987290477067,0.9441886166881562,0.258765132986263,0.1812747400929902
c002_arch_8_act_tanh,93,0.08892006254303704,0.08371612582226048,0.2710011865711054,0.9159145330631793,0.9441886166881562,0.2583721482000599,0.18034391461167026
c002_arch_8_act_tanh,94,0.08877272137272162,0.08353759999717879,0.27074463430261675,0.9157303370786517,0.9448333026340026,0.2580252686221421,0.17963548970499144
c002_arch_8_act_tanh,95,0.0886596676079829,0.08345314843875529,0.27056596959399176,0.9158224350709154,0.9448333026340026,0.25752188316650165,0.17862955354418977
c002_arch_8_act_tanh,96,0.08853261065403527,0.08334390866968333,0.2701617929680305,0.9150856511328053,0.9447412046417388,0.25722666817884854,0.17792479366991792
c002_arch_8_act_tanh,97,0.0884148253598834,0.08324362365311078,0.2698766624407119,0.9149935531405415,0.9448333026340026,0.2569207054274498,0.17720698695482306
c002_arch_8_act_tanh,98,0.08830679018695217,0.08316296648366563,0.2696905664853967,0.9149935531405415,0.9448333026340026,0.256505297613223,0.17634587578625063
c002_arch_8_act_tanh,99,0.08819003277895929,0.08304857390458072,0.269555809089856,0.9149935531405415,0.9449254006262664,0.2561666418733595,0.17561661584488394
c002_arch_8_act_tanh,100,0.08807768238243076,0.08294290316123554,0.26919678768678623,0.9147172591637502,0.9449254006262664,0.2558795607843151,0.17493432677896625
c002_arch_8_act_tanh,101,0.08796773188244189,0.08285326000558976,0.26901815670545337,0.9146251611714865,0.9451095966107939,0.2555152329539568,0.17421189099303222
c002_arch_8_act_tanh,102,0.08786378897306636,0.0827632560354391,0.2688733654405162,0.9146251611714865,0.9451095966107939,0.2551560260507805,0.173519663618379
c002_arch_8_act_tanh,103,0.08775843359668128,0.08270914507194391,0.2685279529998043,0.9139804752256401,0.9452016946030577,0.25493146974005343,0.17288285299523537
c002_arch_8_act_tanh,104,0.0876414535114084,0.08257024203969049,0.26846056024899556,0.9141646712101676,0.9452937925953214,0.25453625333135704,0.17219399834979104
c002_arch_8_act_tanh,105,0.08755347263812203,0.08249885923055725,0.26823927548560106,0.914809357156014,0.9453858905875852,0.25421461863156775,0.171551594617376
c002_arch_8_act_tanh,106,0.08744383738231722,0.08246978520825546,0.26794849563685763,0.9139804752256401,0.945477988579849,0.25395819002981673,0.1709031508890694
c002_arch_8_act_tanh,107,0.08733710019665811,0.08228573256746403,0.2677169633978835,0.9132436912875299,0.9453858905875852,0.25376511252503914,0.17043386372573074
c002_arch_8_act_tanh,108,0.08723630438788267,0.08224007506235723,0.26743868513207425,0.9134278872720575,0.945477988579849,0.25345763204549643,0.16980453212960778
c002_arch_8_act_tanh,109,0.0871391843022874,0.08216378048301116,0.2673494876869301,0.9138883772333763,0.9456621845643765,0.25309913341545404,0.16916098166926172
c002_arch_8_act_tanh,110,0.08703639851502445,0.08205861799991203,0.2670946442679073,0.9135199852643212,0.9456621845643765,0.25284751657404103,0.16866300944400153
c002_arch_8_act_tanh,111,0.0869418396443282,0.08197280198341136,0.2668680249711474,0.913612083256585,0.945846380548904,0.2525553482851066,0.16805970407494042
c002_arch_8_act_tanh,112,0.08685629827456787,0.08192694362003866,0.26680323484304486,0.9142567692024314,0.9457542825566403,0.25223260058467833,0.16744424844890432
c002_arch_8_act_tanh,113,0.08675693685174547,0.08181467346969198,0.2666740874204216,0.9147172591637502,0.9457542825566403,0.25194525529851264,0.16693799617343635
c002_arch_8_act_tanh,114,0.0866615556717147,0.08175834373043132,0.2662277010884112,0.913612083256585,0.945846380548904,0.2518778513052732,0.1665314108566984
c002_arch_8_act_tanh,115,0.08657193995828569,0.08168881115613227,0.26608588906760855,0.9137962792411125,0.9459384785411677,0.25157114093223315,0.16600993070885234
c002_arch_8_act_tanh,116,0.08650043056306549,0.08159226011419674,0.2659557747959454,0.9137041812488488,0.9459384785411677,0.2513705478625351,0.16553873795351065
c002_arch_8_act_tanh,117,0.08638937408652325,0.08156682982242092,0.2657864637896597,0.9143488671946951,0.9460305765334316,0.25107222434279447,0.16495546659595028
c002_arch_8_act_tanh,118,0.08630081440030896,0.08142453107518327,0.26556861358884293,0.9143488671946951,0.9460305765334316,0.2508526147015737,0.16456539359929748
c002_arch_8_act_tanh,119,0.08619989291301235,0.08139886031862911,0.26539431656454343,0.9150856511328053,0.9460305765334316,0.2505472365565712,0.16402400872790368
c002_arch_8_act_tanh,120,0.08612021761933863,0.08131646495164922,0.26505567206711067,0.9149014551482778,0.9461226745256953,0.2503507694589387,0.16361409284107195
c003_arch_8_act_sigmoid,1,0.4221554041734355,0.4205866247102643,0.7497467979758589,0.8621293055811383,0.8567876220298397,0.6619912058109516,0.6787316235724811
c003_arch_8_act_sigmoid,2,0.41390811764540564,0.41312736272262945,0.7433772527132932,0.8621293055811383,0.874194142567692,0.6434974747701867,0.6594967015607731
c003_arch_8_act_sigmoid,3,0.40700739717161993,0.4063037183924173,0.7391005084096979,0.8621293055811383,0.874194142567692,0.6257967847907361,0.640841304366596
c003_arch_8_act_sigmoid,4,0.4001112720057592,0.3992244667672259,0.7344417463110438,0.8621293055811383,0.874194142567692,0.6090075861224155,0.6228941803062834
c003_arch_8_act_sigmoid,5,0.39276478216856553,0.39158687255707075,0.729010831587309,0.8621293055811383,0.874194142567692,0.5931777602775603,0.6060244183795934
c003_arch_8_act_sigmoid,6,0.38483346355162895,0.3832834427484954,0.7225711110723372,0.8621293055811383,0.874194142567692,0.5781419648279207,0.5900629099439929
c003_arch_8_act_sigmoid,7,0.37616032642912794,0.37414793913086425,0.7151161765806318,0.8621293055811383,0.874194142567692,0.5639171983287092,0.5751120398158328
c003_arch_8_act_sigmoid,8,0.36672284621286244,0.3642442072869489,0.7065161555527895,0.8621293055811383,0.874194142567692,0.5505405270739316,0.5609326477669115
c003_arch_8_act_sigmoid,9,0.3565208135642268,0.3536427926624166,0.6967749153849696,0.8621293055811383,0.874194142567692,0.5379258452868853,0.5473963677235391
c003_arch_8_act_sigmoid,10,0.34564465031118086,0.3423374644035484,0.685990298951522,0.8621293055811383,0.874194142567692,0.5261521198007806,0.5347541082539947
c003_arch_8_act_sigmoid,11,0.33414840081258484,0.33051702302778857,0.6742287377754306,0.8621293055811383,0.874194142567692,0.5151657354636271,0.5227827183513883
c003_arch_8_act_sigmoid,12,0.322200591997099,0.3183079947202679,0.6616268049047938,0.8621293055811383,0.874194142567692,0.5050697741224788,0.5115834136192784
c003_arch_8_act_sigmoid,13,0.30993162152913717,0.30585663975503785,0.6482720563898738,0.8621293055811383,0.874194142567692,0.4957450547695248,0.5010416449313007
c003_arch_8_act_sigmoid,14,0.2974742140887924,0.2933197294530519,0.6342998510962539,0.8621293055811383,0.874194142567692,0.4872206728154068,0.4912683413511351
c003_arch_8_act_sigmoid,15,0.285045614891147,0.2807872427181768,0.619760195355671,0.8621293055811383,0.874194142567692,0.4794897141652468,0.4822879551655461
c003_arch_8_act_sigmoid,16,0.2727053015344729,0.26844119290594987,0.6049581187977758,0.8621293055811383,0.874194142567692,0.4724320422046245,0.473967488419397
c003_arch_8_act_sigmoid,17,0.2605939002831415,0.25640481154899786,0.5895266010300585,0.8621293055811383,0.874194142567692,0.46602887083184635,0.46604260908215717
c003_arch_8_act_sigmoid,18,0.24881763888388986,0.2447237110989905,0.574289374949634,0.8621293055811383,0.874194142567692,0.46029780569338274,0.45906228504472507
c003_arch_8_act_sigmoid,19,0.23749858902398913,0.23350959114056527,0.5587369785670704,0.8621293055811383,0.874194142567692,0.4550339422473637,0.45249888654966386
c003_arch_8_act_sigmoid,20,0.22670119130422414,0.2228786372846388,0.5433435726394134,0.8621293055811383,0.874194142567692,0.45033348197325707,0.4464589581126819
c003_arch_8_act_sigmoid,21,0.2165109746470756,0.2128531268769853,0.5281758809928452,0.8621293055811383,0.874194142567692,0.4460337918686107,0.44095599065061475
c003_arch_8_act_sigmoid,22,0.20695142320383272,0.20344295863629616,0.5133857551387802,0.8621293055811383,0.874194142567692,0.44210303336969287,0.4358851709820812
c003_arch_8_act_sigmoid,23,0.19804800167673678,0.19469396611629303,0.49902426943987155,0.8621293055811383,0.874194142567692,0.43848200383645697,0.4311573803589519
c003_arch_8_act_sigmoid,24,0.1898332713603365,0.186661244292333,0.4852910894652848,0.8621293055811383,0.874194142567692,0.4351652956597382,0.42675080846567626
c003_arch_8_act_sigmoid,25,0.18226854984019145,0.17925604057478892,0.4724250606551621,0.8621293055811383,0.874194142567692,0.43209601089778277,0.4228344177931882
c003_arch_8_act_sigmoid,26,0.17539166456906582,0.17248618757555687,0.46008401963126266,0.8621293055811383,0.874194142567692,0.42925947817853194,0.4189976347724604
c003_arch_8_act_sigmoid,27,0.1691334146874397,0.16636008790270973,0.44841426414423696,0.8621293055811383,0.874194142567692,0.4265256338212608,0.41539612209891325
c003_arch_8_act_sigmoid,28,0.16349192335845245,0.16081531761945952,0.43749443499680535,0.8621293055811383,0.874194142567692,0.42398348414979165,0.41198586565637085
c003_arch_8_act_sigmoid,29,0.15841358758655463,0.1558329046574015,0.4272902765026363,0.8621293055811383,0.874194142567692,0.4215817974074415,0.4088101150757218
c003_arch_8_act_sigmoid,30,0.15386787903510366,0.1513724045807056,0.41789974396038637,0.8621293055811383,0.874194142567692,0.41925459176845414,0.4057849231269571
c003_arch_8_act_sigmoid,31,0.14980854744957142,0.14735554886591062,0.4090214615303808,0.8621293055811383,0.874194142567692,0.41703920334517175,0.4028640721774843
c003_arch_8_act_sigmoid,32,0.14617007593138245,0.14374949573800805,0.40098785664587744,0.8621293055811383,0.874194142567692,0.4149030628158673,0.4001293958803417
c003_arch_8_act_sigmoid,33,0.14293622172399123,0.1405172701653997,0.3934465465591327,0.8621293055811383,0.874194142567692,0.4128652036157096,0.39747312429487475
c003_arch_8_act_sigmoid,34,0.1400301347623855,0.1376408127092441,0.38660369496425445,0.8621293055811383,0.874194142567692,0.41090305094386054,0.3949416436901363
c003_arch_8_act_sigmoid,35,0.13745783616458698,0.1350293173647691,0.38017611627443476,0.8621293055811383,0.874194142567692,0.40901958404445454,0.3925055494886403
c003_arch_8_act_sigmoid,36,0.13513934365901606,0.13269587245670816,0.3743180566388262,0.8621293055811383,0.874194142567692,0.407229597956288,0.3901787317135119
c003_arch_8_act_sigmoid,37,0.13307138795303894,0.1306110189547963,0.36891336488469045,0.8621293055811383,0.874194142567692,0.4054867513800309,0.3879306334381188
c003_arch_8_act_sigmoid,38,0.1312155693136721,0.12873052134162968,0.3638915284867005,0.8621293055811383,0.874194142567692,0.4038365087054188,0.3858022670496408
c003_arch_8_act_sigmoid,39,0.12953301547160098,0.12702078610620218,0.35920158550651016,0.8621293055811383,0.874194142567692,0.4022336978459143,0.38368913977597163
c003_arch_8_act_sigmoid,40,0.12803797079501833,0.12544937065115816,0.35491508839428587,0.8621293055811383,0.874194142567692,0.40072568316204066,0.38179736472028114
c003_arch_8_act_sigmoid,41,0.12666369209833106,0.12404823828290282,0.35088721777901377,0.8621293055811383,0.874194142567692,0.3992457408276156,0.37987615135981245
c003_arch_8_act_sigmoid,42,0.1254283022686253,0.12273512226916256,0.3471795147263251,0.8621293055811383,0.874194142567692,0.3978533095737302,0.37807202791504535
