generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,25,1,0,0,0,2575170334397.4116,"[0.0, 2.575171334402902, -1.0, -5.489999999999927]",2.575171334402902,0.0,2.575171334402902,5.489999999999927,0,1,0,12.900147115607979,2575170.3343974114,549,1,0
1,26,4,0,0,0,1883740106300.7937,"[0.0, 1.8837411063058036, -1.0, -5.009999999999938]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134404904209077,1883740.1063007936,501,1,0
1,27,42,0,0,0,1883740106300.7937,"[0.0, 1.8837411063058036, -1.0, -5.009999999999938]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134444132563658,1883740.1063007936,501,1,0
1,28,22,0,0,0,1883729207165.7488,"[0.0, 1.883730207170759, -1.0, -5.009999999999938]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134551283030305,1883729.2071657488,501,1,0
1,29,20,0,0,0,1883620215815.3025,"[0.0, 1.8836212158203125, -1.0, -5.009999999999938]",1.8836212158203125,0.0,1.8836212158203125,5.009999999999938,0,1,0,5.135045024857391,1883620.2158153025,501,1,0
1,30,44,0,0,0,1883620215815.3025,"[0.0, 1.8836212158203125, -1.0, -5.009999999999938]",1.8836212158203125,0.0,1.8836212158203125,5.009999999999938,0,1,0,5.135134737720364,1883620.2158153025,501,1,0
1,31,25,0,0,0,1883571169707.6018,"[0.0, 1.8835721697126118, -1.0, -5.009999999999938]",1.8835721697126118,0.0,1.8835721697126118,5.009999999999938,0,1,0,5.135290027654264,1883571.169707602,501,1,0
1,32,28,0,0,0,1883500325329.8115,"[0.0, 1.8835013253348216, -1.0, -5.009999999999938]",1.8835013253348216,0.0,1.8835013253348216,5.009999999999938,0,1,0,5.140849562143558,1883500.3253298115,501,1,0
1,33,38,0,0,0,365196317935.8382,"[0.0, 0.3651973179408482, -1.0, -5.009999999999938]",0.3651973179408482,0.0,0.3651973179408482,5.009999999999938,0,1,0,14.615666588302702,365196.3179358382,501,1,0
1,34,13,0,0,0,123873119344.8784,"[0.0, 0.1238741193498884, -1.0, -5.009999999999938]",0.1238741193498884,0.0,0.1238741193498884,5.009999999999938,0,1,0,17.44895047470345,123873.1193448784,501,1,0
1,35,3,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6014594838489,-3.000000000000189e-05,3000,0,1
