generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,18,7,0,0,0,3074405954689.29,"[0.0, 3.07441166469029, -5.709999999999923, -1.0]",3.07441166469029,2.857142857142857,3.07441166469029,5.709999999999923,0,1,0,18.434940417297184,3074405.95468929,571,1,0
1,19,10,0,0,0,3074166173718.308,"[0.0, 3.074171883719308, -5.709999999999923, -1.0]",3.074171883719308,2.857142857142857,3.074171883719308,5.709999999999923,0,1,0,18.435018858959666,3074166.173718308,571,1,0
1,20,47,0,0,0,3074073531070.428,"[0.0, 3.0740792410714284, -5.709999999999923, -1.0]",3.0740792410714284,2.857142857142857,3.0740792410714284,5.709999999999923,0,1,0,18.434978246194078,3074073.5310704284,571,1,0
1,21,28,0,0,0,3073179801996.7676,"[0.0, 3.073185511997768, -5.709999999999923, -1.0]",3.073185511997768,2.857142857142857,3.073185511997768,5.709999999999923,0,1,0,18.435576524905628,3073179.8019967675,571,1,0
1,22,2,0,0,0,3073152554159.1562,"[0.0, 3.0731582641601562, -5.709999999999923, -1.0]",3.0731582641601562,2.857142857142857,3.0731582641601562,5.709999999999923,0,1,0,18.434760172647657,3073152.554159156,571,1,0
1,23,42,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.60057064914145,2857112.8571428573,3000,0,1
1,24,43,0,0,0,1971752061357.817,"[0.0, 1.9717570713588168, -5.009999999999938, -1.0]",1.9717570713588168,0.0,1.9717570713588168,5.009999999999938,0,1,0,6.2531906926160445,1971752.061357817,501,1,0
1,25,4,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134404354728758,1883736.0963048036,501,1,0
1,26,14,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134403872303665,1883736.0963048036,501,1,0
1,27,39,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134421882452443,1883736.0963048036,501,1,0
1,28,45,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134436008287594,1883736.0963048036,501,1,0
1,29,30,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134587355481926,1883725.1971697588,501,1,0
1,30,37,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134557533048792,1883697.9493321471,501,1,0
1,31,11,0,0,0,1883670701494.5356,"[0.0, 1.8836757114955356, -5.009999999999938, -1.0]",1.8836757114955356,0.0,1.8836757114955356,5.009999999999938,0,1,0,5.134776668361155,1883670.7014945357,501,1,0
1,32,34,0,0,0,1883670701494.5356,"[0.0, 1.8836757114955356, -5.009999999999938, -1.0]",1.8836757114955356,0.0,1.8836757114955356,5.009999999999938,0,1,0,5.134811934956815,1883670.7014945357,501,1,0
1,33,9,0,0,0,1883616205819.3125,"[0.0, 1.8836212158203125, -5.009999999999938, -1.0]",1.8836212158203125,0.0,1.8836212158203125,5.009999999999938,0,1,0,5.135182680562139,1883616.2058193125,501,1,0
1,34,3,0,0,0,1883578058846.6562,"[0.0, 1.8835830688476562, -5.009999999999938, -1.0]",1.8835830688476562,0.0,1.8835830688476562,5.009999999999938,0,1,0,5.135142403101781,1883578.0588466562,501,1,0
1,35,0,0,0,0,1883338277875.674,"[0.0, 1.883343287876674, -5.009999999999938, -1.0]",1.883343287876674,0.0,1.883343287876674,5.009999999999938,0,1,0,5.135177849268075,1883338.277875674,501,1,0
1,36,41,0,0,0,1883180240417.5269,"[0.0, 1.883185250418527, -5.009999999999938, -1.0]",1.883185250418527,0.0,1.883185250418527,5.009999999999938,0,1,0,5.1347620835585985,1883180.2404175268,501,1,0
