generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
142,45,44,0,0,0,8917919.06317157,"[0.0, 8.917922973632812, -3.910461243929776]",8.917922973632812,8.571428571428571,8.917922973632812,3.910461243929776,0,1,0,84.11165676265955,8.917919063171569,183,1,0
142,46,62,0,0,0,8714383.869077304,"[0.0, 8.71438707624163, -3.2071643259659095]",8.71438707624163,8.571428571428571,8.71438707624163,3.2071643259659095,0,1,0,82.80553562939167,8.714383869077304,146,1,0
142,47,58,0,0,0,8502425.727381924,"[0.0, 8.502428872244698, -3.14486277279964]",8.502428872244698,5.714285714285714,8.502428872244698,3.14486277279964,0,1,0,80.6361990571022,8.502425727381924,143,1,0
142,48,23,0,0,0,8327690.779517593,"[0.0, 8.327693939208984, -3.159691391295205]",8.327693939208984,5.714285714285714,8.327693939208984,3.159691391295205,0,1,0,81.23351900279522,8.327690779517592,148,1,0
142,49,43,0,0,0,8300110.498090876,"[0.0, 8.300113677978516, -3.1798876391592485]",8.300113677978516,5.714285714285714,8.300113677978516,3.1798876391592485,0,1,0,79.64998780190945,8.300110498090877,140,1,0
142,50,9,0,0,0,7142852.190853436,"[0.0, 7.142857142857142, -4.952003707384793]",7.142857142857142,5.714285714285714,7.142857142857142,4.952003707384793,0,1,0,70.70888793468475,7.142852190853436,221,1,0
142,51,0,0,0,0,5991453.72511244,"[0.0, 5.991456168038504, -2.4429260638261163]",5.991456168038504,5.714285714285714,5.991456168038504,2.4429260638261163,0,1,0,54.17333120852709,5.99145372511244,110,1,0
142,52,61,0,0,0,5822244.545595976,"[0.0, 5.822247096470424, -2.5508744480215038]",5.822247096470424,5.714285714285714,5.822247096470424,2.5508744480215038,0,1,0,51.990785360336304,5.822244545595976,112,1,0
142,53,1,0,0,0,5788724.439791347,"[0.0, 5.788726806640625, -2.3668492779625505]",5.788726806640625,5.714285714285714,5.788726806640625,2.3668492779625505,0,1,0,51.571521550416946,5.788724439791347,101,1,0
142,54,13,0,0,0,5728048.9810365625,"[0.0, 5.728051321847098, -2.340810535128882]",5.728051321847098,5.714285714285714,5.728051321847098,2.340810535128882,0,1,0,50.674139961600304,5.7280489810365625,109,1,0
142,55,11,0,0,0,5703062.715047167,"[0.0, 5.703065054757254, -2.3397100873746606]",5.703065054757254,2.857142857142857,5.703065054757254,2.3397100873746606,0,1,0,50.63552597165108,5.703062715047166,109,1,0
142,56,46,0,0,0,5615548.146165332,"[0.0, 5.615550449916295, -2.303750962863619]",5.615550449916295,2.857142857142857,5.615550449916295,2.303750962863619,0,1,0,49.434638530015945,5.615548146165332,106,1,0
142,57,56,0,0,0,5513804.747112007,"[0.0, 5.513807024274554, -2.2771625475720096]",5.513807024274554,2.857142857142857,5.513807024274554,2.2771625475720096,0,1,0,48.358038909733295,5.513804747112007,111,1,0
142,58,27,0,0,0,5469020.225793383,"[0.0, 5.469022478376116, -2.25258273368327]",5.469022478376116,2.857142857142857,5.469022478376116,2.25258273368327,0,1,0,47.73542048037052,5.469020225793383,105,1,0
142,59,39,0,0,0,5393609.134363618,"[0.0, 5.393611363002232, -2.228638613293941]",5.393611363002232,2.857142857142857,5.393611363002232,2.228638613293941,0,1,0,46.94407234340906,5.393609134363618,105,1,0
142,60,16,0,0,0,5321691.219872718,"[0.0, 5.321693420410156, -2.2005374387733267]",5.321693420410156,2.857142857142857,5.321693420410156,2.2005374387733267,0,1,0,46.04366421699524,5.321691219872718,101,1,0
142,61,26,0,0,0,4891540.657664251,"[0.0, 4.891542707170759, -2.0495065074053325]",4.891542707170759,2.857142857142857,4.891542707170759,2.0495065074053325,0,1,0,41.24402076005936,4.89154065766425,95,1,0
142,62,10,0,0,0,4591934.441036576,"[0.0, 4.591936383928571, -1.9428919942424658]",4.591936383928571,2.857142857142857,4.591936383928571,1.9428919942424658,0,1,0,37.99578536301851,4.591934441036576,89,1,0
