candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
arch_32x16_act_relu_relu,8,0.1370682252504879,0.12773879094169074,0.32246681953974027,0.8621293055811383,0.874194142567692,0.4464919771316368,0.4545771398033132
arch_32x16_act_relu_relu,9,0.12711681116536472,0.12011368338311657,0.30672043501551277,0.8621293055811383,0.874194142567692,0.4194199679239961,0.4199034711409502
arch_32x16_act_relu_relu,10,0.12148945753658773,0.11554144241902507,0.2989180363394933,0.8621293055811383,0.874194142567692,0.4024940950257011,0.39588420907971084
arch_32x16_act_relu_relu,11,0.11801460043360983,0.11259226164895321,0.2945588231855257,0.8621293055811383,0.874194142567692,0.39191288789084083,0.3793335017149653
arch_32x16_act_relu_relu,12,0.11558901145120781,0.11030602927782365,0.2908635149126796,0.8621293055811383,0.874194142567692,0.38427999696364434,0.3669882841280623
arch_32x16_act_relu_relu,13,0.11367918756403105,0.1084525980196686,0.287143428322579,0.8621293055811383,0.874194142567692,0.3776449279728944,0.3561312551985
arch_32x16_act_relu_relu,14,0.11196201881433251,0.10679900215560943,0.284396733867022,0.8621293055811383,0.874194142567692,0.37103068558500935,0.34592220624697806
arch_32x16_act_relu_relu,15,0.11039019797941488,0.10528285169023949,0.28246762269898923,0.8621293055811383,0.874194142567692,0.3651053681077604,0.3371713961174221
arch_32x16_act_relu_relu,16,0.108900656539819,0.10391782782457222,0.2810439712150603,0.8621293055811383,0.874194142567692,0.3595202072348729,0.3286503025742828
arch_32x16_act_relu_relu,17,0.10741046448215069,0.1025120488068284,0.2800132483051811,0.8621293055811383,0.874194142567692,0.353919829732038,0.32019917067736636
arch_32x16_act_relu_relu,18,0.10593647731609716,0.10121070485452983,0.2791043090258191,0.8621293055811383,0.874194142567692,0.34800065062194924,0.3115186313608774
arch_32x16_act_relu_relu,19,0.10448220019715485,0.09983013391626498,0.2783211050913641,0.8621293055811383,0.874194142567692,0.34183394129400557,0.3026822775761535
arch_32x16_act_relu_relu,20,0.10300708910478938,0.0985508712492698,0.2776019998755238,0.8621293055811383,0.874194142567692,0.335730077153654,0.29422011685472405
arch_32x16_act_relu_relu,21,0.10155069937641742,0.09740249933920242,0.276332617025609,0.8621293055811383,0.874194142567692,0.3297414029582163,0.2859675319051189
arch_32x16_act_relu_relu,22,0.10011401675212812,0.09597238174490912,0.27548127271870393,0.8621293055811383,0.874194142567692,0.3234524097115894,0.2773383761181272
arch_32x16_act_relu_relu,23,0.0987079412914815,0.09462064821640197,0.2744772674453744,0.8621293055811383,0.874194142567692,0.31724727375552586,0.26833289682722417
arch_32x16_act_relu_relu,24,0.097244990148155,0.0933230294020691,0.2733346430015599,0.8621293055811383,0.874194142567692,0.311187614852672,0.25905987017061155
arch_32x16_act_relu_relu,25,0.0957449849270146,0.09197397941926233,0.27220916888577257,0.8621293055811383,0.874194142567692,0.3051933531691783,0.24980311693243173
arch_32x16_act_relu_relu,26,0.09413290877180157,0.09043236865256675,0.270586059817646,0.8621293055811383,0.874194142567692,0.2988605369276973,0.2400512133190965
arch_32x16_act_relu_relu,27,0.09252422441049471,0.08898639715185568,0.26993104207798974,0.8621293055811383,0.8752993184748572,0.2919348623458798,0.2297025052722503
arch_32x16_act_relu_relu,28,0.09094801969013919,0.08732399035249984,0.2677570820118231,0.8629581875115122,0.8779701602505066,0.28558487891272566,0.21974793998196893
arch_32x16_act_relu_relu,29,0.08934899032743239,0.08581534305271424,0.26630122096394937,0.8634186774728311,0.8890219193221588,0.2788336418855913,0.2095559289341672
arch_32x16_act_relu_relu,30,0.08777873282758646,0.08442811660920087,0.26496811039563284,0.87023392890035,0.9051390679683183,0.2723956976746696,0.1996070691774642
arch_32x16_act_relu_relu,31,0.08633034080273741,0.08317018284375419,0.26302095512633256,0.8866273715233008,0.9375575612451649,0.26641862566771046,0.19023890064047677
arch_32x16_act_relu_relu,32,0.0850662007959124,0.08197781780511992,0.26162241923257906,0.9121385153803647,0.9371891692761097,0.26095845813930396,0.18160835641329406
arch_32x16_act_relu_relu,33,0.0840450552847126,0.08099690253018982,0.2604358425059576,0.9133357892797938,0.9382022471910112,0.25627120210005006,0.17401627550952495
arch_32x16_act_relu_relu,34,0.08317030190978866,0.08020752567786234,0.25845685429414084,0.9102044575428255,0.9405967949898693,0.2529255390430731,0.16789094113715117
arch_32x16_act_relu_relu,35,0.08233513568957697,0.07953370475466025,0.2574606906162219,0.9100202615582981,0.9460305765334316,0.24984602366918401,0.16252949339268857
arch_32x16_act_relu_relu,36,0.08167665414120093,0.0790292691774934,0.25589927438654103,0.9075336157671763,0.9473199484251243,0.24796047692009923,0.15846457896827223
arch_32x16_act_relu_relu,37,0.08112449439359508,0.07850043693559783,0.25481401444535423,0.9055995579296371,0.9480567323632345,0.24626419649178602,0.1549589951452486
arch_32x16_act_relu_relu,38,0.08059710656847355,0.07826025863338469,0.2538496050129369,0.9054153619451096,0.9489777122858721,0.24484714993589116,0.15200352031983905
arch_32x16_act_relu_relu,39,0.08020895977883334,0.07783381741505606,0.25290070451366503,0.9049548719837908,0.9503591821698287,0.24392035205536816,0.14965865282222784
arch_32x16_act_relu_relu,40,0.07974909851953399,0.07746750352258158,0.25211502724445684,0.9044943820224719,0.9498065942162461,0.24301483047493783,0.1476776578365318
arch_32x16_act_relu_relu,41,0.07929257578362668,0.07706094093224163,0.2517984122899734,0.9043101860379443,0.9496223982317186,0.2423046405066397,0.14599145062612245
arch_32x16_act_relu_relu,42,0.078923693084354,0.07683261400330547,0.25104790134398314,0.9039417940688893,0.9504512801620925,0.24209594164440965,0.1446529183956026
arch_32x16_act_relu_relu,43,0.07851610159031042,0.07654606302670736,0.2497647352740347,0.9038496960766256,0.9505433781543562,0.24115493895270193,0.14318321229432648
arch_32x16_act_relu_relu,44,0.07806799675655059,0.07616649218264547,0.24896901289299941,0.9037575980843617,0.9512801620924664,0.24083257349491735,0.1420432129580796
arch_32x16_act_relu_relu,45,0.07770331226714602,0.0761550159747154,0.24840898245029586,0.903665500092098,0.9519248480383128,0.24045078616968768,0.14112717689434057
arch_32x16_act_relu_relu,46,0.07740567671277213,0.07584173035931249,0.24735176675248088,0.9037575980843617,0.9524774359918954,0.23956795743561773,0.13994199985034075
arch_32x16_act_relu_relu,47,0.07703203997076646,0.07569635265998625,0.2469921551217996,0.9038496960766256,0.9532142199300055,0.23926962267344642,0.13923369861039958
arch_32x16_act_relu_relu,48,0.07672484140016424,0.07526724415027232,0.24607992743145896,0.9041259900534169,0.9508196721311475,0.23787398170559726,0.138213982040172
arch_32x16_act_relu_relu,49,0.07640988458978369,0.07495824018413354,0.24510372468924121,0.9045864800147356,0.9515564560692577,0.2375315878575273,0.13747034021933713
arch_32x16_act_relu_relu,50,0.07611050375837515,0.07493363617395998,0.24552569246177933,0.904862773991527,0.9504512801620925,0.23664386866610448,0.13687110179958037
arch_32x16_act_relu_relu,51,0.0757993531220187,0.07451030586877566,0.24380371183689445,0.9047706759992632,0.9515564560692577,0.23622888244302875,0.136085098499882
arch_32x16_act_relu_relu,52,0.07547148370188544,0.07440670313569893,0.24408500307413025,0.9049548719837908,0.9502670841775649,0.2351501093843537,0.13560642390691197
arch_32x16_act_relu_relu,53,0.0752324299187811,0.07423404541891085,0.24300539807558366,0.9049548719837908,0.9498065942162461,0.23415427173692496,0.134927077547229
arch_32x16_act_relu_relu,54,0.07499719488427407,0.07385790675774224,0.24246025261112197,0.9051390679683183,0.9499907902007736,0.23347503218033364,0.134437778857251
arch_32x16_act_relu_relu,55,0.07466273628152516,0.07383520928924969,0.24203495145788242,0.9055995579296371,0.9505433781543562,0.23292798674508428,0.1340008530306715
arch_32x16_act_relu_relu,56,0.07440212758857029,0.07352872803151267,0.24126302930263113,0.9055995579296371,0.9498065942162461,0.23185672925132966,0.1334811126489757
arch_32x16_act_relu_relu,57,0.07416139983424533,0.07330415006071675,0.24047973542873055,0.9057837539141647,0.9502670841775649,0.23127355626503787,0.13305252589536518
arch_32x16_act_relu_relu,58,0.07390693636686038,0.07315466048902385,0.24017219311581897,0.9059679498986922,0.9503591821698287,0.23049308424124207,0.13263415570064988
arch_32x16_act_relu_relu,59,0.073648307520839,0.07302971872495757,0.2399206493502055,0.9068889298213298,0.95063547614662,0.2295452911213938,0.13240636719109758
arch_32x16_act_relu_relu,60,0.07344592042507314,0.07280371107571383,0.23875397734713172,0.9066126358445386,0.9509117701234113,0.22929411273477793,0.13192421306582705
arch_32x16_act_relu_relu,61,0.07319726628356221,0.07263294510100071,0.23844319721417964,0.9098360655737705,0.9509117701234113,0.22808980669494844,0.13161285956890945
arch_32x16_act_relu_relu,62,0.07298933378776726,0.07250264358632492,0.2381160481021338,0.9105728495118807,0.9515564560692577,0.22706052843741364,0.1312335849269404
arch_32x16_act_relu_relu,63,0.07274506888209978,0.0723696011019952,0.238105862459923,0.9106649475041444,0.951832750046049,0.22656965018592282,0.1309749668618113
arch_32x16_act_relu_relu,64,0.07251292535210911,0.07233487185983505,0.2374315021182538,0.912046417388101,0.9527537299686867,0.22555459922443416,0.13060217629174628
arch_32x16_act_relu_relu,65,0.07246042937318678,0.07285260521925314,0.23993652928356396,0.9125990053416836,0.9531221219377417,0.22487035116496765,0.13032906392284202
arch_32x16_act_relu_relu,66,0.07245185524374592,0.07180759437117354,0.2359349940621978,0.9129673973107386,0.9535826118990606,0.22396429556907926,0.12993801002411096
arch_32x16_act_relu_relu,67,0.07216125231442774,0.07182856199572947,0.2363897110353541,0.913612083256585,0.9538589058758519,0.22321453224473026,0.12963732278331644
arch_32x16_act_relu_relu,68,0.07188388714690301,0.07184494228175517,0.23627925415376336,0.9146251611714865,0.9541351998526432,0.22212670902934473,0.12943643178920497
arch_32x16_act_relu_relu,69,0.07163631977486531,0.07159321220359391,0.2356253325511,0.9143488671946951,0.9547798857984896,0.2217638483361922,0.1286022996436959
arch_32x16_act_relu_relu,70,0.07147107247474162,0.07181662653340756,0.2361149572715682,0.914809357156014,0.9552403757598085,0.22082363261463323,0.12822083553834873
arch_32x16_act_relu_relu,71,0.07132548927416252,0.07128665876072357,0.23485913279307308,0.9155461410941241,0.9550561797752809,0.22137942466096427,0.12778633807679965
arch_32x16_act_relu_relu,72,0.0710726193026305,0.07112454192472396,0.23442416314943476,0.916006631055443,0.9560692576901824,0.22125658986317692,0.12717570826413993
arch_32x16_act_relu_relu,73,0.07089906838593155,0.07093638940605368,0.2337022698107818,0.9161908270399706,0.9563455516669737,0.22081977083968907,0.12673365307855528
arch_32x16_act_relu_relu,74,0.07083521549097688,0.0709408175541257,0.23383796594928566,0.9169276109780807,0.9556087677288635,0.2202136183250541,0.12659175392891475
arch_32x16_act_relu_relu,75,0.07057159088656888,0.07078978594417927,0.23351469547583004,0.9170197089703445,0.956621845643765,0.22000458218990318,0.12589925392531717
arch_32x16_act_relu_relu,76,0.07039861879705475,0.07054774654896401,0.23226088339242953,0.917203904954872,0.9570823356050838,0.21944763217321042,0.1255634481416352
arch_32x16_act_relu_relu,77,0.0702553955255334,0.07046460937917902,0.2325114209604957,0.9184932768465648,0.9572665315896114,0.21848521827224165,0.1252540480170511
arch_32x16_act_relu_relu,78,0.07000968976807576,0.07027692456319201,0.23186043925345942,0.9181248848775097,0.9577270215509301,0.21863253908408548,0.12470558041431865
arch_32x16_act_relu_relu,79,0.06984835879169372,0.07025728591279137,0.23158937862815723,0.9184932768465648,0.957819119543194,0.21829596881511615,0.12462392945077938
arch_32x16_act_relu_relu,80,0.06964674246186814,0.07028045327289259,0.23305590312154634,0.9184932768465648,0.9575428255664027,0.2181079391617212,0.12444503708293281
arch_32x16_act_relu_tanh,1,0.41589685840304497,0.4064048349055868,0.7380034495374954,0.8621293055811383,0.874194142567692,0.6462697794828698,0.6389657521384002
arch_32x16_act_relu_tanh,2,0.3903089705670503,0.37648352172015054,0.7091348324500081,0.8621293055811383,0.874194142567692,0.6296588970078226,0.6163661504981925
arch_32x16_act_relu_tanh,3,0.3535930531511785,0.3289901128206536,0.658632889398226,0.8621293055811383,0.874194142567692,0.6099756381023784,0.5892289576773749
arch_32x16_act_relu_tanh,4,0.2978350455597803,0.2623901202283878,0.5761743033650304,0.8621293055811383,0.874194142567692,0.5873796340399936,0.560228894090187
arch_32x16_act_relu_tanh,5,0.23086857371539035,0.19659615150910317,0.47247239128839336,0.8621293055811383,0.874194142567692,0.5640424727339577,0.5323251586172062
arch_32x16_act_relu_tanh,6,0.17684750131425284,0.1547556506306191,0.38496109714251586,0.8621293055811383,0.874194142567692,0.5409906555614236,0.5057932919923673
arch_32x16_act_relu_tanh,7,0.14752817592024395,0.13542169281177746,0.33483153712268604,0.8621293055811383,0.874194142567692,0.5160915833587563,0.47690339298357204
arch_32x16_act_relu_tanh,8,0.1343080110593702,0.12557859531883203,0.3117348514092432,0.8621293055811383,0.874194142567692,0.48922610884543655,0.4465859750946882
arch_32x16_act_relu_tanh,9,0.12698049410377213,0.11927404305589728,0.30222878040672774,0.8621293055811383,0.874194142567692,0.46293616808675053,0.41885112341562675
arch_32x16_act_relu_tanh,10,0.1219548763125718,0.11500879194876353,0.2981698019857191,0.8621293055811383,0.874194142567692,0.44042546034605823,0.3967557166860696
arch_32x16_act_relu_tanh,11,0.11835695520946989,0.11188119697370984,0.29552355864843316,0.8621293055811383,0.874194142567692,0.4228946547368588,0.3805797645061533
arch_32x16_act_relu_tanh,12,0.11567102632019817,0.10942580745373451,0.2929561078866821,0.8621293055811383,0.874194142567692,0.4095445605882471,0.36869446351660357
arch_32x16_act_relu_tanh,13,0.11354444423587161,0.10739185679467217,0.2895898768027462,0.8621293055811383,0.874194142567692,0.39961833746575104,0.35963873618170356
arch_32x16_act_relu_tanh,14,0.11174588876199036,0.1056466923508883,0.28660355555811384,0.8621293055811383,0.874194142567692,0.39150025133578065,0.35203943763742745
arch_32x16_act_relu_tanh,15,0.11020414856559481,0.10402207892558965,0.28383945781983905,0.8621293055811383,0.874194142567692,0.38468400495314514,0.3451191594223441
arch_32x16_act_relu_tanh,16,0.10874017434000094,0.10255176219097661,0.28150357302435414,0.8621293055811383,0.874194142567692,0.3784780258147794,0.33849266840621545
arch_32x16_act_relu_tanh,17,0.10734174354708359,0.10110043607779817,0.2792818607338051,0.8621293055811383,0.874194142567692,0.3726802368501335,0.3318491226227206
arch_32x16_act_relu_tanh,18,0.1059845377857378,0.09968987409883846,0.2771523251325348,0.8621293055811383,0.874194142567692,0.3669812576088771,0.32506891385168196
arch_32x16_act_relu_tanh,19,0.10463206767031118,0.09823483765553453,0.2752523206175746,0.8621293055811383,0.874194142567692,0.3612543971394939,0.318029398416634
arch_32x16_act_relu_tanh,20,0.10326082391156993,0.096965372856095,0.27412786956298063,0.8621293055811383,0.874194142567692,0.3551423597520262,0.31029206530826925
arch_32x16_act_relu_tanh,21,0.10187624619846936,0.09545580993635831,0.27253251243502774,0.8621293055811383,0.874194142567692,0.3488311177350513,0.302302575721818
arch_32x16_act_relu_tanh,22,0.1004357941859762,0.09406201592887561,0.2714178254314935,0.8621293055811383,0.874194142567692,0.34212659300745996,0.2934464408802841
arch_32x16_act_relu_tanh,23,0.09890236415515821,0.0926200518867306,0.270547936735155,0.8621293055811383,0.8751151224903297,0.33502273714153735,0.2839545859313841
arch_32x16_act_relu_tanh,24,0.09736045667763055,0.09101784379141044,0.2696955075336877,0.8616688156198195,0.8764044943820225,0.32754992718502485,0.2740243323974834
arch_32x16_act_relu_tanh,25,0.09575151431489368,0.08943727557463504,0.269062361942951,0.8624055995579296,0.8784306502118254,0.31978588206132574,0.2631712945308183
arch_32x16_act_relu_tanh,26,0.09408998118259569,0.08803712284039081,0.2686182746880181,0.8648922453490514,0.8831276478172776,0.31178122643586526,0.2520657572919305
arch_32x16_act_relu_tanh,27,0.09246604201804424,0.08635129145131978,0.2681098526234257,0.8682998710628108,0.8917848590900719,0.3036261302240428,0.24108231847161943
arch_32x16_act_relu_tanh,28,0.09094167311015915,0.08519550680230392,0.26804077350801253,0.8745625345367471,0.9022840302081414,0.2956717451274406,0.22982385044797038
arch_32x16_act_relu_tanh,29,0.0894956180560295,0.08371078704141915,0.2668622632254156,0.8977712285872168,0.912046417388101,0.2886815165085651,0.21984387164310012
arch_32x16_act_relu_tanh,30,0.08814068877207912,0.08260814931060446,0.26672922030055607,0.9091913796279241,0.9282556640265243,0.2818434654315942,0.21021761905644168
arch_32x16_act_relu_tanh,31,0.08699863741143025,0.08159846310612026,0.2657146696272334,0.9107570454964081,0.938294345183275,0.276379475476751,0.2021002580632512
arch_32x16_act_relu_tanh,32,0.0859578690377095,0.08083868945395888,0.2648652140486853,0.9132436912875299,0.9421624608583533,0.2714449140682561,0.19483594741582388
arch_32x16_act_relu_tanh,33,0.08506220486511526,0.07997045671331617,0.2639102482580528,0.914809357156014,0.9472278504328606,0.26739266986323446,0.1886028571558341
