generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,36,16,0,0,0,1875801.519326637,"[0.0, 1.8758065359933036, -5.016666666666654]",1.8758065359933036,0.0,1.8758065359933036,5.016666666666654,0,1,0,5.173580561822746,1.875801519326637,301,1,0
1,37,13,0,0,0,1875796.0697591146,"[0.0, 1.8758010864257812, -5.016666666666654]",1.8758010864257812,0.0,1.8758010864257812,5.016666666666654,0,1,0,5.173691891191993,1.8757960697591147,301,1,0
1,38,62,0,0,0,1875796.0697591146,"[0.0, 1.8758010864257812, -5.016666666666654]",1.8758010864257812,0.0,1.8758010864257812,5.016666666666654,0,1,0,5.173654492595233,1.8757960697591147,301,1,0
1,39,22,0,0,0,1875790.6201915925,"[0.0, 1.8757956368582591, -5.016666666666654]",1.8757956368582591,0.0,1.8757956368582591,5.016666666666654,0,1,0,5.173743292572908,1.8757906201915926,301,1,0
1,40,45,0,0,0,1875774.2714890256,"[0.0, 1.875779288155692, -5.016666666666654]",1.875779288155692,0.0,1.875779288155692,5.016666666666654,0,1,0,5.173979126207996,1.8757742714890255,301,1,0
1,41,0,0,0,0,1875703.4271112352,"[0.0, 1.875708443777902, -5.016666666666654]",1.875708443777902,0.0,1.875708443777902,5.016666666666654,0,1,0,5.1751232338137925,1.8757034271112352,301,1,0
1,42,30,0,0,0,1875681.628841146,"[0.0, 1.8756866455078125, -5.016666666666654]",1.8756866455078125,0.0,1.8756866455078125,5.016666666666654,0,1,0,5.17507986119017,1.875681628841146,301,1,0
1,43,23,0,0,0,1875670.7297061014,"[0.0, 1.875675746372768, -5.016666666666654]",1.875675746372768,0.0,1.875675746372768,5.016666666666654,0,1,0,5.175144895561971,1.8756707297061013,301,1,0
1,44,40,0,0,0,1875670.7297061014,"[0.0, 1.875675746372768, -5.016666666666654]",1.875675746372768,0.0,1.875675746372768,5.016666666666654,0,1,0,5.175153827702161,1.8756707297061013,301,1,0
1,45,29,0,0,0,1875567.1879231771,"[0.0, 1.8755722045898438, -5.016666666666654]",1.8755722045898438,0.0,1.8755722045898438,5.016666666666654,0,1,0,5.175023892603349,1.8755671879231772,301,1,0
1,46,46,0,0,0,1875207.5164667037,"[0.0, 1.8752125331333704, -5.016666666666654]",1.8752125331333704,0.0,1.8752125331333704,5.016666666666654,0,1,0,5.174935328948777,1.8752075164667037,301,1,0
1,47,25,0,0,0,1295452.0738746282,"[0.0, 1.2954820905412947, -30.016666666666243]",1.2954820905412947,0.0,1.2954820905412947,30.016666666666243,0,0,1,293.8626038962975,1.2954520738746282,1801,0,1
1,48,28,0,0,0,1030050.4381324402,"[0.0, 1.030055454799107, -5.016666666666654]",1.030055454799107,0.0,1.030055454799107,5.016666666666654,0,1,0,7.309762638717075,1.0300504381324402,301,1,0
1,49,27,0,0,0,-5.016666666666654,"[0.0, 0.0, -5.016666666666654]",0.0,0.0,0.0,5.016666666666654,0,1,0,24.769005608322914,-5.0166666666666545e-06,301,1,0
1,50,1,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87233205512166,-3.0016666666666243e-05,1801,0,1
1,51,8,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87251315033063,-3.0016666666666243e-05,1801,0,1
1,52,9,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8666056371294,-3.0016666666666243e-05,1801,0,1
1,53,10,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.86675260867923,-3.0016666666666243e-05,1801,0,1
1,54,11,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.8719527400099,-3.0016666666666243e-05,1801,0,1
