generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,35,6,0,0,0,1883507214468.866,"[0.0, 1.8835122244698659, -5.009999999999938, -1.0]",1.8835122244698659,0.0,1.8835122244698659,5.009999999999938,0,1,0,5.135559501097305,1883507.214468866,501,1,0
1,36,2,0,0,0,1883420021388.509,"[0.0, 1.8834250313895091, -5.009999999999938, -1.0]",1.8834250313895091,0.0,1.8834250313895091,5.009999999999938,0,1,0,5.135537363879848,1883420.021388509,501,1,0
1,37,5,0,0,0,1883120295174.7812,"[0.0, 1.8831253051757812, -5.009999999999938, -1.0]",1.8831253051757812,0.0,1.8831253051757812,5.009999999999938,0,1,0,5.1351296183493105,1883120.2951747812,501,1,0
1,38,14,0,0,0,1881763352861.7231,"[0.0, 1.881768362862723, -5.009999999999938, -1.0]",1.881768362862723,0.0,1.881768362862723,5.009999999999938,0,1,0,5.13580747540982,1881763.3528617232,501,1,0
1,39,15,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,24.89051979436772,-5.010000999999938,501,1,0
1,40,18,0,0,0,-5210000.999999933,"[0.0, 0.0, -5.209999999999933, -1.0]",0.0,0.0,0.0,5.209999999999933,0,1,0,43.37210127164144,-5.210000999999933,521,1,0
1,41,0,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6010174957337,-30.00000000000189,3000,0,1
1,42,7,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60079209145624,-30.00000000000189,3000,0,1
1,43,23,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6010979289422,-30.00000000000189,3000,0,1
1,44,26,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.2161063795211,-30.00000000000189,3000,0,1
1,45,28,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5892641899409,-30.00000000000189,3000,0,1
1,46,34,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60065449704416,-30.00000000000189,3000,0,1
1,47,43,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6009538277285,-30.00000000000189,3000,0,1
1,48,46,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60118433926255,-30.00000000000189,3000,0,1
2,1,15,0,1,1,9332255436705.195,"[0.0, 9.332261766706194, -6.3299999999999095, -1.0]",9.332261766706194,8.571428571428571,9.332261766706194,6.3299999999999095,0,1,0,79.69437055848539,9332255.436705194,633,1,0
2,2,4,0,0,1,9236000430774.67,"[0.0, 9.23600333077567, -2.899999999999982, -1.0]",9.23600333077567,8.571428571428571,9.23600333077567,2.899999999999982,0,1,0,79.66382618993521,9236000.43077467,290,1,0
2,3,8,0,0,1,8796171325615.63,"[0.0, 8.79617418561663, -2.859999999999983, -1.0]",8.79617418561663,8.571428571428571,8.79617418561663,2.859999999999983,0,1,0,77.8981609866023,8796171.325615631,286,1,0
2,4,0,0,0,1,8618008209392.136,"[0.0, 8.618014199393135, -5.989999999999917, -1.0]",8.618014199393135,8.571428571428571,8.618014199393135,5.989999999999917,0,1,0,77.31371950171888,8618008.209392136,599,1,0
2,5,29,0,0,1,8615158500794.201,"[0.0, 8.615161350795201, -2.849999999999983, -1.0]",8.615161350795201,8.571428571428571,8.615161350795201,2.849999999999983,0,1,0,77.45928172022104,8615158.500794202,285,1,0
2,6,22,0,0,1,8562354926286.668,"[0.0, 8.562357766287668, -2.8399999999999834, -1.0]",8.562357766287668,5.714285714285714,8.562357766287668,2.8399999999999834,0,1,0,77.02211064100266,8562354.926286668,284,1,0
2,7,47,0,0,1,8458255267475.283,"[0.0, 8.458260127476283, -4.859999999999941, -1.0]",8.458260127476283,5.714285714285714,8.458260127476283,4.859999999999941,0,1,0,76.89568427205086,8458255.267475283,486,1,0
2,8,11,0,0,1,8309644876357.817,"[0.0, 8.309647696358818, -2.819999999999984, -1.0]",8.309647696358818,5.714285714285714,8.309647696358818,2.819999999999984,0,1,0,76.14845538884401,8309644.876357817,282,1,0
2,9,45,0,0,1,8094937365545.875,"[0.0, 8.094940185546875, -2.819999999999984, -1.0]",8.094940185546875,5.714285714285714,8.094940185546875,2.819999999999984,0,1,0,75.38124599307775,8094937.365545875,282,1,0
2,10,40,0,0,1,7869145304393.531,"[0.0, 7.869148254394531, -2.949999999999981, -1.0]",7.869148254394531,5.714285714285714,7.869148254394531,2.949999999999981,0,1,0,74.40588109195232,7869145.304393531,295,1,0
2,11,23,0,0,1,7866788536440.127,"[0.0, 7.866791316441127, -2.7799999999999847, -1.0]",7.866791316441127,5.714285714285714,7.866791316441127,2.7799999999999847,0,1,0,74.41518493741751,7866788.536440127,278,1,0
