generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
15,40,36,0,0,0,4522681.496521578,"[0.0, 4.5226832798549115, -1.7833333333333319]",4.5226832798549115,2.857142857142857,4.5226832798549115,1.7833333333333319,0,1,0,36.866631522774696,4.352842010013641,107,1,0
15,41,4,0,0,0,4421992.286979167,"[0.0, 4.4219970703125, -4.783333333333322]",4.4219970703125,2.857142857142857,4.4219970703125,4.783333333333322,0,1,0,35.99963638186455,3.9664415147569456,287,1,0
15,42,44,0,0,0,4404524.0068359375,"[0.0, 4.4045257568359375, -1.7499999999999987]",4.4045257568359375,2.857142857142857,4.4045257568359375,1.7499999999999987,0,1,0,35.80016113817692,4.2378590901692705,105,1,0
15,43,21,0,0,0,4144941.8070452013,"[0.0, 4.144946507045201, -4.699999999999989]",4.144946507045201,2.857142857142857,4.144946507045201,4.699999999999989,0,1,0,33.14874169230461,3.697327459426155,282,1,0
15,44,45,0,0,0,1879370.9860537576,"[0.0, 1.8793760027204243, -5.016666666666654]",1.8793760027204243,0.0,1.8793760027204243,5.016666666666654,0,1,0,5.268053827399854,1.4015982249426477,301,1,0
15,45,35,0,0,0,1875796.0697591146,"[0.0, 1.8758010864257812, -5.016666666666654]",1.8758010864257812,0.0,1.8758010864257812,5.016666666666654,0,1,0,5.173696709389333,1.3980233086480047,301,1,0
15,46,9,0,0,0,1875316.5078171506,"[0.0, 1.875321524483817, -5.016666666666654]",1.875321524483817,0.0,1.875321524483817,5.016666666666654,0,1,0,5.174825370428152,1.3975437467060405,301,1,0
15,47,5,0,0,0,1875294.7095470612,"[0.0, 1.8752997262137279, -5.016666666666654]",1.8752997262137279,0.0,1.8752997262137279,5.016666666666654,0,1,0,5.174843878776301,1.3975219484359513,301,1,0
15,48,43,0,0,0,-30.016666666666243,"[0.0, 0.0, -30.016666666666243]",0.0,0.0,0.0,30.016666666666243,0,0,1,293.87171273166314,-2.8587301587301184,1801,0,1
16,1,25,0,1,1,10014754.412183778,"[0.0, 10.014757428850446, -3.016666666666661]",10.014757428850446,8.571428571428571,10.014757428850446,3.016666666666661,0,1,0,84.34326772391796,9.72745584154886,181,1,0
16,2,0,0,1,1,9880937.59022275,"[0.0, 9.880940573556082, -2.9833333333333276]",9.880940573556082,8.571428571428571,9.880940573556082,2.9833333333333276,0,1,0,83.28418545424938,9.596813589429098,179,1,0
16,3,38,0,1,1,9786303.10874721,"[0.0, 9.78630610874721, -2.9999999999999942]",9.78630610874721,8.571428571428571,9.78630610874721,2.9999999999999942,0,1,0,82.61085383594036,9.500591823032925,180,1,0
16,4,1,0,1,1,9731736.639146207,"[0.0, 9.731739589146207, -2.9499999999999944]",9.731739589146207,8.571428571428571,9.731739589146207,2.9499999999999944,0,1,0,82.04085414111614,9.450787208193827,177,1,0
16,5,2,0,0,1,9722535.027718099,"[0.0, 9.722537994384766, -2.966666666666661]",9.722537994384766,8.571428571428571,9.722537994384766,2.966666666666661,0,1,0,82.79012987017632,9.439998311845084,178,1,0
16,6,3,0,0,1,9694293.918817429,"[0.0, 9.694298335484095, -4.416666666666656]",9.694298335484095,8.571428571428571,9.694298335484095,4.416666666666656,0,1,0,82.01231294870377,9.273663414849176,265,1,0
16,7,23,0,0,1,9677079.06834775,"[0.0, 9.677083151681083, -4.083333333333324]",9.677083151681083,8.571428571428571,9.677083151681083,4.083333333333324,0,1,0,82.10604545474052,9.288194262792196,245,1,0
16,8,9,0,0,1,9569930.821723863,"[0.0, 9.569933755057198, -2.933333333333328]",9.569933755057198,8.571428571428571,9.569933755057198,2.933333333333328,0,1,0,81.29408472776413,9.29056867569212,176,1,0
16,9,30,0,0,1,9479173.740873791,"[0.0, 9.479176657540457, -2.916666666666661]",9.479176657540457,8.571428571428571,9.479176657540457,2.916666666666661,0,1,0,80.55005910992622,9.20139887976268,175,1,0
16,10,39,0,0,1,9475100.189150857,"[0.0, 9.475103105817523, -2.916666666666661]",9.475103105817523,8.571428571428571,9.475103105817523,2.916666666666661,0,1,0,80.54974153637886,9.197325328039746,175,1,0
16,11,36,0,0,1,9375920.785028368,"[0.0, 9.375923701695035, -2.916666666666661]",9.375923701695035,8.571428571428571,9.375923701695035,2.916666666666661,0,1,0,80.54999713599682,9.098145923917258,175,1,0
16,12,16,0,0,1,9289126.647884114,"[0.0, 9.289131164550781, -4.516666666666656]",9.289131164550781,8.571428571428571,9.289131164550781,4.516666666666656,0,1,0,79.68880163133144,8.858972434392053,271,1,0
16,13,18,0,0,1,9081382.59291527,"[0.0, 9.081385476248604, -2.883333333333328]",9.081385476248604,8.571428571428571,9.081385476248604,2.883333333333328,0,1,0,79.0702418833971,8.80678230164543,173,1,0
16,14,4,0,0,1,9067003.909007626,"[0.0, 9.067006792340958, -2.883333333333328]",9.067006792340958,8.571428571428571,9.067006792340958,2.883333333333328,0,1,0,79.07007649540901,8.792403617737785,173,1,0
16,15,26,0,0,1,9062262.785263207,"[0.0, 9.06226566859654, -2.883333333333328]",9.06226566859654,8.571428571428571,9.06226566859654,2.883333333333328,0,1,0,79.0698790550232,8.787662493993366,173,1,0
16,16,42,0,0,1,9020554.52023112,"[0.0, 9.020557403564453, -2.883333333333328]",9.020557403564453,8.571428571428571,9.020557403564453,2.883333333333328,0,1,0,79.0700609087944,8.74595422896128,173,1,0
16,17,12,0,0,0,8977053.364150856,"[0.0, 8.977056230817523, -2.8666666666666614]",8.977056230817523,8.571428571428571,8.977056230817523,2.8666666666666614,0,1,0,78.33435003459454,8.70404035780165,172,1,0
16,18,5,0,0,0,8959999.81737351,"[0.0, 8.960004534040177, -4.716666666666655]",8.960004534040177,8.571428571428571,8.960004534040177,4.716666666666655,0,1,0,78.92758628726006,8.51079818483383,283,1,0
16,19,28,0,0,0,8863184.65077195,"[0.0, 8.863187517438616, -2.8666666666666614]",8.863187517438616,8.571428571428571,8.863187517438616,2.8666666666666614,0,1,0,78.33443182706833,8.590171644422744,172,1,0
16,20,11,0,0,0,8445962.98647926,"[0.0, 8.445965903145925, -2.916666666666661]",8.445965903145925,5.714285714285714,8.445965903145925,2.916666666666661,0,1,0,76.66647081077099,8.168188125368149,175,1,0
16,21,10,0,0,0,8200814.29148763,"[0.0, 8.200817108154297, -2.8166666666666615]",8.200817108154297,5.714285714285714,8.200817108154297,2.8166666666666615,0,1,0,76.14413598179817,7.93256313990033,169,1,0
16,22,32,0,0,0,8113784.714822823,"[0.0, 8.113787514822823, -2.799999999999995]",8.113787514822823,5.714285714285714,8.113787514822823,2.799999999999995,0,1,0,75.41961148381233,7.847120848156156,168,1,0
16,23,27,0,0,0,8097136.286042132,"[0.0, 8.097139086042132, -2.799999999999995]",8.097139086042132,5.714285714285714,8.097139086042132,2.799999999999995,0,1,0,75.41936223208904,7.830472419375465,168,1,0
16,24,35,0,0,0,7989997.788553292,"[0.0, 7.990000588553292, -2.799999999999995]",7.990000588553292,5.714285714285714,7.990000588553292,2.799999999999995,0,1,0,75.41996078193188,7.723333921886625,168,1,0
16,25,24,0,0,0,7947657.207021949,"[0.0, 7.947660173688615, -2.966666666666661]",7.947660173688615,5.714285714285714,7.947660173688615,2.966666666666661,0,1,0,75.00175249576569,7.665120491148933,178,1,0
16,26,15,0,0,0,7448122.8334216885,"[0.0, 7.448125566755022, -2.7333333333333285]",7.448125566755022,5.714285714285714,7.448125566755022,2.7333333333333285,0,1,0,72.55066311359406,7.187808106437561,164,1,0
16,27,13,0,0,0,7324651.315401786,"[0.0, 7.3246547154017865, -3.399999999999993]",7.3246547154017865,5.714285714285714,7.3246547154017865,3.399999999999993,0,1,0,71.23842513561249,7.000845191592264,204,1,0
16,28,17,0,0,0,7285292.51397182,"[0.0, 7.2852952139718195, -2.6999999999999953]",7.2852952139718195,5.714285714285714,7.2852952139718195,2.6999999999999953,0,1,0,71.132947281003,7.028152356828962,162,1,0
